STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
72096400338,2012-05-05,30.033,-85.533,5.2,"TYNDALL DRONE RUNWAY, FL US",74.2,24,71.0,21,1016.6,24,999.9,0,8.2,24,4.8,24,12.0,18.1,82.4,*,68.0,*,0.02,A,999.9,100000
72096400338,2012-05-06,30.033,-85.533,5.2,"TYNDALL DRONE RUNWAY, FL US",74.2,24,71.1,21,1015.1,24,999.9,0,8.2,24,5.0,24,9.9,15.0,83.7, ,65.7, ,0.0,I,999.9,100000
72096400338,2012-05-07,30.033,-85.533,5.2,"TYNDALL DRONE RUNWAY, FL US",73.0,24,67.0,24,1013.8,24,999.9,0,9.9,24,6.9,24,9.9,15.9,82.4, ,64.9, ,0.0,I,999.9,0
72096400338,2012-05-08,30.033,-85.533,5.2,"TYNDALL DRONE RUNWAY, FL US",73.8,24,69.2,24,1013.0,24,999.9,0,10.0,24,5.2,24,15.0,22.0,81.1, ,65.5, ,0.0,I,999.9,0
72096400338,2012-05-09,30.033,-85.533,5.2,"TYNDALL DRONE RUNWAY, FL US",74.8,24,70.8,24,1011.8,24,999.9,0,10.0,24,4.2,24,11.1,16.9,81.9, ,68.0, ,99.99, ,999.9,10010
72096400338,2012-05-10,30.033,-85.533,5.2,"TYNDALL DRONE RUNWAY, FL US",71.3,24,59.9,24,1012.7,24,999.9,0,10.0,24,7.6,24,13.0,19.0,82.0, ,60.6, ,0.03,G,999.9,10000
72096400338,2012-05-11,30.033,-85.533,5.2,"TYNDALL DRONE RUNWAY, FL US",71.5,24,56.7,24,1016.4,24,999.9,0,10.0,24,6.4,24,9.9,16.9,82.4,*,59.0,*,0.0,G,999.9,0
72096400338,2012-05-12,30.033,-85.533,5.2,"TYNDALL DRONE RUNWAY, FL US",74.3,20,66.7,20,1020.3,20,999.9,0,10.0,20,6.9,20,13.0,22.0,80.6,*,68.0,*,0.0,I,999.9,0
72096400338,2012-05-13,30.033,-85.533,5.2,"TYNDALL DRONE RUNWAY, FL US",73.7,21,69.5,21,1018.8,21,999.9,0,9.9,21,8.1,21,15.9,37.9,78.8,*,66.2,*,99.99, ,999.9,10010
72096400338,2012-05-14,30.033,-85.533,5.2,"TYNDALL DRONE RUNWAY, FL US",76.4,20,70.2,20,1016.0,20,999.9,0,10.0,20,7.3,20,14.0,29.9,80.6,*,73.4,*,0.0,I,999.9,0
72096400338,2012-05-15,30.033,-85.533,5.2,"TYNDALL DRONE RUNWAY, FL US",76.0,15,69.0,15,1015.7,15,999.9,0,9.5,15,4.8,15,9.9,14.0,80.6,*,66.2,*,0.0,I,999.9,0
72096400338,2012-05-16,30.033,-85.533,5.2,"TYNDALL DRONE RUNWAY, FL US",75.0,24,69.4,24,1015.5,24,999.9,0,10.0,24,4.7,24,8.0,13.0,78.8,*,68.0,*,0.01,A,999.9,10000
72096400338,2012-05-17,30.033,-85.533,5.2,"TYNDALL DRONE RUNWAY, FL US",73.1,24,67.3,24,1014.4,24,999.9,0,10.0,24,4.4,24,11.1,15.0,82.4,*,64.4,*,0.09,G,999.9,10010
72096400338,2012-05-18,30.033,-85.533,5.2,"TYNDALL DRONE RUNWAY, FL US",76.4,24,64.2,24,1014.4,24,999.9,0,9.8,24,6.0,24,12.0,15.9,87.8,*,66.2,*,0.16,G,999.9,0
72096400338,2012-05-19,30.033,-85.533,5.2,"TYNDALL DRONE RUNWAY, FL US",74.0,22,64.1,22,1016.5,22,999.9,0,10.0,22,6.3,22,12.0,15.9,84.2,*,64.4,*,0.0,G,999.9,0
72096400338,2012-05-22,30.033,-85.533,5.2,"TYNDALL DRONE RUNWAY, FL US",79.7,10,68.5,10,1013.9,10,999.9,0,10.0,10,7.5,10,9.9,16.9,82.4,*,75.2,*,0.0,I,999.9,0
72096400338,2012-05-23,30.033,-85.533,5.2,"TYNDALL DRONE RUNWAY, FL US",76.7,24,71.4,24,1012.5,24,999.9,0,8.5,24,4.7,24,9.9,12.0,82.4,*,66.2,*,0.0,I,999.9,100000
72096400338,2012-05-24,30.033,-85.533,5.2,"TYNDALL DRONE RUNWAY, FL US",78.1,24,71.2,24,1013.1,24,999.9,0,9.3,24,5.3,24,9.9,15.0,84.2,*,68.0,*,0.0,I,999.9,0
72096400338,2012-05-25,30.033,-85.533,5.2,"TYNDALL DRONE RUNWAY, FL US",78.8,24,71.8,24,1016.2,24,999.9,0,9.5,24,5.7,24,12.0,15.9,93.2,*,68.0,*,0.0,I,999.9,0
72096400338,2012-05-26,30.033,-85.533,5.2,"TYNDALL DRONE RUNWAY, FL US",79.7,24,71.2,24,1018.3,24,999.9,0,9.2,24,3.8,24,8.9,15.9,94.1, ,70.0, ,0.0,I,999.9,0
72096400338,2012-05-27,30.033,-85.533,5.2,"TYNDALL DRONE RUNWAY, FL US",83.9,24,71.6,24,1014.9,24,999.9,0,9.4,24,7.0,24,14.0,19.0,96.8,*,73.4,*,0.0,I,999.9,0
72096400338,2012-05-28,30.033,-85.533,5.2,"TYNDALL DRONE RUNWAY, FL US",80.0,23,71.9,23,1012.1,23,999.9,0,9.9,23,6.2,23,12.0,40.0,98.1, ,69.6, ,0.0,I,999.9,0
72096400338,2012-05-29,30.033,-85.533,5.2,"TYNDALL DRONE RUNWAY, FL US",79.4,22,73.0,22,1011.0,22,999.9,0,9.6,22,7.2,22,18.1,32.1,86.0,*,73.4,*,99.99, ,999.9,10010
72096400338,2012-05-30,30.033,-85.533,5.2,"TYNDALL DRONE RUNWAY, FL US",80.4,24,74.7,24,1011.5,24,999.9,0,7.6,24,7.4,24,11.1,23.9,86.9, ,71.6, ,0.17,A,999.9,110010
72096400338,2012-05-31,30.033,-85.533,5.2,"TYNDALL DRONE RUNWAY, FL US",81.0,24,76.2,24,1011.6,24,999.9,0,10.0,24,6.3,24,9.9,16.9,84.6, ,78.4, ,0.0,I,999.9,0
72096400338,2012-06-01,30.033,-85.533,5.2,"TYNDALL DRONE RUNWAY, FL US",77.9,24,71.2,24,1011.8,24,999.9,0,9.7,24,6.6,22,12.0,35.0,84.9, ,71.2, ,0.2,A,999.9,10010
72096400338,2012-06-02,30.033,-85.533,5.2,"TYNDALL DRONE RUNWAY, FL US",77.2,19,64.2,19,1013.7,19,999.9,0,10.0,19,8.0,19,11.1,18.1,86.0,*,68.0,*,99.99, ,999.9,10000
72096400338,2012-06-03,30.033,-85.533,5.2,"TYNDALL DRONE RUNWAY, FL US",78.5,21,69.1,21,1016.7,21,999.9,0,10.0,21,5.5,21,9.9,15.0,84.2, ,68.5, ,0.0,I,999.9,0
72096400338,2012-06-04,30.033,-85.533,5.2,"TYNDALL DRONE RUNWAY, FL US",80.6,24,73.2,24,1014.4,24,999.9,0,10.0,24,8.8,24,14.0,21.0,85.8, ,77.7, ,0.0,I,999.9,0
