STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
74777003852,2/1/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",60.8,24,51.9,24,1004.5,8,999.9,0,6.7,24,8.1,24,17.9,22.9,63,*,55.9,*,0.39,G,999.9,110000
74777003852,2/2/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",49.9,24,30.9,24,1015.1,8,999.9,0,9.9,24,5.5,24,15.9,999.9,57.9,*,37,*,0.04,G,999.9,0
74777003852,2/3/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",63.3,24,55.4,24,1017.5,8,999.9,0,8,24,6.2,24,12.8,16.9,70,*,57,*,0,G,999.9,0
74777003852,2/4/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",63,24,58.3,24,1022.9,8,999.9,0,7,24,4.1,24,10.9,999.9,70,*,54,*,0,I,999.9,0
74777003852,2/5/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",60.9,24,57.5,24,1024.7,8,999.9,0,4,24,2.2,24,8,999.9,68,*,55,*,0,I,999.9,100000
74777003852,2/6/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",64.3,24,63,24,1020.2,8,999.9,0,2.8,24,1.7,24,11.8,999.9,69.1,*,60.1,*,0.43,B,999.9,110000
74777003852,2/7/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",46.7,24,33.6,24,1021.6,8,999.9,0,7.5,24,12.3,24,15.9,25.8,61,*,39,*,0,I,999.9,0
74777003852,2/8/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",41.3,24,28.9,24,1020.2,8,999.9,0,9.4,24,3.9,24,9.9,14,55,*,31.1,*,0,I,999.9,0
74777003852,2/9/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",50.2,24,37,24,1020.9,8,999.9,0,8.8,24,1.6,24,5.8,999.9,62.1,*,36,*,0,I,999.9,0
74777003852,2/10/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",53.6,24,45.7,24,1024.2,8,999.9,0,7.3,24,3.7,24,9.9,999.9,68,*,39,*,0,I,999.9,0
74777003852,2/11/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",62.2,24,56.2,24,1023.1,8,999.9,0,5.9,24,3.4,24,9.9,16.9,71.1,*,50,*,0,I,999.9,100000
74777003852,2/12/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",63,24,58.1,24,1023.8,8,999.9,0,5.8,24,3.6,24,8.9,999.9,70,*,55.9,*,0,I,999.9,0
74777003852,2/13/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",61.9,24,59.1,24,1024.6,8,999.9,0,3.7,24,3,24,9.9,999.9,69.1,*,53.1,*,0,I,999.9,100000
74777003852,2/14/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",58.6,24,56.7,24,1026.3,8,999.9,0,2.8,24,2.5,24,5.8,999.9,64.9,*,51.1,*,0,I,999.9,100000
74777003852,2/15/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",62.1,24,58.3,24,1027.2,8,999.9,0,3.6,24,3.2,24,8,999.9,66.9,*,57,*,0,I,999.9,100000
74777003852,2/16/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",65.1,24,63,24,1023.8,8,999.9,0,3.2,24,4.7,24,8,999.9,72,*,57,*,0,I,999.9,100000
74777003852,2/17/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",67.9,24,66.2,24,1019.7,8,999.9,0,4,24,6.2,24,9.9,999.9,71.1,*,64.9,*,0,I,999.9,100000
74777003852,2/18/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",69.3,24,68.1,24,1015.1,8,999.9,0,3.8,24,9.5,24,15,999.9,73,*,66.9,*,0,A,999.9,110000
74777003852,2/19/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",67.7,24,63.6,24,1015.5,8,999.9,0,4.4,24,5.6,24,9.9,999.9,72,*,61,*,0.16,G,999.9,110000
74777003852,2/20/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",61.5,24,57.8,24,1017.9,8,999.9,0,3.6,24,2.7,24,8.9,999.9,71.1,*,51.1,*,0,G,999.9,100000
74777003852,2/21/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",67.8,24,65.8,24,1016.9,8,999.9,0,5.4,24,9,24,12,17.9,72,*,64.9,*,99.99, ,999.9,110000
74777003852,2/22/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",60.1,24,50.3,24,1016.5,8,999.9,0,8.2,24,10.8,24,16.9,23.9,70,*,51.1,*,0.43,G,999.9,10010
74777003852,2/23/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",52.8,24,32.7,24,1028,8,999.9,0,8.1,24,6.3,24,12.8,15,68,*,41,*,0,G,999.9,0
74777003852,2/24/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",51.4,24,38.9,24,1031,8,999.9,0,8.9,24,2.1,24,8,999.9,64.9,*,37.9,*,0,I,999.9,0
74777003852,2/25/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",53.2,24,44.6,24,1027.6,8,999.9,0,8.9,24,3.3,24,7,999.9,66,*,39.9,*,0,I,999.9,0
74777003852,2/26/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",58.2,24,49,24,1024.7,8,999.9,0,8.2,24,3.7,24,5.8,999.9,72,*,48.9,*,0,I,999.9,0
74777003852,2/27/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",61.6,24,51,24,1021.9,8,999.9,0,7.6,24,3.6,24,8.9,999.9,75,*,48.9,*,0,I,999.9,0
74777003852,2/28/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",61.3,24,50.4,24,1019.3,8,999.9,0,8.9,24,3.3,24,7,999.9,73.9,*,48.9,*,0,I,999.9,0
74777003852,2/29/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",58.4,24,53.6,24,1018,8,999.9,0,4.3,24,1.2,24,5.8,999.9,70,*,48,*,0,I,999.9,100000
74777003852,3/1/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",57.5,24,52.5,24,1019.2,8,999.9,0,4.5,24,2.3,24,9.9,999.9,71.1,*,46.9,*,0,I,999.9,100000
74777003852,3/2/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",65.1,24,61.3,24,1020.5,8,999.9,0,5.1,24,3.5,24,7,999.9,73,*,53.1,*,0,I,999.9,100000
74777003852,3/3/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",68.1,24,65.6,24,1021.7,8,999.9,0,4.9,24,4.7,24,8,999.9,70,*,66,*,0.02,G,999.9,110000
74777003852,3/4/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",67.8,24,64.6,24,1020.8,8,999.9,0,4.8,24,5.7,24,9.9,999.9,73,*,64,*,0.04,G,999.9,100000
74777003852,3/5/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",70.3,24,66.7,24,1020.3,8,999.9,0,5.2,24,5.4,24,9.9,999.9,75.9,*,64.9,*,0,G,999.9,100000
74777003852,3/6/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",70.1,24,68.4,24,1020.9,8,999.9,0,4.4,24,3.4,24,8,999.9,73,*,66,*,0.01,G,999.9,110000
74777003852,3/7/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",64.6,24,53.1,24,1021.2,8,999.9,0,7,24,5.9,24,9.9,999.9,72,*,57,*,0.01,G,999.9,0
74777003852,3/8/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",61.5,24,47.6,24,1015.4,8,999.9,0,7.2,24,4.4,24,9.9,999.9,71.1,*,52,*,0,G,999.9,10000
74777003852,3/9/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",68,24,61.8,24,1006.9,8,999.9,0,6.9,24,9.1,24,14,19.8,71.1,*,63,*,1.57,G,999.9,10010
74777003852,3/10/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",55.8,24,43.5,24,1015.4,8,999.9,0,7.1,24,6.5,24,9.9,14,62.1,*,51.1,*,0,G,999.9,0
74777003852,3/11/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",56.6,24,47.4,24,1019.5,8,999.9,0,7,24,4.5,24,9.9,999.9,66,*,46.9,*,0,I,999.9,0
74777003852,3/12/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",66.6,24,60.2,24,1018.5,8,999.9,0,6,24,7.7,24,10.9,999.9,72,*,62.1,*,0.12,A,999.9,10000
74777003852,3/13/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",68.1,24,60.8,24,1017.8,8,999.9,0,4.1,24,7,24,11.8,18.8,70,*,64,*,0.08,B,999.9,110000
74777003852,3/14/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",58.4,24,45.3,24,1021,8,999.9,0,7.8,24,6.5,24,10.9,999.9,64.9,*,55.9,*,0,A,999.9,0
74777003852,3/15/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",62.4,24,59.4,24,1017.7,8,999.9,0,5.5,24,4.1,24,8,999.9,73.9,*,55,*,0.04,C,999.9,110000
74777003852,3/16/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",69.2,24,63.1,24,1011,8,999.9,0,4.9,24,8.7,24,19.8,28.9,72,*,63,*,0.24,G,999.9,110000
74777003852,3/17/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",51.3,24,36.6,24,1020.6,8,999.9,0,8.8,24,6.5,24,15,23.9,63,*,41,*,0.12,G,999.9,0
74777003852,3/18/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",54.5,24,39.1,24,1023.8,8,999.9,0,8.7,24,4.6,24,9.9,999.9,69.1,*,43,*,0,G,999.9,0
74777003852,3/19/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",60.1,23,49.1,23,1020.9,7,999.9,0,8.8,23,4.2,23,11.8,999.9,70,*,45,*,0,I,999.9,0
74777003852,3/20/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",68.4,24,64.2,24,1017.4,8,999.9,0,5.9,24,6.8,24,14,15.9,75,*,64.9,*,0,A,999.9,0
74777003852,3/21/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",67.7,24,59.6,24,1016.1,8,999.9,0,6.5,24,6,24,14,999.9,73,*,62.1,*,0.04,G,999.9,110000
74777003852,3/22/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",58.9,24,47.9,24,1021.5,8,999.9,0,7.1,24,4.2,24,8.9,999.9,64.9,*,54,*,0.08,G,999.9,10000
74777003852,3/23/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",59.1,24,44.5,24,1025.9,8,999.9,0,8.7,24,4.7,24,12.8,999.9,75.9,*,44.1,*,0.12,G,999.9,0
74777003852,3/24/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",61.3,24,50.9,24,1024.1,8,999.9,0,8.2,24,5.5,24,12.8,18.8,71.1,*,48,*,0,G,999.9,0
74777003852,3/25/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",66.7,24,61.1,23,1019.3,8,999.9,0,6.4,24,4.6,24,8.9,999.9,73,*,61,*,0.2,G,999.9,10000
74777003852,3/26/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",65.5,24,62.4,24,1017.1,8,999.9,0,5.5,24,6.7,24,12.8,19.8,68,*,61,*,0.04,G,999.9,10010
74777003852,3/27/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",66.1,24,63.5,24,1014.9,8,999.9,0,5.8,24,5.4,24,15.9,17.9,70,*,63,*,1.69,G,999.9,10010
74777003852,3/28/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",65.8,24,64.5,24,1015.5,8,999.9,0,4.9,24,2.7,24,9.9,999.9,70,*,63,*,0,G,999.9,100000
74777003852,3/29/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",65.7,24,65.7,24,1015.8,8,999.9,0,2.4,24,6.1,24,11.8,999.9,68,*,64,*,0,I,999.9,100000
74777003852,3/30/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",68,24,66.8,24,1014.6,8,999.9,0,5.5,24,5.6,24,9.9,999.9,73,*,64.9,*,0,I,999.9,100000
74777003852,3/31/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",72.1,24,67.9,24,1012.3,8,999.9,0,4.5,24,9.1,24,14,19.8,78.1,*,66.9,*,0.02,B,999.9,110000
74777003852,4/1/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",61.9,24,47.6,24,1019,8,999.9,0,7.8,24,5.4,24,10.9,16.9,75,*,48.9,*,0,I,999.9,0
74777003852,4/2/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",63.5,24,46.3,24,1021.1,8,999.9,0,10.5,24,4.9,24,8.9,10.9,73,*,50,*,0,I,999.9,0
74777003852,4/3/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",64.6,24,53.4,24,1020.4,8,999.9,0,9.4,24,3.5,24,7,999.9,75.9,*,51.1,*,0,I,999.9,0
74777003852,4/4/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",65.1,24,56.1,24,1016.6,8,999.9,0,8.1,24,3.1,24,9.9,15,73,*,53.1,*,0,I,999.9,0
74777003852,4/5/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",67.4,24,60.5,24,1013.4,8,999.9,0,6.6,24,3.6,24,9.9,999.9,75,*,57,*,0,I,999.9,0
74777003852,4/6/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",69.4,24,63.6,24,1010.8,9,999.9,0,6.2,24,2.7,24,8.9,999.9,77,*,64.9,*,0,A,999.9,10000
74777003852,4/7/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",67.3,24,58.6,24,1010.7,8,999.9,0,7,24,3.8,24,9.9,999.9,75.9,*,55.9,*,0,I,999.9,0
74777003852,4/8/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",70.7,24,55.8,24,1009.8,8,999.9,0,7.2,24,4.4,24,9.9,15,82.9,*,59,*,0,I,999.9,0
74777003852,4/9/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",70.7,24,40.3,24,1013.5,8,999.9,0,8.5,24,7.6,24,11.8,15,86,*,59,*,0,I,999.9,0
74777003852,4/10/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",64.1,24,50.8,24,1020.7,8,999.9,0,8.5,24,5.9,24,10.9,999.9,73.9,*,50,*,0,I,999.9,0
74777003852,4/11/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",69.1,24,60.5,24,1022.3,8,999.9,0,5.6,24,3.6,24,8.9,999.9,77,*,55.9,*,0,I,999.9,0
74777003852,4/12/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",69.1,24,60.3,24,1021.6,8,999.9,0,6.2,24,2.2,24,8,999.9,79,*,59,*,0,I,999.9,0
74777003852,4/13/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",72.7,24,66.5,24,1020.6,8,999.9,0,3.3,24,3.5,24,8.9,999.9,78.1,*,64,*,99.99, ,999.9,10000
74777003852,4/14/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",71.8,24,65.1,24,1021.2,8,999.9,0,4.3,24,3,24,9.9,999.9,78.1,*,66.9,*,0.24,G,999.9,10000
74777003852,4/15/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",71,24,63.8,24,1021.3,8,999.9,0,4.7,24,3.6,24,11.8,999.9,78.1,*,61,*,0,G,999.9,100000
74777003852,4/16/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",73.6,24,64.2,24,1021.4,8,999.9,0,8,24,8.1,24,15,21,77,*,70,*,0,I,999.9,0
74777003852,4/17/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",71.8,24,61.2,24,1022.4,8,999.9,0,9.2,24,7.9,24,14,19.8,77,*,61,*,0,I,999.9,0
74777003852,4/18/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",70.6,24,61.6,24,1022.6,8,999.9,0,8.7,24,4.5,24,9.9,15.9,77,*,57.9,*,0,I,999.9,0
74777003852,4/19/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",72.4,24,61.6,24,1020,8,999.9,0,5.1,24,2.3,24,7,999.9,84,*,61,*,0,I,999.9,100000
74777003852,4/20/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",73.3,24,62.9,24,1014.5,8,999.9,0,6.3,24,3.6,24,8.9,14,82,*,63,*,0,I,999.9,0
74777003852,4/21/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",75.6,24,68.9,24,1013.2,8,999.9,0,6.2,24,5.8,24,10.9,16.9,80.1,*,72,*,0,I,999.9,0
74777003852,4/22/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",76.7,24,66.1,24,1014.9,8,999.9,0,7.4,24,4.9,24,8.9,999.9,82,*,70,*,0,I,999.9,0
74777003852,4/23/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",73.2,24,57.7,24,1017.1,8,999.9,0,9.9,24,3.1,24,10.9,999.9,84,*,60.1,*,0,I,999.9,0
74777003852,4/24/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",71.3,24,63.1,24,1016.3,8,999.9,0,7.5,24,3.3,24,10.9,999.9,79,*,60.1,*,0,I,999.9,0
74777003852,4/25/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",74.9,24,68.2,24,1011.3,8,999.9,0,8.1,24,9.3,24,15,17.9,78.1,*,69.1,*,0.31,G,999.9,10010
74777003852,4/26/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",68,24,54,24,1012.5,8,999.9,0,10.4,24,5.2,24,12.8,16.9,75,*,57.9,*,0.35,G,999.9,0
74777003852,4/27/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",61.1,24,48.6,24,1018,8,999.9,0,8.1,24,5,24,8.9,999.9,72,*,50,*,0,G,999.9,0
74777003852,4/28/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",67.5,24,51.1,24,1019.6,8,999.9,0,8.2,24,5.1,24,11.8,999.9,78.1,*,55,*,0,I,999.9,0
74777003852,4/29/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",68.6,24,59.7,24,1017.6,8,999.9,0,7.5,24,3.7,24,8.9,12.8,78.1,*,55.9,*,0,I,999.9,0
74777003852,4/30/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",73.4,24,70.1,24,1014.9,8,999.9,0,4.4,24,4.6,24,9.9,17.9,75.9,*,68,*,0.83,A,999.9,10010
74777003852,5/1/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",72.9,24,65.3,24,1011.3,8,999.9,0,7.2,24,5,24,10.9,999.9,77,*,69.1,*,2.05,G,999.9,0
74777003852,5/2/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",69.6,24,58.1,24,1013.6,8,999.9,0,6.9,24,3.7,24,10.9,999.9,75.9,*,61,*,0,G,999.9,0
74777003852,5/3/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",70.6,24,55.8,24,1017.7,8,999.9,0,7.7,24,3.4,24,8.9,14,82,*,57,*,0,I,999.9,0
74777003852,5/4/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",69.2,24,48,24,1022.7,8,999.9,0,8.7,24,6.1,24,10.9,999.9,77,*,59,*,0,I,999.9,0
74777003852,5/5/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",67.6,24,58.3,24,1021.7,8,999.9,0,7.5,24,4.5,24,10.9,999.9,79,*,55,*,0,I,999.9,0
74777003852,5/6/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",73.5,24,67.3,24,1018.7,8,999.9,0,5.6,24,5.6,24,11.8,19.8,80.1,*,64,*,99.99, ,999.9,10000
74777003852,5/7/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",74.8,24,70.3,24,1018,8,999.9,0,5.1,24,5.5,24,15.9,999.9,79,*,68,*,0,C,999.9,110000
74777003852,5/8/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",72.4,24,66.7,24,1017.4,8,999.9,0,7.1,24,3.3,24,5.8,999.9,78.1,*,69.1,*,0.43,G,999.9,10000
74777003852,5/9/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",73.2,24,64.2,24,1018.1,8,999.9,0,7.5,24,3.9,24,8,999.9,79,*,68,*,0.12,G,999.9,0
74777003852,5/10/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",71.1,24,63.1,24,1018.6,8,999.9,0,8.4,24,3.5,24,8,999.9,75.9,*,64,*,0,G,999.9,0
74777003852,5/11/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",74.5,24,68.2,24,1016.3,8,999.9,0,5.8,24,2.5,24,9.9,999.9,78.1,*,69.1,*,0.08,G,999.9,110010
74777003852,5/12/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",73,24,66.8,24,1015,9,999.9,0,4.1,24,2.5,24,8,999.9,78.1,*,68,*,0.01,G,999.9,100010
74777003852,5/13/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",76.9,24,71.1,24,1014.4,8,999.9,0,6.2,24,6.3,24,14,17.9,82,*,73.9,*,0,G,999.9,0
74777003852,5/14/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",75.1,24,69.7,24,1010.3,8,999.9,0,5.5,24,11.2,24,19.8,21,78.1,*,72,*,1.14,G,999.9,110010
74777003852,5/15/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",73,24,63.3,24,1008.3,8,999.9,0,7.6,24,3.8,24,10.9,19.8,80.1,*,64.9,*,4.49,G,999.9,10000
74777003852,5/16/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",75.3,24,63.6,24,1012,8,999.9,0,8,24,2.8,24,7,999.9,77,*,72,*,0,G,999.9,10010
74777003852,5/17/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",76.2,24,67.7,24,1013,8,999.9,0,6.8,24,3.4,24,9.9,999.9,81,*,69.1,*,0.31,G,999.9,0
74777003852,5/18/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",73.5,24,56.5,24,1013,8,999.9,0,8.5,24,7.6,24,14,16.9,79,*,64,*,0,G,999.9,0
74777003852,5/19/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",67.2,24,49,24,1018.2,8,999.9,0,8.6,24,3.4,24,9.9,12.8,75.9,*,55,*,0,I,999.9,0
74777003852,5/20/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",70.5,24,53.8,24,1019.9,8,999.9,0,8.1,24,2.8,24,8,999.9,81,*,59,*,0,I,999.9,0
74777003852,5/21/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",74.4,24,62.7,24,1017,8,999.9,0,6.4,24,3.4,24,8.9,999.9,82,*,66,*,0,I,999.9,0
74777003852,5/22/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",75.3,24,68.1,24,1010.6,9,999.9,0,5.2,24,5.3,24,11.8,999.9,79,*,72,*,0.12,G,999.9,110000
74777003852,5/23/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",77.6,24,68.6,24,1002.1,8,999.9,0,7.2,24,5.1,24,12.8,24.9,84,*,73.9,*,0.47,G,999.9,10000
74777003852,5/24/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",74.9,24,63.5,24,1004.9,8,999.9,0,6.5,24,6.5,24,12.8,15.9,82,*,69.1,*,0.04,G,999.9,10
74777003852,5/25/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",73.1,24,59.2,24,1008.2,8,999.9,0,6.6,24,4.3,24,8,15.9,84.9,*,66,*,0.08,G,999.9,10010
74777003852,5/26/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",72.1,24,56.6,24,1012.5,8,999.9,0,6.9,24,2.9,24,7,999.9,79,*,64.9,*,0,G,999.9,0
74777003852,5/27/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",72,24,63.5,24,1015.2,8,999.9,0,5.7,24,3.1,24,10.9,999.9,75.9,*,70,*,0.47,B,999.9,10010
74777003852,5/28/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",73.7,24,65.6,24,1011.2,8,999.9,0,5.8,24,7,24,10.9,15,79,*,68,*,3.78,G,999.9,10010
74777003852,5/29/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",72.8,24,61.9,24,1010.7,8,999.9,0,6.5,24,3.4,24,10.9,15.9,79,*,63,*,0,G,999.9,0
74777003852,5/30/1976,30.41667,-86.68333,11.6,"VALPARAISO HURLBURT FIELD, FL US",73.7,24,62.9,24,1012.4,8,999.9,0,7.4,24,2.2,24,7,999.9,79,*,64.9,*,0,I,999.9,0
