STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
72231012916,6/4/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",79.8,23,72.3,23,1014.6,23,13.6,23,8.1,23,6.5,23,15,999.9,90, ,66, ,0,I,999.9,100000
72231012916,6/5/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",82,24,73.6,24,1013.6,24,12.7,24,8,24,7.8,24,11.1,999.9,91,*,66.9, ,0,I,999.9,0
72231012916,6/6/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",80.9,24,74.6,24,1013,24,12,24,7.2,24,7,24,12,999.9,91, ,73.9, ,99.99, ,999.9,110010
72231012916,6/7/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",80.9,24,74.3,24,1011.5,24,10.5,24,7.5,24,5.7,24,11.8,999.9,91, ,71.1, ,0.24,B,999.9,10000
72231012916,6/8/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",79.3,24,74,24,1011.3,24,10.4,24,7,24,8.1,24,15.9,22,91, ,71.1, ,2.13,A,999.9,10010
72231012916,6/9/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",81.9,24,75.2,24,1011.7,24,10.7,24,8.5,24,8.9,24,15,999.9,88,*,71.1, ,0,I,999.9,0
72231012916,6/10/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",82.9,24,76.2,24,1012.9,24,11.9,24,7.3,24,10.1,24,16.9,21,89.1, ,78.1, ,0,I,999.9,0
72231012916,6/11/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",75.9,24,72.8,24,1015.5,24,14.6,24,6.1,24,6.4,24,15,999.9,88, ,73, ,2.65,C,999.9,110010
72231012916,6/12/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",77.8,24,73.8,24,1016.5,24,15.6,24,7.3,24,3.7,24,8.9,999.9,84.9, ,73, ,0.61,B,999.9,110010
72231012916,6/13/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",79,23,74.3,23,1017,23,16,23,6.2,23,4.2,23,8.9,999.9,86, ,73, ,0,A,999.9,110010
72231012916,6/14/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",77.8,24,72.4,24,1015.2,24,14.3,24,7.7,23,5.6,24,14,19.8,87.1, ,72, ,0.75,A,999.9,110010
72231012916,6/15/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",76.8,24,70.7,24,1012.4,24,11.5,24,9,24,7.7,24,22.9,30.9,87.1, ,69.1, ,0.75,B,999.9,10010
72231012916,6/16/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",77.8,24,71.6,24,1014,24,13.1,24,8.6,24,4.9,24,12,999.9,88,*,66.9, ,0.04,A,999.9,0
72231012916,6/17/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",82.6,24,75.6,24,1014,24,13.1,24,7.2,24,9,24,13,999.9,89.1, ,66.9, ,0,I,999.9,0
72231012916,6/18/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",83.1,24,75.6,24,1016.6,24,15.6,24,7.7,24,7.7,24,11.1,999.9,90, ,75, ,0,I,999.9,0
72231012916,6/19/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",83.1,23,75.1,23,1019.6,23,18.7,23,7.7,23,6.9,23,11.1,18.8,90, ,75, ,0.16,A,999.9,10010
72231012916,6/20/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",81.3,24,74.3,24,1019.2,24,18.3,24,7.6,24,4.4,24,10.9,999.9,91,*,73, ,99.99, ,999.9,10010
72231012916,6/21/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",80.2,24,72.9,24,1016.1,24,15.2,24,7.3,24,4.5,24,8,999.9,91.9, ,71.1, ,0,I,999.9,10
72231012916,6/22/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",78.5,23,73.3,23,1016.5,23,15.6,23,6.4,23,4.4,22,15,28,89.1, ,70, ,99.99, ,999.9,110010
72231012916,6/23/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",76.2,24,73.9,24,1018.5,24,17.6,24,7.3,24,5.8,24,17.1,999.9,89.1, ,70, ,1.69,D,999.9,110010
72231012916,6/24/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",77.7,23,74.2,23,1020.8,23,19.8,23,8.2,22,4.7,23,8.9,999.9,82.9, ,72, ,0.12,B,999.9,10010
72231012916,6/25/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",77.6,23,74.3,23,1019.6,23,18.7,23,7.3,23,4.3,23,11.8,999.9,86, ,71.1, ,0.79,A,999.9,10010
72231012916,6/26/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",77.8,22,73,22,1016.5,22,15.6,22,7.5,22,4.2,22,12.8,16.9,87.1,*,69.1, ,0.2,A,999.9,100000
72231012916,6/27/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",78.2,24,72.9,24,1015.2,24,14.3,24,5.1,24,3.6,24,9.9,999.9,88, ,69.1, ,0.16,A,999.9,110010
72231012916,6/28/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",77.6,24,72.3,24,1015.7,24,14.9,24,6.8,24,4.7,24,11.1,28,88, ,71.1, ,0,A,999.9,110010
72231012916,6/29/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",75.9,24,72.3,24,1017.8,24,16.9,24,6.4,24,3.3,24,13,21,88, ,71.1, ,0.83,B,999.9,110010
72231012916,6/30/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",76.4,24,72,23,1017.3,24,16.4,24,6.6,24,4.8,24,9.9,999.9,87.1,*,70, ,0.51,A,999.9,110010
72231012916,7/1/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",77,24,73.3,24,1017.2,24,16.2,24,6,24,4.9,24,10.9,999.9,88, ,70, ,0.71,B,999.9,110010
72231012916,7/2/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",77.2,23,73.7,23,1019.6,23,18.6,23,6.6,23,5.4,23,11.8,18.8,86, ,70, ,0.55,B,999.9,10010
72231012916,7/3/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",78.8,24,73.8,24,1020.6,24,19.6,24,6.4,24,5.3,24,9.9,999.9,88,*,71.1, ,0.04,A,999.9,110010
72231012916,7/4/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",77.8,24,72.7,24,1019.3,24,18.3,24,5.6,24,6,24,21,999.9,90,*,70, ,0.87,C,999.9,110110
72231012916,7/5/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",81.4,24,74.6,24,1015.4,24,14.4,24,5.3,24,6.4,24,8.9,999.9,91.9,*,70, ,0,A,999.9,100000
72231012916,7/6/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",81.5,24,76.3,24,1013.8,24,12.9,24,4.3,24,7,24,23.9,42.9,91.9, ,75, ,99.99, ,999.9,110010
72231012916,7/7/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",82.1,24,75.8,24,1013.8,24,12.8,24,6,24,7,24,11.1,999.9,91,*,73.9, ,0.55,A,999.9,100000
72231012916,7/8/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",82.8,24,75,24,1013.7,24,12.7,24,5.6,24,8.9,24,13,999.9,91, ,73.9, ,0,I,999.9,0
72231012916,7/9/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",78.5,23,74.1,23,1014.4,23,13.4,23,6.6,23,8.6,23,19.8,32.8,90, ,73, ,0.75,C,999.9,110010
72231012916,7/10/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",78.9,24,74.1,24,1014.3,24,13.3,24,7,24,7.7,24,14,21,86, ,73, ,99.99, ,999.9,110010
72231012916,7/11/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",75.3,24,72.5,24,1013,24,12,24,5.5,24,7.4,24,15,19.8,86, ,71.1, ,2.46,D,999.9,110010
72231012916,7/12/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",78.3,24,71.2,24,1011.7,24,10.7,24,7,24,5.1,24,7,999.9,87.1,*,69.1, ,0.04,A,999.9,100000
72231012916,7/13/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",78.8,22,71,22,1012.7,22,11.6,22,6.7,22,4.3,22,15.9,22.9,89.1,*,69.1, ,0,I,999.9,100000
72231012916,7/14/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",76.5,24,72.4,24,1015.7,24,14.7,24,5.8,24,3.5,24,8,999.9,89.1, ,70, ,0,A,999.9,100000
72231012916,7/15/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",78.3,22,71.9,22,1018.6,22,17.6,22,6.5,22,4.4,22,8.9,999.9,88,*,68, ,0,I,999.9,0
72231012916,7/16/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",79.4,23,73.3,23,1018.9,23,17.9,23,5.7,23,5.1,23,9.9,999.9,88, ,68, ,0,A,999.9,110010
72231012916,7/17/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",80.6,24,74.8,24,1018.8,24,17.8,24,7.4,24,6,24,10.1,999.9,88, ,71.1, ,0,A,999.9,10010
72231012916,7/18/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",80.6,24,75.5,24,1018.3,24,17.3,24,7.6,24,5.2,24,11.1,999.9,88,*,73.9, ,99.99, ,999.9,10010
72231012916,7/19/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",79.8,24,75.3,24,1017.6,24,16.6,24,7.1,24,4.4,24,11.8,22,90, ,73, ,0.39,B,999.9,110010
72231012916,7/20/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",79.6,24,74.1,24,1016.6,24,15.7,24,7.2,24,3.6,24,8,999.9,90,*,71.1, ,0.12,A,999.9,100000
72231012916,7/21/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",81.7,23,75.6,23,1015.8,23,14.8,23,6.7,23,5.8,23,12,999.9,90, ,71.1, ,99.99, ,999.9,110010
72231012916,7/22/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",77.7,24,74.2,24,1015.4,24,14.3,24,4.8,24,3.1,24,10.9,999.9,90, ,72, ,0.12,G,999.9,110010
72231012916,7/23/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",78.6,24,73.5,24,1015.5,24,14.5,24,5.3,24,3.7,24,8,999.9,88, ,70, ,0,G,999.9,110000
72231012916,7/24/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",79,24,74.7,24,1015.4,24,14.4,24,7.5,24,3.8,24,8,999.9,89.1, ,70, ,0.12,B,999.9,10011
72231012916,7/25/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",81.3,23,74.4,23,1015.5,23,14.5,23,8.2,23,3.8,23,14,18.8,91.9,*,71.1, ,0.04,A,999.9,10010
72231012916,7/26/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",80.9,24,75,24,1016.9,24,15.9,24,7.2,24,3.8,24,14,26.8,91.9, ,71.1, ,0,B,999.9,10000
72231012916,7/27/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",80.8,24,74.6,24,1016.5,24,15.5,24,7.5,24,5.3,24,12,999.9,91,*,73, ,0.35,G,999.9,110000
72231012916,7/28/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",82.8,23,75.4,23,1012.9,23,11.9,23,6.1,23,5.3,23,8.9,999.9,91, ,73, ,0,G,999.9,100000
72231012916,7/29/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",81.3,23,75.3,23,1011.3,23,10.4,23,5,23,4.6,23,10.1,999.9,91, ,75, ,0.12,A,999.9,110010
72231012916,7/30/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",79.5,24,75.3,24,1011,24,10,24,5,24,6.5,24,12,999.9,91.9, ,75, ,99.99, ,999.9,110000
72231012916,7/31/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",76.1,24,73.8,24,1013,24,12,24,6,24,10.1,24,14,19.8,87.1, ,73.9, ,1.89,D,999.9,110000
72231012916,8/1/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",76.4,24,73.7,24,1016,24,15,24,6.4,24,8.1,24,19.8,28.9,79, ,73, ,4.8,C,999.9,110010
72231012916,8/2/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",76.8,23,73.7,23,1015.8,23,14.8,23,8.1,23,5.5,23,14,23.9,87.1, ,72, ,0.02,C,999.9,110010
72231012916,8/3/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",76.7,24,73.2,24,1014.2,24,13.4,24,8.1,24,4,24,11.1,999.9,87.1, ,70, ,0.2,A,999.9,10000
72231012916,8/4/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",78.6,24,74.4,24,1014.3,24,13.4,24,8,24,5.1,24,15,22,88, ,70, ,99.99, ,999.9,10010
72231012916,8/5/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",75.9,24,73.5,24,1013.5,24,12.7,24,7.3,24,5.3,23,10.9,999.9,88, ,73, ,1.06,G,999.9,110000
72231012916,8/6/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",77,24,74.2,24,1013.8,24,12.9,24,6.5,24,3.8,24,8.9,999.9,82,*,73, ,0.16,G,999.9,10000
72231012916,8/7/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",76.9,24,73.1,24,1016.2,24,15.2,24,3.6,24,3.7,24,9.9,18.8,88,*,69.1, ,0.01,G,999.9,110010
72231012916,8/8/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",74.9,24,71.8,24,1017.9,24,17,24,4.6,24,3.3,24,12.8,22,89.1, ,69.1, ,0.39,G,999.9,110000
72231012916,8/9/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",75.6,24,72.8,24,1019,24,18.1,24,6.9,24,4.6,24,14,18.8,84, ,69.1, ,0.24,G,999.9,10000
72231012916,8/10/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",76.9,24,73.9,24,1017.8,24,16.9,24,7.2,24,3.4,24,7,999.9,86, ,72, ,0.59,G,999.9,110000
72231012916,8/11/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",76.6,24,74,24,1017.8,24,16.9,24,7.2,24,2.8,24,9.9,999.9,86, ,69.1, ,0,G,999.9,110010
72231012916,8/12/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",80.6,23,75.8,23,1018.8,23,17.9,23,7.5,23,2.9,23,5.8,999.9,89.1,*,69.1, ,0.98,A,999.9,0
72231012916,8/13/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",82.8,23,76.7,23,1018.8,23,17.9,23,6.7,23,4.5,23,8,999.9,91,*,72, ,0,I,999.9,100000
72231012916,8/14/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",82.5,24,76.4,24,1018.1,24,17.2,24,6.4,24,3.9,24,8,999.9,91.9, ,75, ,0,I,999.9,0
72231012916,8/15/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",82,24,76.4,24,1017.5,24,16.6,24,6.9,24,4.2,24,14,999.9,91, ,75, ,0,A,999.9,10000
72231012916,8/16/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",82.1,24,75.9,24,1017.8,24,16.8,24,7.1,24,4.8,24,12.8,999.9,91.9, ,73.9, ,0,A,999.9,100010
72231012916,8/17/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",81.6,24,74.6,24,1018.1,24,17.2,24,6.9,24,2.8,23,5.8,999.9,91, ,72, ,0.08,B,999.9,10
72231012916,8/18/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",82.4,23,74.8,23,1017.5,23,16.6,23,7.4,23,3.6,23,9.9,17.9,93,*,72, ,99.99, ,999.9,10010
72231012916,8/19/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",82.5,24,76,24,1017.9,24,17,24,7.2,24,3.2,24,8,999.9,93, ,73.9, ,0.08,A,999.9,0
72231012916,8/20/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",82.4,24,76.3,24,1018.1,24,17.2,24,6.4,24,5.3,24,10.1,999.9,91.9, ,75, ,0,A,999.9,110010
72231012916,8/21/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",78.3,23,74.6,23,1018.6,23,17.7,23,4.7,23,4,23,11.8,999.9,90, ,73, ,0.2,G,999.9,110000
72231012916,8/22/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",81,22,74.1,22,1018.7,22,17.8,22,7.1,22,5.7,22,13,999.9,90, ,72, ,0,G,999.9,100000
72231012916,8/23/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",80.6,24,74.8,24,1019.9,24,19,24,7.9,24,6.5,24,12.8,999.9,91, ,72, ,0.16,G,999.9,10000
72231012916,8/24/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",80.7,24,74.2,24,1019.1,24,18.2,24,8.1,24,4.8,24,11.8,999.9,90,*,71.1, ,0,G,999.9,10010
72231012916,8/25/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",82.7,24,75.5,24,1017,24,16.1,24,7.2,24,5,24,9.9,999.9,91.9, ,71.1, ,0,A,999.9,100000
72231012916,8/26/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",79.8,24,74.1,24,1017.6,24,16.7,24,7.6,24,4.1,24,15,19.8,93, ,72, ,99.99, ,999.9,10010
72231012916,8/27/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",81.3,24,75.3,24,1020.2,24,19.3,24,7,24,4.4,24,11.1,999.9,91, ,72, ,0.51,A,999.9,100000
72231012916,8/28/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",82,24,75.2,24,1019.3,24,18.3,24,5.8,24,3.5,24,8.9,999.9,91.9, ,73, ,0,I,999.9,100010
72231012916,8/29/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",79.4,24,74.2,24,1017,24,16.1,24,4.8,24,3.6,24,10.9,999.9,93, ,73, ,0.59,A,999.9,110010
72231012916,8/30/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",77.1,24,72.5,24,1014.9,24,14,24,6.1,24,3.2,24,8.9,999.9,89.1, ,71.1, ,0,A,999.9,110010
72231012916,8/31/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",79.5,24,72.8,24,1014.4,24,13.5,24,5.5,24,3,24,7,999.9,90,*,71.1, ,0.02,A,999.9,100000
72231012916,9/1/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",82.5,24,74.2,24,1014.1,24,13.2,24,5.5,24,3.6,24,7,999.9,91.9,*,71.1, ,0,I,999.9,100000
72231012916,9/2/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",83.8,24,74.2,24,1014,24,13.1,24,6.3,24,4.9,24,8.9,999.9,93, ,73, ,0,I,999.9,100000
72231012916,9/3/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",83.1,24,74.2,24,1014.4,24,13.5,24,6.3,24,5,24,11.8,999.9,93, ,73.9, ,99.99, ,999.9,110010
72231012916,9/4/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",79.4,24,73.5,24,1016.8,24,16,24,6.9,24,4.3,24,11.1,999.9,91.9, ,73.9, ,0,A,999.9,110011
72231012916,9/5/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",76.9,24,73.8,24,1016.5,24,15.6,24,7.1,24,2.6,24,12.8,18.8,88, ,71.1, ,1.18,B,999.9,110010
72231012916,9/6/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",78.1,24,74.3,24,1014.5,24,13.6,24,7.4,23,4.5,24,8.9,999.9,84.9, ,71.1, ,0.02,C,999.9,10010
72231012916,9/7/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",76.7,24,73.8,24,1015.1,24,14.2,24,6.6,24,3,24,15.9,999.9,84.9, ,73, ,0.04,C,999.9,10010
72231012916,9/8/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",78.2,24,73.5,24,1018.4,24,17.5,24,7,24,3.7,24,9.9,999.9,89.1, ,71.1, ,0.47,A,999.9,10010
72231012916,9/9/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",79.8,24,75.5,24,1020.5,24,19.5,24,7,24,4.5,24,9.9,12.8,90, ,71.1, ,1.19,B,999.9,110010
72231012916,9/10/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",78.9,24,74.5,24,1019.6,24,18.5,24,7.2,24,3.1,24,8,999.9,88, ,73.9, ,0,B,999.9,110010
72231012916,9/11/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",78.4,24,74,24,1017.1,24,16.2,24,7.6,24,3.2,23,9.9,999.9,88, ,72, ,0.12,A,999.9,110010
72231012916,9/12/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",79.5,24,74.3,24,1015.5,24,14.5,24,7.3,24,3.2,24,8,999.9,89.1,*,72, ,0.04,A,999.9,110000
72231012916,9/13/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",77.7,22,71.6,22,1017.3,22,16.4,22,7.5,22,7.7,22,32.8,999.9,91, ,73, ,0,D,999.9,110000
72231012916,9/14/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",74.8,24,62.4,24,1019.9,24,19,24,8.8,24,7.9,24,10.9,999.9,82.9,*,66.9, ,0,I,999.9,0
72231012916,9/15/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",75.8,24,70.9,24,1019.2,24,18.3,24,6.1,24,6.6,24,14,999.9,84.9,*,66.9, ,99.99, ,999.9,110000
72231012916,9/16/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",76.2,23,73.2,23,1016.5,23,15.6,23,4.8,23,4.6,23,8.9,999.9,84.9, ,68, ,0.12,C,999.9,110000
72231012916,9/17/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",76.4,24,71.4,24,1011.5,24,10.6,24,7,24,5.4,24,8.9,999.9,82,*,72, ,0.08,C,999.9,110000
72231012916,9/18/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",75.5,24,69.6,24,1011.5,24,10.6,24,7.5,24,2.5,24,7,999.9,86,*,66, ,0,I,999.9,0
72231012916,9/19/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",78.9,23,71.7,22,1013.8,23,12.8,23,6.7,23,4.8,23,8.9,999.9,88, ,66, ,0,I,999.9,100000
72231012916,9/20/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",79.3,23,71.8,23,1014.8,23,13.9,23,6,23,4.3,23,9.9,999.9,89.1,*,66, ,0,I,999.9,100000
72231012916,9/21/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",77.5,24,69.2,24,1014.3,24,13.3,24,7.9,24,10,24,15,19.8,89.1, ,66, ,99.99, ,999.9,110000
72231012916,9/22/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",69.9,24,65.9,24,1012.6,24,11.6,24,7.4,24,13.3,24,22.9,35.9,84, ,66,*,0.63,B,999.9,110000
72231012916,9/23/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",66.7,23,57.5,23,1008.9,23,8,23,7.7,23,15.4,23,22.9,39.8,75,*,61, ,0,H,999.9,110000
72231012916,9/24/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",65.5,24,52.8,24,1015.9,24,15,24,8.9,24,8.5,24,12,999.9,75.9, ,55, ,0,I,999.9,0
72231012916,9/25/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",65.5,24,54,24,1020.3,24,19.4,24,8.3,24,6,24,8.9,999.9,75, ,55, ,0,I,999.9,0
72231012916,9/26/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",64.3,24,52.8,24,1021.1,24,20.1,24,9.2,24,4.9,23,9.9,999.9,73.9, ,50, ,0,I,999.9,0
72231012916,9/27/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",62.4,24,53.4,24,1020.6,24,19.7,24,7.2,24,3.7,24,8.9,999.9,73.9, ,50, ,0,I,999.9,100000
72231012916,9/28/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",62.9,24,54.8,24,1019.4,24,18.5,24,6.8,24,3,24,8.9,999.9,75.9,*,51.1, ,0,I,999.9,100000
72231012916,9/29/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",65.2,24,57.3,24,1018,24,17,24,6.6,24,4.1,22,9.9,999.9,82,*,51.1, ,0,I,999.9,100000
72231012916,9/30/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",70.4,24,66,24,1016.6,24,15.7,24,4.6,24,3.2,24,9.9,999.9,82, ,52, ,99.99, ,999.9,110000
72231012916,10/1/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",76.1,24,70.4,24,1015.4,24,14.5,24,7,24,6.3,24,10.9,999.9,84,*,59, ,0.09,D,999.9,110000
72231012916,10/2/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",71.1,24,64.3,24,1020.3,24,19.4,24,7.1,24,8.9,24,12,15,84.9, ,66,*,0,I,999.9,100000
72231012916,10/3/1975,29.99691,-90.27751,1.2,"NEW ORLEANS AIRPORT, LA US",65.2,24,51.5,24,1024.9,24,24,24,8.8,24,8.4,24,12.8,17.9,75.9, ,57, ,0,I,999.9,100000
