STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
72220012832,7/30/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",82,8,73.8,8,1013.7,8,999.9,0,5.7,8,4.2,8,5.8,999.9,87.1,*,78.1,*,0,A,999.9,10
72220012832,7/31/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",80.9,7,71.9,7,1015.9,7,999.9,0,5.5,7,4.7,7,7,999.9,87.1,*,73.9,*,0,I,999.9,0
72220012832,8/1/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",80,6,72.2,6,1016.2,6,999.9,0,6.6,6,6.9,6,15,22.9,84,*,75,*,0,I,999.9,10
72220012832,8/2/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",78.8,4,72.5,4,1016.1,4,999.9,0,6,4,6.9,4,11.8,17.9,84,*,75.9,*,2.53,B,999.9,110010
72220012832,8/3/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",81.4,6,73.8,6,1018.4,6,999.9,0,7,6,8.4,6,9.9,999.9,87.1,*,77,*,0.79,B,999.9,10
72220012832,8/4/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",76.4,7,72.4,7,1018.1,7,999.9,0,6.4,7,5.2,7,9.9,999.9,82,*,73,*,0.39,G,999.9,110010
72220012832,8/5/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",77,7,72.6,7,1016,7,999.9,0,7,7,5.4,7,9.9,999.9,80.1,*,73.9,*,1.69,G,999.9,10
72220012832,8/6/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",78.7,7,74.1,7,1015.5,7,999.9,0,7,7,4.6,7,8,999.9,89.1,*,73,*,0.04,G,999.9,0
72220012832,8/7/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",77.5,6,72.8,6,1018.6,6,999.9,0,7,6,8.7,6,11.8,999.9,81,*,75,*,0,G,999.9,10010
72220012832,8/8/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",80,7,73.6,7,1019.5,7,999.9,0,7,7,5.5,7,8,999.9,87.1,*,73,*,0.67,G,999.9,100000
72220012832,8/9/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",80.6,8,74.2,8,1019.3,8,999.9,0,7,8,4.9,8,8,999.9,88,*,75,*,0,G,999.9,0
72220012832,8/10/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",82,8,74.1,8,1017.3,8,999.9,0,7,8,4.7,8,8,999.9,88,*,75.9,*,0,I,999.9,0
72220012832,8/11/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",82.3,7,73.8,7,1018.5,7,999.9,0,7,7,5.8,7,8,999.9,90,*,77,*,0,I,999.9,0
72220012832,8/12/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",79,8,73.6,8,1019.6,8,999.9,0,5.5,8,6.9,8,11.8,999.9,87.1,*,73.9,*,0.51,G,999.9,100000
72220012832,8/13/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",84.2,6,74.3,6,1018.2,6,999.9,0,7,6,6.4,6,8,999.9,87.1,*,82,*,0,G,999.9,0
72220012832,8/14/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",79.2,7,71,7,1016.8,7,999.9,0,7,7,5.3,7,7,999.9,90,*,73,*,0,I,999.9,0
72220012832,8/15/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",79.6,7,74,7,1019.1,7,999.9,0,6.4,7,3.7,7,5.8,999.9,84,*,75,*,0.28,A,999.9,110000
72220012832,8/16/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",81.2,6,74.3,6,1020.9,6,999.9,0,6,6,6.1,6,9.9,999.9,87.1,*,77,*,0.43,A,999.9,10000
72220012832,8/17/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",82.9,7,75,7,1019.4,7,999.9,0,7,7,4.1,7,8,999.9,90,*,78.1,*,0.43,G,999.9,0
72220012832,8/18/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",81.3,8,73.6,8,1016,8,999.9,0,6.6,8,4.4,8,7,999.9,86,*,75.9,*,0,G,999.9,10010
72220012832,8/19/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",82.5,8,71.1,8,1015.8,8,999.9,0,7,8,5.6,8,8.9,999.9,90,*,75,*,1.02,G,999.9,0
72220012832,8/20/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",83,7,73,7,1016.3,7,999.9,0,7,6,5.8,7,9.9,999.9,88,*,77,*,0,G,999.9,0
72220012832,8/21/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",78.4,5,72,5,1017.6,5,999.9,0,7,5,5.3,5,8,999.9,81,*,75,*,0,I,999.9,0
72220012832,8/22/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",75.6,5,70.4,5,1019,5,999.9,0,7,5,6.3,5,8,999.9,80.1,*,70,*,1.18,G,999.9,0
72220012832,8/23/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",77.7,6,74,6,1018,6,999.9,0,6.3,6,6.1,6,8.9,999.9,82.9,*,73,*,0,G,999.9,0
72220012832,8/24/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",80.2,6,73.7,6,1017.4,6,999.9,0,7,6,6.9,6,9.9,999.9,86,*,75,*,0,B,999.9,10
72220012832,8/25/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",81.4,5,75.6,5,1017.5,5,999.9,0,7,5,8.4,5,9.9,999.9,84,*,77,*,0.01,A,999.9,0
72220012832,8/26/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",80.5,6,74.7,6,1018.6,6,999.9,0,7,6,4.4,6,7,999.9,89.1,*,75.9,*,0,I,999.9,0
72220012832,8/27/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",81,6,75.8,6,1018.7,6,999.9,0,6.3,6,4.5,6,5.8,999.9,89.1,*,75,*,0,I,999.9,0
72220012832,8/28/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",82.6,7,75.4,7,1017.7,7,999.9,0,6.2,7,4.2,7,8.9,999.9,89.1,*,75.9,*,0,I,999.9,0
72220012832,8/29/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",82.3,8,76.9,8,1018.7,8,999.9,0,6.6,8,3.8,8,8.9,999.9,89.1,*,77,*,0,I,999.9,0
72220012832,8/30/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",82.3,7,76.8,7,1019.3,7,999.9,0,6.8,7,4.1,7,8.9,999.9,88,*,78.1,*,0.12,A,999.9,100000
72220012832,8/31/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",83.9,6,77.5,6,1018.7,6,999.9,0,7,6,4.4,6,5.8,999.9,91,*,78.1,*,0,I,999.9,0
72220012832,9/1/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",80.7,7,76.2,7,1017.5,7,999.9,0,7,7,5.2,7,8,999.9,89.1,*,75,*,0,I,999.9,10
72220012832,9/2/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",82.6,5,78,5,1014.9,5,999.9,0,5.8,5,6.3,5,9.9,999.9,89.1,*,78.1,*,0,I,999.9,100000
72220012832,9/3/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",78.5,7,75.8,6,1013.1,6,999.9,0,7,7,3.6,6,7,999.9,84,*,75.9,*,0.59,C,999.9,10
72220012832,9/4/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",78.1,7,74,7,1012.7,7,999.9,0,6.2,7,5.9,7,9.9,999.9,82.9,*,70,*,0,I,999.9,10
72220012832,9/5/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",75.3,7,74.3,7,1013.9,7,999.9,0,4.7,7,9.4,7,17.9,999.9,78.1,*,73,*,0.39,B,999.9,110010
72220012832,9/6/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",76,7,74.3,7,1012.5,7,999.9,0,3.4,7,8.5,7,11.8,22,80.1,*,73,*,0.24,A,999.9,110000
72220012832,9/7/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",79.5,6,75.3,6,1014,6,999.9,0,5.8,6,9.1,6,12.8,999.9,86,*,73,*,5.63,G,999.9,100000
72220012832,9/8/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",82.1,7,75.3,7,1013.3,7,999.9,0,7,7,9.7,7,12.8,15.9,84.9,*,80.1,*,0,G,999.9,0
72220012832,9/9/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",80.5,6,72.8,6,1016.8,6,999.9,0,7,6,6.9,6,9.9,999.9,86,*,73.9,*,0.51,G,999.9,10
72220012832,9/10/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",78,7,72.6,7,1019.4,7,999.9,0,7,7,6.2,7,8.9,999.9,84.9,*,73,*,0,G,999.9,0
72220012832,9/11/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",81.6,7,73.1,7,1018.8,7,999.9,0,7,7,5.7,7,9.9,999.9,87.1,*,75,*,0,I,999.9,0
72220012832,9/12/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",80,5,73,5,1016.9,5,999.9,0,7,5,4.9,5,5.8,999.9,84.9,*,73.9,*,0,I,999.9,0
72220012832,9/13/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",81.7,7,74.8,7,1016.5,7,999.9,0,7,7,5.3,7,7,999.9,88,*,77,*,0,I,999.9,0
72220012832,9/14/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",84,8,76,8,1017.4,8,999.9,0,6.3,8,4.6,8,7,999.9,91.9,*,78.1,*,0,I,999.9,0
72220012832,9/15/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",82,7,74.1,7,1017.2,7,999.9,0,6.8,7,6.6,7,14,999.9,91,*,75,*,0,I,999.9,10
72220012832,9/16/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",77.7,7,72.1,7,1017.5,7,999.9,0,7,7,4.7,7,5.8,999.9,87.1,*,73,*,0.08,A,999.9,0
72220012832,9/17/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",79,6,73.6,6,1015.7,6,999.9,0,6.8,6,3.9,6,4.9,999.9,82.9,*,75,*,99.99, ,999.9,10010
72220012832,9/18/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",80.9,6,72.5,6,1014.2,6,999.9,0,7,6,4.9,6,7,999.9,88,*,75,*,0,A,999.9,0
72220012832,9/19/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",81.4,8,74,8,1016.2,8,999.9,0,5.5,8,6.1,8,8.9,999.9,86,*,75,*,0.02,G,999.9,100000
72220012832,9/20/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",80.1,7,74.3,7,1017.5,6,999.9,0,6,6,6.3,7,8.9,999.9,84.9,*,75.9,*,0.02,G,999.9,0
72220012832,9/21/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",81.1,6,74.5,6,1016.1,6,999.9,0,7,6,4.7,6,8,999.9,84.9,*,77,*,0.51,G,999.9,0
72220012832,9/22/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",81,7,73.9,7,1014.1,7,999.9,0,7,7,5.8,7,8.9,999.9,88,*,73.9,*,0,G,999.9,0
72220012832,9/23/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",75.4,7,69.4,7,1015.8,7,999.9,0,5.8,7,8.9,7,11.8,999.9,81,*,71.1,*,2.95,B,999.9,110010
72220012832,9/24/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",76.2,6,65.5,6,1018.6,6,999.9,0,6.1,6,9.3,6,11.8,999.9,82,*,71.1,*,0,I,999.9,0
72220012832,9/25/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",72.8,7,64.9,7,1016.6,7,999.9,0,7,7,9,7,11.8,999.9,82,*,66.9,*,0,I,999.9,0
72220012832,9/26/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",74.6,5,70.4,5,1011.7,5,999.9,0,6.4,5,6.9,4,8.9,999.9,78.1,*,71.1,*,0.12,A,999.9,110000
72220012832,9/27/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",81.2,5,74.8,5,1009.9,5,999.9,0,7,5,9.3,5,9.9,18.8,87.1,*,73.9,*,0.04,A,999.9,10000
72220012832,9/28/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",82.5,4,76.5,4,1014.3,4,999.9,0,7,4,6.7,4,8.9,999.9,84.9,*,80.1,*,0,A,999.9,0
72220012832,9/29/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",82.2,6,75.1,6,1016,6,999.9,0,8.1,6,8.7,6,15.9,999.9,89.1,*,75.9,*,2.8,G,999.9,10000
72220012832,9/30/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",74.3,6,61.5,6,1015.7,6,999.9,0,7,6,9.9,5,14,999.9,81,*,64.9,*,0,G,999.9,0
72220012832,10/1/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",69.5,8,50.5,8,1017.8,8,999.9,0,7.8,8,8.8,8,9.9,999.9,80.1,*,60.1,*,0,I,999.9,0
72220012832,10/2/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",69.3,7,50.4,7,1020.2,7,999.9,0,8,7,9.9,7,14,999.9,78.1,*,57.9,*,0,I,999.9,0
72220012832,10/3/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",65,6,45,6,1025.2,5,999.9,0,7,6,12.1,6,19.8,22,73,*,54,*,0,I,999.9,0
72220012832,10/4/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",64.2,5,46.2,5,1027,5,999.9,0,7,5,10.5,5,11.8,999.9,73,*,52,*,0,I,999.9,0
72220012832,10/5/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",63.8,7,51.7,7,1026.7,7,999.9,0,7,7,10.2,7,11.8,999.9,75.9,*,55,*,0,I,999.9,0
72220012832,10/6/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",70.3,7,55.1,7,1021.6,7,999.9,0,7,7,11.5,7,16.9,21,81,*,61,*,0,I,999.9,0
72220012832,10/7/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",70.3,7,54.3,7,1017.2,7,999.9,0,7,7,10.8,7,15.9,22.9,82,*,61,*,0,I,999.9,0
72220012832,10/8/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",70.1,8,56.1,8,1015.9,8,999.9,0,7,8,6.7,8,8,999.9,80.1,*,61,*,0,I,999.9,0
72220012832,10/9/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",71,8,64.4,8,1015.6,8,999.9,0,6.6,8,4.9,8,8,999.9,79,*,63,*,0,I,999.9,0
72220012832,10/10/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",72,8,64.6,8,1017.5,8,999.9,0,6.1,8,4.6,8,14,999.9,81,*,66,*,0,I,999.9,0
72220012832,10/11/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",72.5,8,61.7,8,1022.3,8,999.9,0,6.7,8,7.9,8,18.8,999.9,78.1,*,66,*,0,I,999.9,0
72220012832,10/12/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",69.4,5,62,5,1025,5,999.9,0,7,5,6.5,5,9.9,999.9,78.1,*,61,*,0,I,999.9,0
72220012832,10/13/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",72.9,8,65.1,8,1023.2,8,999.9,0,7,8,6.1,8,10.9,999.9,79,*,68,*,0,I,999.9,0
72220012832,10/14/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",73.6,7,66.3,7,1020.7,7,999.9,0,6,7,7.4,7,12.8,999.9,78.1,*,69.1,*,0,I,999.9,100000
72220012832,10/15/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",74.4,7,69.9,7,1018.7,7,999.9,0,5.8,7,3.4,7,8.9,999.9,82.9,*,69.1,*,0,I,999.9,100000
72220012832,10/16/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",71.8,6,66,6,1014.1,6,999.9,0,7,6,9.1,6,11.8,17.9,77,*,66.9,*,0.16,G,999.9,0
72220012832,10/17/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",64.6,6,52,6,1018,6,999.9,0,7,6,7.4,6,9.9,999.9,73.9,*,57.9,*,0,G,999.9,0
72220012832,10/18/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",62.8,6,48.3,6,1017.2,6,999.9,0,7,6,7.3,6,8.9,999.9,77,*,55,*,0,I,999.9,0
72220012832,10/19/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",68,8,53,8,1015.6,8,999.9,0,7,8,8.4,8,14,19.8,77,*,57.9,*,0,I,999.9,0
72220012832,10/20/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",62.1,7,49.4,7,1021.6,7,999.9,0,7,7,8.1,7,11.8,999.9,72,*,52,*,0,I,999.9,0
72220012832,10/21/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",63.1,8,51.1,8,1027.3,8,999.9,0,7,8,7.4,8,12.8,999.9,73.9,*,55,*,0,I,999.9,0
72220012832,10/22/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",64.4,8,54,8,1033,8,999.9,0,7,8,9.8,8,12.8,999.9,73,*,57,*,0,I,999.9,0
72220012832,10/23/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",66.7,6,58,6,1029.9,5,999.9,0,7,6,6.8,6,8,999.9,73.9,*,55.9,*,0,I,999.9,0
72220012832,10/24/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",66.8,6,56.4,6,1024.2,6,999.9,0,7,6,5.7,6,8,999.9,73.9,*,55.9,*,0,I,999.9,0
72220012832,10/25/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",64.9,8,59.2,8,1023.4,8,999.9,0,6.6,8,5,8,8,999.9,73,*,57,*,0,I,999.9,0
72220012832,10/26/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",69.7,4,61.5,4,1024.1,4,999.9,0,7,4,6.1,4,8.9,999.9,73.9,*,61,*,0,I,999.9,0
72220012832,10/27/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",67.6,7,62,7,1022.1,7,999.9,0,7,7,4.7,7,5.8,999.9,75.9,*,60.1,*,0,I,999.9,0
72220012832,10/28/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",69.6,8,64.9,8,1020.4,8,999.9,0,4.5,7,3.5,8,5.8,999.9,79,*,61,*,0,I,999.9,100000
72220012832,10/29/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",74.1,7,69.2,7,1021.1,7,999.9,0,6.2,7,7.1,7,9.9,999.9,78.1,*,71.1,*,0,I,999.9,0
72220012832,10/30/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",71.5,8,68.5,8,1024.7,8,999.9,0,6.2,8,6.4,8,9.9,999.9,75.9,*,68,*,0,I,999.9,100000
72220012832,10/31/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",72.3,7,68.9,6,1023.2,6,999.9,0,6.4,7,7.3,6,11.8,999.9,75.9,*,66,*,0,I,999.9,100000
72220012832,11/1/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",72.4,7,68.2,7,1022.3,7,999.9,0,6.2,7,6.8,7,8.9,999.9,75.9,*,69.1,*,0,I,999.9,0
72220012832,11/2/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",70.6,6,63.7,6,1022.9,6,999.9,0,6,6,5.4,6,8.9,999.9,79,*,64.9,*,0,I,999.9,0
72220012832,11/3/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",68.6,5,65.5,4,1021.6,5,999.9,0,5.8,5,5.3,5,7,999.9,78.1,*,63,*,0,I,999.9,0
72220012832,11/4/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",71.8,6,67.6,6,1018.2,6,999.9,0,5.9,6,4,5,8,999.9,81,*,66,*,0,I,999.9,0
72220012832,11/5/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",75.7,6,72.2,6,1015.5,6,999.9,0,7,6,8.9,6,11.8,999.9,81,*,72,*,0,I,999.9,0
72220012832,11/6/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",71.8,6,69,6,1018.2,6,999.9,0,7,6,4.7,6,8,999.9,75,*,68,*,0,I,999.9,0
72220012832,11/7/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",59.2,5,53.6,5,1022,5,999.9,0,7,5,9.1,5,10.9,999.9,69.1,*,53.1,*,0,I,999.9,0
72220012832,11/8/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",59.3,4,52.5,4,1021.7,4,999.9,0,7,4,7.2,4,8,999.9,61,*,57,*,0,H,999.9,10000
72220012832,11/9/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",57.8,6,53.5,6,1021.9,6,999.9,0,7,6,7.6,6,9.9,999.9,66.9,*,52,*,0.02,B,999.9,10000
72220012832,11/10/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",61.2,6,55.8,6,1018.7,6,999.9,0,7,6,7.9,6,9.9,999.9,70,*,51.1,*,0,I,999.9,0
72220012832,11/11/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",67.2,7,63.6,7,1015,7,999.9,0,7,7,5.5,7,9.9,999.9,75,*,60.1,*,0,I,999.9,0
72220012832,11/12/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",60.7,6,56.8,6,1015.9,6,999.9,0,6.3,6,11.5,6,19.8,22.9,71.1,*,51.1,*,0.63,G,999.9,110000
72220012832,11/13/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",53.2,8,45.5,8,1020.8,8,999.9,0,7,8,6.8,8,8.9,999.9,60.1,*,44.1,*,0,G,3.1,0
72220012832,11/14/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",60.2,7,56.4,7,1020.5,7,999.9,0,7,7,5.9,7,9.9,999.9,70,*,51.1,*,0,H,999.9,10000
72220012832,11/15/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",57.7,7,54.3,7,1022.5,7,999.9,0,7,7,9,7,12.8,15.9,66.9,*,48.9,*,0,I,999.9,0
72220012832,11/16/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",56.2,6,50,6,1024.9,6,999.9,0,7,6,7.9,6,10.9,999.9,66,*,44.1,*,0,I,999.9,0
72220012832,11/17/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",66.8,6,65.2,6,1022.4,6,999.9,0,5.1,6,6.2,6,9.9,999.9,69.1,*,64.9,*,0,I,999.9,100000
72220012832,11/18/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",70.5,6,68.4,6,1020.4,6,999.9,0,2.7,6,4.6,6,8,999.9,75.9,*,66,*,0,C,999.9,100000
72220012832,11/19/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",67.6,8,65.3,8,1019.3,8,999.9,0,6,8,2.7,8,5.8,999.9,75,*,61,*,0,I,999.9,100000
72220012832,11/20/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",70,7,69.5,7,1016.8,7,999.9,0,3.6,7,6,7,9.9,18.8,73,*,66.9,*,99.99, ,999.9,110000
72220012832,11/21/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",58.6,8,48.2,8,1018.8,8,999.9,0,7,8,8.8,8,10.9,999.9,68,*,48,*,0,A,999.9,0
72220012832,11/22/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",61.3,7,45.7,7,1019.8,7,999.9,0,7,7,6.5,7,8,999.9,72,*,53.1,*,0,I,999.9,0
72220012832,11/23/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",59.5,4,47.3,4,1023,4,999.9,0,7,4,5.9,4,8.9,999.9,69.1,*,48.9,*,0,I,999.9,0
72220012832,11/24/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",60.3,7,54.2,7,1022.3,7,999.9,0,7,7,5.6,7,8.9,999.9,70,*,54,*,0,I,999.9,0
72220012832,11/25/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",60.4,8,56.9,8,1018.6,8,999.9,0,6.6,8,7.6,8,16.9,24.9,66,*,54,*,99.99, ,999.9,10000
72220012832,11/26/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",46.7,7,34.3,7,1022.6,7,999.9,0,7,7,11.6,7,14,999.9,54,*,37.9,*,0,I,999.9,0
72220012832,11/27/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",46.6,5,35.6,5,1022,5,999.9,0,7,5,8.7,5,9.9,999.9,50,*,44.1,*,0,I,999.9,0
72220012832,11/28/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",50.4,8,37.7,8,1021,8,999.9,0,7,8,6.5,8,9.9,999.9,59,*,41,*,0.98,A,999.9,100000
72220012832,11/29/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",50,6,41,6,1022.3,6,999.9,0,7,6,6.6,6,9.9,999.9,55.9,*,45,*,0,I,999.9,0
72220012832,11/30/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",61.4,7,55.6,7,1015.8,7,999.9,0,7,7,7.7,7,21,999.9,71.1,*,55,*,0.18,B,999.9,110000
72220012832,12/1/1974,29.73333,-85.03333,5.8,"APALACHICOLA AIRPORT, FL US",51.6,5,40.5,5,1013.6,5,999.9,0,7,5,11.9,5,15.9,22,62.1,*,43,*,0,I,999.9,0
