STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
72227653820,2006-02-26,31.41556,-87.04417,78.6,"EVERGREEN MIDDLETON FIELD, AL US",51.9,24,38.0,24,1022.4,23,12.3,24,9.4,24,9.6,24,12.0,20.0,57.9, ,44.1, ,1.83,G,999.9,10000
72227653820,2006-02-27,31.41556,-87.04417,78.6,"EVERGREEN MIDDLETON FIELD, AL US",44.2,24,21.9,24,1027.5,24,17.9,24,10.0,24,2.9,24,7.0,999.9,64.9, ,28.0, ,0.01,G,999.9,0
72227653820,2006-02-28,31.41556,-87.04417,78.6,"EVERGREEN MIDDLETON FIELD, AL US",53.4,24,39.0,24,1021.5,24,12.1,24,9.7,24,4.1,24,9.9,999.9,73.0, ,36.0, ,0.0,G,999.9,0
72227653820,2006-03-01,31.41556,-87.04417,78.6,"EVERGREEN MIDDLETON FIELD, AL US",59.8,24,47.9,24,1017.8,20,8.7,24,8.1,24,5.6,24,12.0,18.1,78.1, ,42.1, ,0.0,G,999.9,100000
72227653820,2006-03-02,31.41556,-87.04417,78.6,"EVERGREEN MIDDLETON FIELD, AL US",67.8,24,57.0,24,1015.2,20,6.0,24,8.3,24,6.7,24,9.9,999.9,81.0, ,55.9, ,0.0,G,999.9,0
72227653820,2006-03-03,31.41556,-87.04417,78.6,"EVERGREEN MIDDLETON FIELD, AL US",60.7,24,43.0,24,1018.2,24,8.9,24,8.7,24,5.7,24,12.0,18.1,73.0, ,45.0, ,0.0,G,999.9,0
72227653820,2006-03-04,31.41556,-87.04417,78.6,"EVERGREEN MIDDLETON FIELD, AL US",52.5,24,28.6,24,1024.1,24,14.7,24,10.0,20,5.8,24,11.1,999.9,68.0, ,37.9, ,0.0,G,999.9,0
72227653820,2006-03-05,31.41556,-87.04417,78.6,"EVERGREEN MIDDLETON FIELD, AL US",52.6,24,32.9,24,1024.6,24,15.2,24,9.9,20,2.1,24,7.0,999.9,75.0, ,34.0, ,0.0,G,999.9,0
72227653820,2006-03-06,31.41556,-87.04417,78.6,"EVERGREEN MIDDLETON FIELD, AL US",63.0,24,48.1,24,1020.3,24,11.0,24,9.5,24,4.8,24,9.9,18.1,78.1, ,53.1, ,0.0,G,999.9,0
72227653820,2006-03-07,31.41556,-87.04417,78.6,"EVERGREEN MIDDLETON FIELD, AL US",56.0,24,33.9,24,1021.3,24,12.0,24,10.0,24,3.7,24,11.1,15.9,72.0, ,37.9, ,0.0,G,999.9,0
72227653820,2006-03-08,31.41556,-87.04417,78.6,"EVERGREEN MIDDLETON FIELD, AL US",53.2,24,40.4,24,1020.1,24,10.7,24,9.2,24,5.0,24,15.9,21.0,75.0, ,36.0, ,0.0,G,999.9,0
72227653820,2006-03-09,31.41556,-87.04417,78.6,"EVERGREEN MIDDLETON FIELD, AL US",62.5,24,53.7,24,1011.8,23,2.6,24,8.6,24,12.2,24,28.0,40.0,77.0, ,51.1, ,0.0,G,999.9,0
72227653820,2006-03-10,31.41556,-87.04417,78.6,"EVERGREEN MIDDLETON FIELD, AL US",69.6,24,64.4,24,1011.4,14,2.0,24,7.1,24,7.4,24,21.0,29.9,73.0, ,66.0, ,0.12,G,999.9,110000
72227653820,2006-03-11,31.41556,-87.04417,78.6,"EVERGREEN MIDDLETON FIELD, AL US",71.8,24,64.2,24,1017.7,17,8.2,24,8.3,24,8.2,24,17.1,21.0,81.0,*,66.2,*,0.01,B,999.9,10010
72227653820,2006-03-12,31.41556,-87.04417,78.6,"EVERGREEN MIDDLETON FIELD, AL US",73.0,24,62.1,24,1019.4,22,10.3,24,9.0,24,8.2,24,15.9,999.9,84.9, ,66.0, ,0.0,I,999.9,0
72227653820,2006-03-13,31.41556,-87.04417,78.6,"EVERGREEN MIDDLETON FIELD, AL US",71.3,24,63.5,24,1015.6,23,6.6,24,9.4,24,8.2,24,18.1,22.9,80.1, ,64.0, ,0.0,G,999.9,0
72227653820,2006-03-14,31.41556,-87.04417,78.6,"EVERGREEN MIDDLETON FIELD, AL US",65.7,24,46.1,24,1017.9,18,7.3,24,9.6,24,9.3,24,13.0,20.0,73.0, ,57.9, ,0.35,G,999.9,10010
72227653820,2006-03-15,31.41556,-87.04417,78.6,"EVERGREEN MIDDLETON FIELD, AL US",50.7,24,28.3,24,1025.4,24,15.9,24,10.0,24,3.2,24,11.1,999.9,69.1, ,34.0, ,0.34,G,999.9,0
72227653820,2006-03-16,31.41556,-87.04417,78.6,"EVERGREEN MIDDLETON FIELD, AL US",50.2,24,42.0,24,1022.5,23,13.0,24,9.2,24,1.3,24,6.0,999.9,63.0, ,37.9, ,0.0,G,999.9,10000
72227653820,2006-03-17,31.41556,-87.04417,78.6,"EVERGREEN MIDDLETON FIELD, AL US",63.1,24,48.3,24,1019.5,24,10.2,24,10.0,24,3.8,24,11.1,15.9,79.0, ,52.0, ,0.07,G,999.9,10000
72227653820,2006-03-18,31.41556,-87.04417,78.6,"EVERGREEN MIDDLETON FIELD, AL US",55.2,24,39.0,24,1020.8,24,11.5,24,9.9,24,5.1,24,8.0,999.9,68.0, ,45.0, ,0.0,G,999.9,0
72227653820,2006-03-19,31.41556,-87.04417,78.6,"EVERGREEN MIDDLETON FIELD, AL US",55.8,24,39.1,24,1018.4,24,9.1,24,9.8,24,5.3,24,11.1,999.9,64.9, ,48.0, ,0.0,G,999.9,0
72227653820,2006-03-20,31.41556,-87.04417,78.6,"EVERGREEN MIDDLETON FIELD, AL US",61.5,24,46.8,24,1012.1,24,2.8,24,9.7,24,8.5,24,19.0,27.0,77.0,*,51.1,*,0.0,G,999.9,10000
72227653820,2006-03-21,31.41556,-87.04417,78.6,"EVERGREEN MIDDLETON FIELD, AL US",71.6,24,52.3,24,1008.9,18,999.1,24,9.5,24,9.3,24,14.0,21.0,80.1, ,62.1, ,0.05,G,999.9,10000
72227653820,2006-03-22,31.41556,-87.04417,78.6,"EVERGREEN MIDDLETON FIELD, AL US",53.4,24,36.9,24,1019.0,22,9.8,24,10.0,24,8.3,24,14.0,22.9,63.0, ,46.0, ,0.01,G,999.9,0
72227653820,2006-03-23,31.41556,-87.04417,78.6,"EVERGREEN MIDDLETON FIELD, AL US",52.4,24,33.7,24,1020.2,24,10.9,24,10.0,24,4.4,24,8.9,15.0,64.9, ,46.0, ,0.0,G,999.9,0
72227653820,2006-03-24,31.41556,-87.04417,78.6,"EVERGREEN MIDDLETON FIELD, AL US",47.0,24,28.4,24,1021.8,24,12.4,24,10.0,24,9.6,24,15.0,22.9,59.0, ,36.0, ,0.0,G,999.9,0
72227653820,2006-03-25,31.41556,-87.04417,78.6,"EVERGREEN MIDDLETON FIELD, AL US",47.1,24,29.3,24,1021.9,23,12.4,24,9.4,24,4.4,24,12.0,17.1,63.0, ,30.9, ,0.0,G,999.9,0
72227653820,2006-03-26,31.41556,-87.04417,78.6,"EVERGREEN MIDDLETON FIELD, AL US",46.4,24,26.3,24,1023.8,24,14.3,24,9.5,23,5.0,24,11.1,15.0,61.0, ,28.9, ,0.0,G,999.9,0
72227653820,2006-03-27,31.41556,-87.04417,78.6,"EVERGREEN MIDDLETON FIELD, AL US",48.6,24,29.6,24,1025.3,24,15.8,24,9.2,24,2.9,24,8.9,999.9,71.1, ,30.0, ,0.0,G,999.9,0
72227653820,2006-03-28,31.41556,-87.04417,78.6,"EVERGREEN MIDDLETON FIELD, AL US",58.3,24,43.0,24,1024.1,24,14.7,24,10.0,23,4.0,24,8.0,999.9,77.0, ,42.1, ,0.0,G,999.9,0
72227653820,2006-03-29,31.41556,-87.04417,78.6,"EVERGREEN MIDDLETON FIELD, AL US",64.0,24,54.3,24,1022.4,23,13.2,24,9.4,24,2.2,24,8.0,999.9,75.0, ,54.0, ,0.0,G,999.9,0
72227653820,2006-03-30,31.41556,-87.04417,78.6,"EVERGREEN MIDDLETON FIELD, AL US",64.2,24,52.8,24,1021.8,22,12.6,24,5.4,24,3.2,24,11.1,999.9,81.0, ,51.1, ,0.01,G,999.9,100000
72227653820,2006-03-31,31.41556,-87.04417,78.6,"EVERGREEN MIDDLETON FIELD, AL US",64.0,24,51.0,24,1022.1,21,12.9,24,7.0,23,5.0,24,13.0,19.0,81.0,*,46.4,*,0.0,I,999.9,0
72227653820,2006-04-01,31.41556,-87.04417,78.6,"EVERGREEN MIDDLETON FIELD, AL US",73.4,24,61.7,24,1020.9,22,11.8,24,9.1,24,5.3,24,8.9,15.9,86.0, ,64.9, ,0.0,G,999.9,0
72227653820,2006-04-02,31.41556,-87.04417,78.6,"EVERGREEN MIDDLETON FIELD, AL US",73.7,24,62.4,24,1018.1,21,9.0,24,8.0,24,5.3,24,13.0,18.1,87.1, ,63.0, ,0.0,G,999.9,0
72227653820,2006-04-03,31.41556,-87.04417,78.6,"EVERGREEN MIDDLETON FIELD, AL US",74.7,24,62.0,24,1016.2,22,7.1,24,9.6,24,6.7,24,11.1,15.9,87.1, ,66.0, ,0.0,G,999.9,0
72227653820,2006-04-04,31.41556,-87.04417,78.6,"EVERGREEN MIDDLETON FIELD, AL US",65.5,24,38.5,24,1018.9,24,9.8,24,10.0,24,6.0,24,14.0,18.1,80.1, ,53.1, ,0.0,G,999.9,0
72227653820,2006-04-05,31.41556,-87.04417,78.6,"EVERGREEN MIDDLETON FIELD, AL US",59.1,24,37.4,24,1018.0,24,8.7,24,9.6,24,2.1,24,7.0,999.9,81.0, ,39.0, ,0.0,G,999.9,0
72227653820,2006-04-06,31.41556,-87.04417,78.6,"EVERGREEN MIDDLETON FIELD, AL US",63.1,24,46.0,24,1014.3,23,5.1,24,9.8,24,3.9,24,15.9,999.9,84.9, ,46.0, ,0.0,G,999.9,0
72227653820,2006-04-07,31.41556,-87.04417,78.6,"EVERGREEN MIDDLETON FIELD, AL US",68.3,24,58.6,24,1011.4,19,2.5,24,8.3,24,7.6,24,17.1,22.9,84.0, ,55.9, ,0.0,G,999.9,100000
72227653820,2006-04-08,31.41556,-87.04417,78.6,"EVERGREEN MIDDLETON FIELD, AL US",74.6,24,62.7,24,1007.6,18,998.6,24,9.7,24,9.0,24,15.0,22.9,84.0, ,70.0, ,0.0,G,999.9,10010
72227653820,2006-04-09,31.41556,-87.04417,78.6,"EVERGREEN MIDDLETON FIELD, AL US",61.4,24,42.0,24,1016.6,23,7.4,24,10.0,24,6.9,24,11.1,18.1,75.0, ,44.1, ,0.06,G,999.9,0
72227653820,2006-04-10,31.41556,-87.04417,78.6,"EVERGREEN MIDDLETON FIELD, AL US",59.6,24,43.6,24,1020.3,24,11.1,24,9.4,24,3.5,24,9.9,14.0,78.1, ,42.1, ,0.0,G,999.9,0
72227653820,2006-04-11,31.41556,-87.04417,78.6,"EVERGREEN MIDDLETON FIELD, AL US",60.3,24,42.7,24,1023.1,24,13.8,24,10.0,23,3.2,24,8.9,999.9,82.0, ,41.0, ,0.0,G,999.9,0
72227653820,2006-04-12,31.41556,-87.04417,78.6,"EVERGREEN MIDDLETON FIELD, AL US",62.6,24,48.3,24,1025.3,23,16.1,24,9.6,24,2.9,24,8.9,15.9,80.1, ,46.0, ,0.0,G,999.9,0
72227653820,2006-04-13,31.41556,-87.04417,78.6,"EVERGREEN MIDDLETON FIELD, AL US",65.5,24,50.6,24,1023.9,24,14.5,24,9.5,24,1.4,24,5.1,999.9,84.9, ,46.9, ,0.0,G,999.9,0
72227653820,2006-04-14,31.41556,-87.04417,78.6,"EVERGREEN MIDDLETON FIELD, AL US",70.0,24,54.5,24,1019.0,23,9.9,24,9.4,24,2.9,24,8.0,999.9,88.0,*,51.8,*,0.0,G,999.9,0
72227653820,2006-04-15,31.41556,-87.04417,78.6,"EVERGREEN MIDDLETON FIELD, AL US",71.7,24,55.1,24,1014.6,20,5.5,24,8.8,24,5.4,24,12.0,18.1,89.1, ,54.0, ,0.0,G,999.9,0
72227653820,2006-04-16,31.41556,-87.04417,78.6,"EVERGREEN MIDDLETON FIELD, AL US",73.4,24,61.4,24,1012.1,17,3.3,24,8.9,24,8.5,24,15.0,21.0,88.0, ,64.0, ,0.0,G,999.9,0
72227653820,2006-04-17,31.41556,-87.04417,78.6,"EVERGREEN MIDDLETON FIELD, AL US",75.8,24,64.9,24,1010.1,21,1.1,24,9.3,24,6.3,24,12.0,17.1,88.0, ,68.0, ,0.0,G,999.9,0
72227653820,2006-04-18,31.41556,-87.04417,78.6,"EVERGREEN MIDDLETON FIELD, AL US",78.1,24,63.4,24,1009.6,21,0.6,24,7.9,24,4.0,24,9.9,999.9,91.0,*,62.6,*,0.0,G,999.9,100000
72227653820,2006-04-19,31.41556,-87.04417,78.6,"EVERGREEN MIDDLETON FIELD, AL US",78.2,24,62.7,24,1011.3,21,2.4,24,9.0,24,5.1,24,9.9,999.9,91.9, ,66.0, ,0.0,G,999.9,0
72227653820,2006-04-20,31.41556,-87.04417,78.6,"EVERGREEN MIDDLETON FIELD, AL US",77.5,24,65.5,24,1013.4,19,4.6,24,8.1,24,4.4,24,9.9,999.9,89.1, ,68.0, ,0.0,G,999.9,110000
72227653820,2006-04-21,31.41556,-87.04417,78.6,"EVERGREEN MIDDLETON FIELD, AL US",74.7,24,62.2,24,1014.8,22,5.6,24,8.9,24,5.1,24,12.0,14.0,88.0, ,61.0, ,0.0,G,999.9,10000
72227653820,2006-04-22,31.41556,-87.04417,78.6,"EVERGREEN MIDDLETON FIELD, AL US",70.6,24,61.1,24,1015.3,19,6.0,24,7.8,24,4.3,24,9.9,19.0,82.0, ,64.0, ,0.26,G,999.9,110010
