STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
72236699999,1999-01-30,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",70.4,22,68.7,22,1016.2,22,999.9,0,7.8,22,8.5,22,13.0,16.9,73.0, ,68.0, ,0.0,G,999.9,10000
72236699999,1999-01-31,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",60.1,23,50.8,23,1018.7,23,999.9,0,9.0,23,4.1,23,8.0,999.9,68.0,*,48.2,*,0.07,D,999.9,0
72236699999,1999-02-01,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",54.7,24,47.5,24,1019.7,24,999.9,0,10.0,24,1.7,24,8.9,999.9,66.9, ,48.0, ,0.02,B,999.9,0
72236699999,1999-02-02,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",59.2,23,55.0,23,1017.4,23,999.9,0,9.2,23,2.2,23,8.0,999.9,68.0, ,50.0, ,0.0,I,999.9,0
72236699999,1999-02-03,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",57.0,24,53.3,24,1016.2,24,999.9,0,8.7,24,2.2,24,6.0,999.9,64.9, ,48.0, ,0.01,A,999.9,10000
72236699999,1999-02-04,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",65.2,9,64.8,9,1017.2,9,999.9,0,4.5,9,6.4,9,8.9,999.9,66.2,*,62.6,*,99.99, ,999.9,10000
72236699999,1999-03-23,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",71.6,7,53.9,7,1017.2,7,999.9,0,10.0,7,7.6,7,11.1,14.0,73.9, ,69.1, ,0.0,I,999.9,0
72236699999,1999-03-24,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",66.4,24,58.3,24,1017.1,24,999.9,0,8.4,23,3.3,23,8.9,999.9,78.8,*,53.6,*,0.0,I,999.9,0
72236699999,1999-03-25,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",65.5,24,61.1,24,1016.4,23,999.9,0,7.8,22,4.8,22,12.0,16.9,73.9, ,60.1, ,0.08,B,999.9,10000
72236699999,1999-03-26,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",54.4,24,36.8,24,1020.0,23,999.9,0,9.6,24,6.2,24,13.0,21.0,66.2,*,42.8,*,0.0,I,999.9,0
72236699999,1999-03-27,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",51.1,24,34.7,24,1020.9,24,999.9,0,10.0,19,4.2,19,11.1,999.9,68.0, ,35.1, ,0.0,I,999.9,0
72236699999,1999-03-28,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",55.3,24,46.3,24,1019.3,24,999.9,0,9.0,14,1.2,14,5.1,999.9,72.0, ,39.9, ,0.0,I,999.9,0
72236699999,1999-03-29,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",66.1,24,60.6,24,1019.4,24,999.9,0,7.7,24,5.7,24,9.9,15.0,71.6,*,62.6,*,0.0,H,999.9,10000
72236699999,1999-03-30,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",60.4,24,56.0,24,1018.9,23,999.9,0,6.5,24,6.5,24,12.0,18.1,66.2,*,55.4,*,0.14,G,999.9,10000
72236699999,1999-03-31,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",61.7,23,58.2,23,1014.0,23,999.9,0,5.7,23,4.8,23,8.9,999.9,66.2,*,57.2,*,1.77,G,999.9,10000
72236699999,1999-04-01,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",66.5,23,59.5,23,1014.5,23,999.9,0,7.0,23,2.6,23,8.9,999.9,78.8,*,57.2,*,0.0,G,999.9,100000
72236699999,1999-04-02,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",69.9,24,66.4,24,1015.4,24,999.9,0,6.7,22,4.5,22,7.0,999.9,81.0, ,64.0, ,0.0,I,999.9,100000
72236699999,1999-04-03,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",72.0,24,69.1,24,1014.1,24,999.9,0,4.8,7,999.9,0,999.9,999.9,81.0, ,68.0, ,0.0,I,999.9,0
72236699999,1999-04-04,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",73.1,24,69.0,24,1015.0,24,999.9,0,999.9,0,999.9,0,999.9,999.9,78.1, ,71.1, ,0.0,B,999.9,0
72236699999,1999-04-05,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",74.1,22,70.8,22,1014.5,22,999.9,0,6.8,21,7.3,21,13.0,16.9,81.0, ,71.1, ,0.0,A,999.9,0
72236699999,1999-04-06,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",76.7,23,71.1,23,1018.1,22,999.9,0,7.7,23,5.7,23,8.9,999.9,84.2,*,73.4,*,0.0,I,999.9,0
72236699999,1999-04-07,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",75.7,24,68.1,24,1021.3,24,999.9,0,7.4,24,3.7,24,11.1,15.9,84.9, ,66.0, ,0.0,I,999.9,100000
72236699999,1999-04-08,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",74.4,23,66.3,23,1018.6,23,999.9,0,8.6,22,5.9,23,15.0,999.9,82.9, ,62.1, ,0.0,I,999.9,0
72236699999,1999-04-09,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",77.0,24,67.8,24,1012.5,24,999.9,0,9.6,23,8.5,23,12.0,20.0,86.0, ,73.0, ,0.0,I,999.9,0
72236699999,1999-04-10,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",77.5,24,68.9,24,1011.4,24,999.9,0,9.2,24,6.6,24,12.0,14.0,86.0, ,73.0, ,0.0,I,999.9,0
72236699999,1999-04-11,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",78.7,24,70.0,24,1015.6,24,999.9,0,9.4,24,5.2,24,8.9,999.9,88.0, ,73.0, ,0.0,I,999.9,0
72236699999,1999-04-12,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",70.7,24,51.2,24,1021.0,24,999.9,0,10.0,24,4.2,24,12.0,999.9,84.2,*,53.6,*,0.0,I,999.9,0
72236699999,1999-04-13,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",65.6,24,49.2,24,1019.8,24,999.9,0,10.0,24,3.7,24,9.9,999.9,80.6,*,50.0,*,0.0,I,999.9,0
72236699999,1999-04-14,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",66.7,24,59.5,24,1011.0,23,999.9,0,9.8,24,5.9,24,15.9,25.1,81.0, ,53.1, ,0.0,I,999.9,0
72236699999,1999-04-15,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",74.7,23,62.3,23,1006.0,23,999.9,0,9.0,23,11.6,23,20.0,21.0,78.8,*,69.8,*,0.04,G,999.9,10000
72236699999,1999-04-16,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",58.0,24,41.1,24,1017.8,24,999.9,0,10.0,24,5.1,24,12.0,18.1,70.0, ,51.1, ,0.0,G,999.9,10000
72236699999,1999-04-17,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",58.3,24,33.9,24,1021.2,24,999.9,0,10.0,24,5.9,24,14.0,20.0,69.1, ,45.0, ,0.0,I,999.9,0
72236699999,1999-04-18,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",55.9,23,35.0,23,1025.3,23,999.9,0,10.0,23,3.5,23,9.9,15.0,72.0, ,39.0, ,0.0,I,999.9,0
72236699999,1999-04-19,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",60.0,24,46.1,24,1024.2,24,999.9,0,10.0,24,3.6,24,12.0,16.9,79.0, ,43.0, ,0.0,I,999.9,0
72236699999,1999-04-20,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",71.1,23,58.8,23,1020.0,23,999.9,0,10.0,23,6.0,23,8.0,15.0,81.0, ,62.1, ,0.0,I,999.9,0
72236699999,1999-04-21,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",70.1,21,59.3,21,1016.3,21,999.9,0,10.0,21,7.6,21,15.9,20.0,81.0, ,53.1, ,0.0,I,999.9,0
72236699999,1999-04-22,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",74.7,24,66.8,24,1013.8,24,999.9,0,9.8,24,10.8,24,19.0,25.1,84.9, ,68.0, ,0.0,I,999.9,0
72236699999,1999-04-23,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",78.0,24,71.8,24,1016.5,24,999.9,0,9.1,24,9.5,24,15.0,18.1,84.2,*,73.4,*,0.0,H,999.9,10000
72236699999,1999-04-24,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",79.0,23,71.0,23,1019.2,23,999.9,0,8.8,23,4.4,23,8.9,999.9,91.0, ,72.0, ,0.0,A,999.9,0
72236699999,1999-04-25,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",78.5,24,70.9,24,1016.3,24,999.9,0,8.2,24,3.2,24,8.0,999.9,86.0,*,69.8,*,0.0,I,999.9,0
72236699999,1999-04-26,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",77.5,24,68.8,24,1012.7,24,999.9,0,9.9,24,8.0,24,15.0,21.0,84.9, ,71.1, ,0.0,I,999.9,0
72236699999,1999-04-27,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",78.4,23,69.3,23,1010.4,21,999.9,0,10.0,23,7.3,23,12.0,16.9,84.2,*,73.4,*,0.0,I,999.9,0
72236699999,1999-04-28,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",77.1,24,63.3,24,1011.1,24,999.9,0,8.9,24,2.8,24,8.9,999.9,91.0, ,64.0, ,0.0,I,999.9,100000
72236699999,1999-04-29,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",72.7,24,61.0,24,1010.6,24,999.9,0,10.0,24,4.2,24,14.0,18.1,88.0, ,57.9, ,0.0,H,999.9,10000
72236699999,1999-04-30,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",66.9,24,53.6,24,1015.2,24,999.9,0,9.5,24,7.6,24,14.0,20.0,77.0, ,57.0, ,0.0,I,999.9,0
72236699999,1999-05-01,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",62.9,24,46.8,24,1017.4,24,999.9,0,9.8,24,4.9,24,13.0,16.9,79.0, ,46.0, ,0.0,I,999.9,0
72236699999,1999-05-02,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",64.6,24,50.0,24,1015.9,24,999.9,0,10.0,24,3.7,24,11.1,15.0,80.6,*,46.4,*,0.0,I,999.9,0
72236699999,1999-05-03,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",68.2,23,56.3,23,1015.3,23,999.9,0,10.0,23,5.2,23,13.0,18.1,80.6,*,53.6,*,0.0,I,999.9,0
72236699999,1999-05-04,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",73.4,23,66.4,23,1010.0,23,999.9,0,9.7,23,9.3,23,15.9,25.1,81.0, ,69.1, ,0.04,A,999.9,10000
72236699999,1999-05-05,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",78.0,24,73.3,24,1006.2,24,999.9,0,7.8,24,13.0,24,18.1,22.9,86.0, ,73.0, ,0.32,G,999.9,10000
72236699999,1999-05-06,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",81.6,24,71.6,24,1008.0,23,999.9,0,9.0,24,7.1,24,14.0,20.0,89.1, ,77.0, ,0.0,G,999.9,10000
72236699999,1999-05-07,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",73.7,23,55.2,23,1011.8,23,999.9,0,9.9,23,4.3,23,11.1,15.9,86.0,*,60.8,*,0.0,I,999.9,0
72236699999,1999-05-08,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",70.0,24,52.8,24,1015.8,24,999.9,0,10.0,24,3.0,24,8.9,999.9,89.6,*,51.8,*,0.0,I,999.9,0
72236699999,1999-05-09,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",70.9,24,57.0,24,1016.8,24,999.9,0,9.4,24,4.8,24,11.1,15.9,87.1, ,54.0, ,0.0,I,999.9,0
72236699999,1999-05-10,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",68.6,24,62.1,24,1014.5,23,999.9,0,8.6,24,4.0,24,11.1,14.0,84.0, ,57.9, ,0.89,A,999.9,10000
72236699999,1999-05-11,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",69.4,24,65.3,24,1013.7,24,999.9,0,9.8,24,4.9,24,16.9,25.1,79.0, ,63.0, ,0.63,B,999.9,10000
72236699999,1999-05-12,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",71.9,21,66.5,21,1013.4,21,999.9,0,9.9,21,3.5,21,7.0,999.9,80.1, ,64.0, ,0.1,B,999.9,10000
72236699999,1999-05-13,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",74.7,23,67.5,23,1012.2,20,999.9,0,8.8,23,4.3,23,13.0,20.0,86.0,*,66.2,*,0.0,H,999.9,110000
72236699999,1999-05-14,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",72.7,20,60.8,20,1013.3,20,999.9,0,10.0,20,2.3,20,6.0,999.9,84.9, ,64.0, ,0.0,I,999.9,0
72236699999,1999-05-15,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",73.6,23,62.6,23,1016.0,23,999.9,0,9.6,23,3.2,23,8.9,999.9,84.9, ,61.0, ,0.0,I,999.9,0
72236699999,1999-05-16,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",73.5,23,63.8,23,1017.9,23,999.9,0,9.8,23,4.8,23,13.0,18.1,84.2,*,62.6,*,0.0,I,999.9,0
72236699999,1999-05-17,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",74.4,23,65.4,23,1017.7,23,999.9,0,8.3,23,4.4,23,8.9,16.9,84.2,*,62.6,*,0.0,I,999.9,100000
72236699999,1999-05-18,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",74.2,23,64.1,23,1017.1,23,999.9,0,9.1,23,3.4,23,8.9,999.9,86.0,*,62.6,*,0.0,I,999.9,0
72236699999,1999-05-19,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",75.9,22,66.0,22,1017.3,22,999.9,0,10.0,22,3.9,22,8.0,999.9,87.1, ,66.0, ,0.0,I,999.9,0
72236699999,1999-05-20,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",74.1,24,63.9,24,1017.5,23,999.9,0,8.7,24,2.1,24,6.0,999.9,87.1, ,62.1, ,0.0,I,999.9,0
72236699999,1999-05-21,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",75.3,24,62.5,24,1017.8,24,999.9,0,9.3,24,3.1,24,7.0,999.9,86.0, ,62.1, ,0.0,I,999.9,0
72236699999,1999-05-22,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",75.1,24,63.3,24,1018.2,24,999.9,0,9.0,24,3.2,24,11.1,14.0,87.8,*,62.6,*,0.0,I,999.9,0
72236699999,1999-05-23,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",76.5,23,69.4,23,1016.2,22,999.9,0,8.2,23,3.5,22,9.9,22.0,89.1, ,69.1, ,0.17,A,999.9,10000
72236699999,1999-05-24,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",77.9,23,67.8,23,1014.6,22,999.9,0,8.3,23,4.1,23,8.0,999.9,87.8,*,66.2,*,0.1,A,999.9,0
72236699999,1999-05-25,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",74.6,22,60.7,22,1015.4,22,999.9,0,10.0,22,2.3,22,8.0,999.9,88.0, ,60.1, ,0.0,I,999.9,0
72236699999,1999-05-26,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",78.8,24,68.6,24,1015.1,24,999.9,0,9.7,24,3.5,24,9.9,15.0,87.8,*,69.8,*,0.02,A,999.9,0
72236699999,1999-05-27,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",77.2,24,69.6,24,1015.8,24,999.9,0,8.8,24,2.3,24,7.0,999.9,86.0, ,69.1, ,0.0,I,999.9,0
72236699999,1999-05-28,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",76.5,24,70.0,24,1017.1,24,999.9,0,7.5,24,3.0,24,8.0,999.9,88.0, ,66.0, ,0.14,G,999.9,10000
72236699999,1999-05-29,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",74.3,24,67.6,24,1018.2,24,999.9,0,8.7,24,2.6,24,8.0,999.9,86.0, ,68.0, ,0.04,G,999.9,10000
72236699999,1999-05-30,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",74.0,24,69.9,24,1018.7,24,999.9,0,9.4,24,2.3,24,8.9,999.9,82.9, ,69.1, ,0.08,G,999.9,10000
72236699999,1999-05-31,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",76.1,24,69.7,24,1015.8,24,999.9,0,9.1,24,3.5,24,9.9,999.9,87.1, ,66.0, ,0.66,G,999.9,110000
72236699999,1999-06-01,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",77.8,23,69.4,23,1014.3,23,999.9,0,10.0,23,3.9,23,11.1,999.9,87.8,*,66.2,*,0.02,G,999.9,10000
72236699999,1999-06-02,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",79.1,24,70.6,24,1016.7,24,999.9,0,10.0,24,4.6,24,15.9,20.0,89.1, ,66.9, ,0.0,G,999.9,0
72236699999,1999-06-03,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",79.8,23,70.3,23,1018.8,23,999.9,0,9.7,23,2.4,23,7.0,999.9,90.0, ,68.0, ,0.0,I,999.9,0
72236699999,1999-06-04,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",81.3,23,72.0,23,1018.1,23,999.9,0,9.1,23,2.4,23,8.0,999.9,91.0, ,69.1, ,0.0,I,999.9,0
72236699999,1999-06-05,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",82.1,24,72.0,24,1017.0,24,999.9,0,8.9,24,3.3,24,8.0,14.0,93.0, ,71.1, ,0.0,I,999.9,0
72236699999,1999-06-06,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",79.3,24,70.6,24,1018.0,24,999.9,0,9.2,24,5.1,24,12.0,15.9,89.6,*,68.0,*,0.0,H,999.9,10000
72236699999,1999-06-07,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",79.1,24,71.2,24,1018.9,24,999.9,0,8.8,24,4.7,24,11.1,999.9,89.6,*,71.6,*,0.02,B,999.9,0
72236699999,1999-06-08,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",74.7,15,69.8,15,1017.3,15,999.9,0,9.7,15,1.9,15,7.0,999.9,89.1, ,68.0, ,0.0,I,999.9,0
72236699999,1999-06-09,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",76.6,22,70.7,22,1015.8,22,999.9,0,8.9,22,3.7,22,8.0,999.9,86.0, ,68.0, ,0.2,A,999.9,10000
72236699999,1999-06-10,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",76.8,23,69.8,23,1015.6,23,999.9,0,9.9,23,1.9,23,12.0,16.9,89.1, ,66.0, ,0.02,A,999.9,10000
72236699999,1999-06-11,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",77.4,24,70.3,24,1015.8,24,999.9,0,9.9,24,2.0,24,9.9,999.9,86.0,*,69.8,*,0.0,A,999.9,0
72236699999,1999-06-12,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",76.9,24,69.7,24,1015.9,24,999.9,0,9.3,24,3.0,24,8.0,999.9,88.0, ,68.0, ,0.0,H,999.9,10000
72236699999,1999-06-13,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",76.7,22,72.3,22,1015.6,21,999.9,0,8.8,22,2.7,22,8.0,999.9,84.9, ,71.1, ,0.4,A,999.9,10000
72236699999,1999-06-14,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",78.6,24,71.9,24,1015.3,24,999.9,0,10.0,24,3.2,24,11.1,999.9,89.1, ,71.1, ,0.0,I,999.9,0
72236699999,1999-06-15,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",77.7,24,73.7,24,1014.4,24,999.9,0,8.7,24,1.9,24,7.0,999.9,87.1, ,71.1, ,0.16,G,999.9,10000
72236699999,1999-06-16,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",77.9,24,73.4,24,1013.6,24,999.9,0,7.0,24,1.9,24,7.0,999.9,87.1, ,70.0, ,0.01,G,999.9,100000
72236699999,1999-06-17,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",79.4,22,70.5,22,1015.2,22,999.9,0,7.1,22,4.4,22,11.1,16.9,89.6,*,71.6,*,0.0,G,999.9,100000
72236699999,1999-06-18,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",77.6,24,62.3,24,1018.1,24,999.9,0,9.6,24,5.0,24,9.9,999.9,88.0, ,64.0, ,0.0,I,999.9,0
72236699999,1999-06-19,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",74.8,23,64.5,23,1017.8,23,999.9,0,9.4,23,3.5,23,12.0,999.9,87.8,*,60.8,*,99.99, ,999.9,10000
72236699999,1999-06-20,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",78.0,24,63.7,24,1017.5,24,999.9,0,8.4,24,4.8,24,9.9,14.0,91.0, ,66.9, ,0.04,G,999.9,0
72236699999,1999-06-21,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",75.6,22,67.8,22,1017.4,22,999.9,0,9.3,22,3.5,22,8.9,999.9,89.1, ,68.0, ,0.0,G,999.9,10000
72236699999,1999-06-22,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",79.4,22,73.4,22,1016.8,21,999.9,0,8.9,22,3.2,22,9.9,999.9,90.0, ,71.1, ,1.25,G,999.9,10000
72236699999,1999-06-23,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",80.1,23,73.3,23,1015.4,23,999.9,0,7.3,23,2.4,23,7.0,999.9,89.6,*,73.4,*,0.08,G,999.9,100000
72236699999,1999-06-24,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",82.3,24,74.1,24,1014.8,24,999.9,0,9.3,24,3.0,24,8.0,999.9,89.6,*,75.2,*,0.0,G,999.9,10000
72236699999,1999-06-25,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",80.2,23,73.7,23,1014.3,23,999.9,0,9.7,23,4.2,23,12.0,20.0,89.6,*,73.4,*,0.01,G,999.9,10000
72236699999,1999-06-26,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",76.1,24,74.2,24,1014.3,23,999.9,0,8.2,24,3.7,24,8.0,999.9,82.4,*,73.4,*,1.07,G,999.9,10000
72236699999,1999-06-27,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",81.4,23,75.1,23,1015.0,23,999.9,0,10.0,23,6.8,23,11.1,15.9,90.0, ,75.0, ,0.0,G,999.9,10000
72236699999,1999-06-28,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",84.4,24,75.0,24,1015.1,24,999.9,0,9.9,24,6.3,24,11.1,15.0,91.0, ,78.1, ,0.0,I,999.9,0
72236699999,1999-06-29,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",85.0,24,74.8,24,1013.8,24,999.9,0,10.0,24,6.4,24,9.9,15.0,91.4,*,80.6,*,0.0,I,999.9,0
72236699999,1999-06-30,30.34,-89.83,37.3,"SLIDELL WSFO, LA US",83.7,24,73.0,24,1013.3,24,999.9,0,10.0,24,3.8,24,8.9,999.9,91.4,*,75.2,*,0.0,I,999.9,0
