STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
72104600460,2017-03-20,30.17272,-90.94061,4.6,"LOUISIANA REGIONAL AIRPORT, LA US",68.9,24,60.9,24,9999.9,0,999.9,0,7.8,24,2.9,24,8.9,14.0,81.5, ,57.2, ,0.0,I,999.9,100000
72104600460,2017-03-21,30.17272,-90.94061,4.6,"LOUISIANA REGIONAL AIRPORT, LA US",69.6,24,62.2,24,9999.9,0,999.9,0,7.4,24,3.0,24,8.0,17.1,82.2, ,58.3, ,0.0,I,999.9,100000
72104600460,2017-03-22,30.17272,-90.94061,4.6,"LOUISIANA REGIONAL AIRPORT, LA US",71.5,24,63.2,24,9999.9,0,999.9,0,9.0,24,3.8,24,12.0,15.0,82.4, ,64.8, ,0.0,I,999.9,0
72104600460,2017-03-23,30.17272,-90.94061,4.6,"LOUISIANA REGIONAL AIRPORT, LA US",70.2,24,59.6,24,9999.9,0,999.9,0,9.4,24,2.6,24,8.9,14.0,84.9, ,58.3, ,0.0,I,999.9,0
72104600460,2017-03-24,30.17272,-90.94061,4.6,"LOUISIANA REGIONAL AIRPORT, LA US",73.0,24,64.3,24,9999.9,0,999.9,0,10.0,24,8.0,24,15.0,24.1,80.4, ,68.0, ,0.0,I,999.9,0
72104600460,2017-03-25,30.17272,-90.94061,4.6,"LOUISIANA REGIONAL AIRPORT, LA US",69.2,24,64.2,24,9999.9,0,999.9,0,8.7,24,6.4,24,14.0,22.9,77.4, ,61.5, ,0.85,B,999.9,10010
72104600460,2017-03-26,30.17272,-90.94061,4.6,"LOUISIANA REGIONAL AIRPORT, LA US",69.9,24,64.2,24,9999.9,0,999.9,0,8.0,24,3.7,24,9.9,14.0,83.1, ,61.5, ,0.0,I,999.9,0
72104600460,2017-03-27,30.17272,-90.94061,4.6,"LOUISIANA REGIONAL AIRPORT, LA US",73.6,24,65.6,24,9999.9,0,999.9,0,9.0,24,6.0,24,14.0,20.0,82.4, ,65.5, ,0.0,I,999.9,0
72104600460,2017-03-28,30.17272,-90.94061,4.6,"LOUISIANA REGIONAL AIRPORT, LA US",73.0,24,65.9,24,9999.9,0,999.9,0,6.6,24,3.8,24,9.9,14.0,84.6, ,63.1, ,0.0,I,999.9,100000
72104600460,2017-03-29,30.17272,-90.94061,4.6,"LOUISIANA REGIONAL AIRPORT, LA US",74.7,24,65.9,24,9999.9,0,999.9,0,10.0,24,5.6,24,12.0,19.0,83.8, ,68.7, ,0.0,I,999.9,0
72104600460,2017-03-30,30.17272,-90.94061,4.6,"LOUISIANA REGIONAL AIRPORT, LA US",69.7,24,64.0,24,9999.9,0,999.9,0,9.5,24,6.0,24,15.9,24.1,77.2, ,62.1, ,0.36,G,999.9,10010
72104600460,2017-03-31,30.17272,-90.94061,4.6,"LOUISIANA REGIONAL AIRPORT, LA US",66.7,24,56.8,24,9999.9,0,999.9,0,9.2,24,1.4,24,5.1,999.9,81.5, ,52.0, ,0.39,G,999.9,0
72104600460,2017-04-01,30.17272,-90.94061,4.6,"LOUISIANA REGIONAL AIRPORT, LA US",68.9,24,58.3,24,9999.9,0,999.9,0,9.2,24,2.6,24,9.9,17.1,82.6, ,56.3, ,0.0,G,999.9,0
72104600460,2017-04-02,30.17272,-90.94061,4.6,"LOUISIANA REGIONAL AIRPORT, LA US",72.4,24,65.1,24,9999.9,0,999.9,0,9.8,24,5.9,24,15.9,22.0,81.3, ,64.8, ,99.99, ,999.9,10000
72104600460,2017-04-03,30.17272,-90.94061,4.6,"LOUISIANA REGIONAL AIRPORT, LA US",72.6,24,64.2,24,9999.9,0,999.9,0,8.9,24,6.8,24,14.0,24.1,80.8, ,61.7, ,1.11,G,999.9,10010
72104600460,2017-04-04,30.17272,-90.94061,4.6,"LOUISIANA REGIONAL AIRPORT, LA US",69.4,24,58.5,24,9999.9,0,999.9,0,8.6,24,2.2,24,9.9,14.0,85.1, ,55.8, ,0.0,G,999.9,100000
72104600460,2017-04-05,30.17272,-90.94061,4.6,"LOUISIANA REGIONAL AIRPORT, LA US",76.7,24,64.3,24,9999.9,0,999.9,0,8.6,24,5.3,24,15.0,22.9,84.6, ,71.2, ,99.99, ,999.9,10000
72104600460,2017-04-06,30.17272,-90.94061,4.6,"LOUISIANA REGIONAL AIRPORT, LA US",62.8,24,42.5,24,9999.9,0,999.9,0,10.0,24,7.2,24,15.0,21.0,71.6, ,50.9, ,0.0,I,999.9,0
72104600460,2017-04-07,30.17272,-90.94061,4.6,"LOUISIANA REGIONAL AIRPORT, LA US",59.6,24,41.9,24,9999.9,0,999.9,0,10.0,24,2.5,24,11.1,17.1,73.9, ,47.3, ,0.0,I,999.9,0
72104600460,2017-04-08,30.17272,-90.94061,4.6,"LOUISIANA REGIONAL AIRPORT, LA US",60.9,24,45.9,24,9999.9,0,999.9,0,10.0,24,0.9,24,6.0,999.9,77.4, ,46.4, ,0.0,I,999.9,0
72104600460,2017-04-09,30.17272,-90.94061,4.6,"LOUISIANA REGIONAL AIRPORT, LA US",65.1,24,51.6,24,9999.9,0,999.9,0,10.0,24,3.6,24,12.0,18.1,78.4, ,50.2, ,0.0,I,999.9,0
72104600460,2017-04-10,30.17272,-90.94061,4.6,"LOUISIANA REGIONAL AIRPORT, LA US",68.5,24,56.5,24,9999.9,0,999.9,0,10.0,24,4.0,24,9.9,15.0,81.5, ,55.6, ,0.0,I,999.9,0
72104600460,2017-04-11,30.17272,-90.94061,4.6,"LOUISIANA REGIONAL AIRPORT, LA US",70.9,24,61.6,24,9999.9,0,999.9,0,9.9,24,3.0,24,8.9,15.9,81.3, ,60.8, ,0.0,I,999.9,0
72104600460,2017-04-12,30.17272,-90.94061,4.6,"LOUISIANA REGIONAL AIRPORT, LA US",70.6,24,61.6,24,9999.9,0,999.9,0,8.6,24,1.9,24,6.0,999.9,82.2, ,60.8, ,0.0,I,999.9,0
72104600460,2017-04-13,30.17272,-90.94061,4.6,"LOUISIANA REGIONAL AIRPORT, LA US",69.1,24,56.7,24,9999.9,0,999.9,0,10.0,24,1.2,24,8.0,999.9,82.9, ,55.9, ,0.0,I,999.9,0
72104600460,2017-04-14,30.17272,-90.94061,4.6,"LOUISIANA REGIONAL AIRPORT, LA US",69.6,24,59.8,24,9999.9,0,999.9,0,8.9,24,2.8,24,9.9,17.1,80.8, ,58.5, ,0.0,I,999.9,0
72104600460,2017-04-15,30.17272,-90.94061,4.6,"LOUISIANA REGIONAL AIRPORT, LA US",72.1,24,63.6,24,9999.9,0,999.9,0,10.0,24,4.2,24,8.9,17.1,81.7, ,65.3, ,99.99, ,999.9,10000
72104600460,2017-04-16,30.17272,-90.94061,4.6,"LOUISIANA REGIONAL AIRPORT, LA US",72.2,24,66.7,24,9999.9,0,999.9,0,9.6,24,3.1,24,8.9,18.1,80.8, ,68.2, ,0.27,A,999.9,10000
72104600460,2017-04-17,30.17272,-90.94061,4.6,"LOUISIANA REGIONAL AIRPORT, LA US",71.4,24,67.9,24,9999.9,0,999.9,0,8.5,24,1.5,24,6.0,14.0,80.1, ,64.2, ,0.62,B,999.9,110010
72104600460,2017-04-18,30.17272,-90.94061,4.6,"LOUISIANA REGIONAL AIRPORT, LA US",71.4,24,65.1,24,9999.9,0,999.9,0,6.5,24,2.5,24,9.9,15.0,83.3, ,62.1, ,0.01,A,999.9,110000
72104600460,2017-04-19,30.17272,-90.94061,4.6,"LOUISIANA REGIONAL AIRPORT, LA US",71.0,21,64.3,21,9999.9,0,999.9,0,9.0,21,2.6,21,12.0,18.1,83.8,*,61.7,*,0.0,I,999.9,0
72104600460,2017-04-20,30.17272,-90.94061,4.6,"LOUISIANA REGIONAL AIRPORT, LA US",73.3,24,68.5,24,9999.9,0,999.9,0,9.3,24,1.9,24,8.0,14.0,81.7, ,67.1, ,0.14,B,999.9,10000
72104600460,2017-04-21,30.17272,-90.94061,4.6,"LOUISIANA REGIONAL AIRPORT, LA US",72.2,24,65.5,24,9999.9,0,999.9,0,7.6,24,2.4,24,8.9,999.9,84.6, ,61.2, ,0.0,I,999.9,100000
72104600460,2017-04-22,30.17272,-90.94061,4.6,"LOUISIANA REGIONAL AIRPORT, LA US",72.8,24,65.6,24,9999.9,0,999.9,0,9.3,24,2.6,24,7.0,999.9,85.3, ,61.9, ,99.99, ,999.9,110000
72104600460,2017-04-23,30.17272,-90.94061,4.6,"LOUISIANA REGIONAL AIRPORT, LA US",64.9,24,59.1,24,9999.9,0,999.9,0,9.3,24,7.0,24,11.1,18.1,78.8, ,57.2, ,0.2,G,999.9,10000
72104600460,2017-04-24,30.17272,-90.94061,4.6,"LOUISIANA REGIONAL AIRPORT, LA US",60.9,24,49.8,24,9999.9,0,999.9,0,9.8,24,4.3,24,9.9,19.0,76.8, ,49.1, ,0.0,G,999.9,0
72104600460,2017-04-25,30.17272,-90.94061,4.6,"LOUISIANA REGIONAL AIRPORT, LA US",65.4,24,55.4,24,9999.9,0,999.9,0,10.0,24,2.8,24,12.0,17.1,79.9, ,52.0, ,0.0,I,999.9,0
72104600460,2017-04-26,30.17272,-90.94061,4.6,"LOUISIANA REGIONAL AIRPORT, LA US",73.9,24,64.2,24,9999.9,0,999.9,0,10.0,24,7.2,24,15.0,22.0,84.2, ,64.6, ,0.0,I,999.9,0
72104600460,2017-04-27,30.17272,-90.94061,4.6,"LOUISIANA REGIONAL AIRPORT, LA US",71.7,24,61.0,24,9999.9,0,999.9,0,9.5,24,4.6,24,8.9,18.1,83.3, ,60.4, ,99.99, ,999.9,10000
72104600460,2017-04-28,30.17272,-90.94061,4.6,"LOUISIANA REGIONAL AIRPORT, LA US",78.8,24,70.2,24,9999.9,0,999.9,0,9.4,24,7.4,24,17.1,24.1,86.9, ,71.6, ,0.0,I,999.9,0
72104600460,2017-04-29,30.17272,-90.94061,4.6,"LOUISIANA REGIONAL AIRPORT, LA US",81.1,24,72.5,24,9999.9,0,999.9,0,9.6,24,11.0,24,19.0,28.0,86.4, ,77.5, ,0.0,I,999.9,0
72104600460,2017-04-30,30.17272,-90.94061,4.6,"LOUISIANA REGIONAL AIRPORT, LA US",76.9,24,71.0,24,9999.9,0,999.9,0,9.5,24,9.8,24,19.0,31.1,82.2, ,69.1, ,1.33,A,999.9,10010
72104600460,2017-05-01,30.17272,-90.94061,4.6,"LOUISIANA REGIONAL AIRPORT, LA US",67.6,24,53.6,24,9999.9,0,999.9,0,9.5,24,2.9,24,8.9,14.0,81.0, ,51.8, ,0.0,I,999.9,100000
72104600460,2017-05-02,30.17272,-90.94061,4.6,"LOUISIANA REGIONAL AIRPORT, LA US",68.6,24,54.6,24,9999.9,0,999.9,0,9.1,24,1.6,24,8.0,999.9,85.1, ,53.8, ,0.0,I,999.9,0
72104600460,2017-05-03,30.17272,-90.94061,4.6,"LOUISIANA REGIONAL AIRPORT, LA US",66.4,24,59.9,24,9999.9,0,999.9,0,9.2,24,3.9,24,12.0,22.0,81.5, ,58.6, ,1.79,B,999.9,10010
72104600460,2017-05-04,30.17272,-90.94061,4.6,"LOUISIANA REGIONAL AIRPORT, LA US",62.7,24,57.6,24,9999.9,0,999.9,0,8.6,24,8.3,24,18.1,31.1,65.5, ,59.0, ,3.91,G,999.9,10010
72104600460,2017-05-05,30.17272,-90.94061,4.6,"LOUISIANA REGIONAL AIRPORT, LA US",62.0,24,47.1,24,9999.9,0,999.9,0,10.0,24,7.0,24,19.0,26.0,74.1, ,52.0, ,0.0,G,999.9,0
72104600460,2017-05-06,30.17272,-90.94061,4.6,"LOUISIANA REGIONAL AIRPORT, LA US",64.0,24,50.0,24,9999.9,0,999.9,0,10.0,24,2.4,24,8.9,999.9,78.1, ,50.9, ,0.0,I,999.9,0
72104600460,2017-05-07,30.17272,-90.94061,4.6,"LOUISIANA REGIONAL AIRPORT, LA US",67.8,24,54.6,24,9999.9,0,999.9,0,9.9,24,0.8,24,5.1,999.9,81.7, ,54.0, ,0.0,I,999.9,0
72104600460,2017-05-08,30.17272,-90.94061,4.6,"LOUISIANA REGIONAL AIRPORT, LA US",69.5,24,58.6,24,9999.9,0,999.9,0,9.5,24,1.8,24,9.9,15.0,83.1, ,56.3, ,0.0,I,999.9,0
72104600460,2017-05-09,30.17272,-90.94061,4.6,"LOUISIANA REGIONAL AIRPORT, LA US",70.1,24,59.9,24,9999.9,0,999.9,0,9.6,24,1.9,24,8.0,999.9,82.9, ,56.3, ,0.0,I,999.9,0
72104600460,2017-05-10,30.17272,-90.94061,4.6,"LOUISIANA REGIONAL AIRPORT, LA US",71.6,24,61.5,24,9999.9,0,999.9,0,8.8,24,2.5,24,8.9,999.9,84.4, ,59.0, ,0.0,I,999.9,0
72104600460,2017-05-11,30.17272,-90.94061,4.6,"LOUISIANA REGIONAL AIRPORT, LA US",74.0,24,65.3,24,9999.9,0,999.9,0,9.5,24,2.2,24,11.1,999.9,84.9, ,64.6, ,0.0,I,999.9,0
72104600460,2017-05-12,30.17272,-90.94061,4.6,"LOUISIANA REGIONAL AIRPORT, LA US",72.6,24,67.8,24,9999.9,0,999.9,0,8.3,24,3.3,24,15.0,24.1,82.0, ,66.2, ,2.35,B,999.9,10010
72104600460,2017-05-13,30.17272,-90.94061,4.6,"LOUISIANA REGIONAL AIRPORT, LA US",69.5,24,63.4,24,9999.9,0,999.9,0,9.4,24,3.9,24,8.9,999.9,79.0, ,62.1, ,0.0,I,999.9,0
72104600460,2017-05-14,30.17272,-90.94061,4.6,"LOUISIANA REGIONAL AIRPORT, LA US",70.8,24,61.9,24,9999.9,0,999.9,0,9.1,24,1.9,24,7.0,999.9,85.1, ,58.6, ,0.0,I,999.9,0
72104600460,2017-05-15,30.17272,-90.94061,4.6,"LOUISIANA REGIONAL AIRPORT, LA US",74.4,24,64.4,24,9999.9,0,999.9,0,8.9,24,1.2,24,7.0,999.9,86.2, ,63.0, ,0.0,I,999.9,100000
72104600460,2017-05-16,30.17272,-90.94061,4.6,"LOUISIANA REGIONAL AIRPORT, LA US",75.4,24,64.8,24,9999.9,0,999.9,0,8.6,24,3.7,24,12.0,17.1,86.0, ,63.9, ,0.0,I,999.9,0
72104600460,2017-05-17,30.17272,-90.94061,4.6,"LOUISIANA REGIONAL AIRPORT, LA US",77.8,24,66.8,24,9999.9,0,999.9,0,10.0,24,6.0,24,14.0,17.1,87.1, ,70.9, ,0.0,I,999.9,0
72104600460,2017-05-18,30.17272,-90.94061,4.6,"LOUISIANA REGIONAL AIRPORT, LA US",78.9,24,71.6,24,9999.9,0,999.9,0,9.4,24,4.2,24,12.0,15.0,88.0, ,70.7, ,0.0,I,999.9,100000
72104600460,2017-05-19,30.17272,-90.94061,4.6,"LOUISIANA REGIONAL AIRPORT, LA US",80.7,24,73.0,24,9999.9,0,999.9,0,9.6,24,5.4,24,11.1,17.1,89.1, ,74.7, ,0.0,I,999.9,0
72104600460,2017-05-20,30.17272,-90.94061,4.6,"LOUISIANA REGIONAL AIRPORT, LA US",79.6,24,73.9,24,9999.9,0,999.9,0,9.3,24,4.2,24,18.1,22.0,86.2, ,72.5, ,1.62,B,999.9,10010
72104600460,2017-05-21,30.17272,-90.94061,4.6,"LOUISIANA REGIONAL AIRPORT, LA US",75.7,24,72.6,24,9999.9,0,999.9,0,8.0,24,2.0,24,11.1,19.0,85.6, ,68.0, ,0.54,A,999.9,110010
72104600460,2017-05-22,30.17272,-90.94061,4.6,"LOUISIANA REGIONAL AIRPORT, LA US",70.6,24,68.4,24,9999.9,0,999.9,0,8.5,24,2.6,24,9.9,15.0,76.6, ,67.3, ,0.47,B,999.9,10010
72104600460,2017-05-23,30.17272,-90.94061,4.6,"LOUISIANA REGIONAL AIRPORT, LA US",74.9,24,69.5,24,9999.9,0,999.9,0,9.8,24,5.3,24,11.1,18.1,81.3, ,71.2, ,0.33,A,999.9,10000
72104600460,2017-05-24,30.17272,-90.94061,4.6,"LOUISIANA REGIONAL AIRPORT, LA US",71.5,24,58.8,24,9999.9,0,999.9,0,10.0,24,6.6,24,15.0,26.0,79.2, ,64.9, ,99.99, ,999.9,10000
72104600460,2017-05-25,30.17272,-90.94061,4.6,"LOUISIANA REGIONAL AIRPORT, LA US",68.3,24,55.2,24,9999.9,0,999.9,0,9.8,24,2.4,24,8.9,14.0,82.8, ,54.5, ,0.0,I,999.9,0
72104600460,2017-05-26,30.17272,-90.94061,4.6,"LOUISIANA REGIONAL AIRPORT, LA US",75.9,24,63.8,24,9999.9,0,999.9,0,10.0,24,6.0,24,12.0,18.1,86.4, ,65.7, ,0.0,I,999.9,0
72104600460,2017-05-27,30.17272,-90.94061,4.6,"LOUISIANA REGIONAL AIRPORT, LA US",80.7,24,73.0,24,9999.9,0,999.9,0,9.9,24,5.2,24,11.1,15.9,88.9, ,75.4, ,0.0,I,999.9,0
72104600460,2017-05-28,30.17272,-90.94061,4.6,"LOUISIANA REGIONAL AIRPORT, LA US",81.5,24,73.5,24,9999.9,0,999.9,0,8.9,24,4.8,24,9.9,17.1,89.4, ,77.9, ,0.0,I,999.9,0
72104600460,2017-05-29,30.17272,-90.94061,4.6,"LOUISIANA REGIONAL AIRPORT, LA US",75.9,24,69.0,24,9999.9,0,999.9,0,9.3,24,4.2,24,13.0,25.1,83.5, ,68.0, ,0.25,G,999.9,10010
72104600460,2017-05-30,30.17272,-90.94061,4.6,"LOUISIANA REGIONAL AIRPORT, LA US",72.0,24,69.8,24,9999.9,0,999.9,0,8.5,24,2.4,24,9.9,15.0,78.8, ,69.1, ,0.34,G,999.9,10010
72104600460,2017-05-31,30.17272,-90.94061,4.6,"LOUISIANA REGIONAL AIRPORT, LA US",75.1,24,71.5,24,9999.9,0,999.9,0,8.9,24,1.9,24,8.0,999.9,84.7, ,69.8, ,1.54,G,999.9,10010
72104600460,2017-06-01,30.17272,-90.94061,4.6,"LOUISIANA REGIONAL AIRPORT, LA US",74.6,24,71.8,24,9999.9,0,999.9,0,9.6,24,2.4,24,11.1,17.1,85.1, ,71.6, ,1.23,G,999.9,10010
72104600460,2017-06-02,30.17272,-90.94061,4.6,"LOUISIANA REGIONAL AIRPORT, LA US",75.7,24,72.2,24,9999.9,0,999.9,0,8.1,24,2.5,24,8.0,999.9,85.1, ,69.3, ,0.27,G,999.9,110000
72104600460,2017-06-03,30.17272,-90.94061,4.6,"LOUISIANA REGIONAL AIRPORT, LA US",78.3,24,73.7,24,9999.9,0,999.9,0,9.8,24,3.8,24,12.0,17.1,83.8, ,74.5, ,0.47,G,999.9,10010
72104600460,2017-06-04,30.17272,-90.94061,4.6,"LOUISIANA REGIONAL AIRPORT, LA US",79.3,24,71.2,24,9999.9,0,999.9,0,10.0,24,3.8,24,11.1,17.1,86.9, ,73.4, ,0.06,G,999.9,10000
72104600460,2017-06-05,30.17272,-90.94061,4.6,"LOUISIANA REGIONAL AIRPORT, LA US",75.5,24,72.5,24,9999.9,0,999.9,0,9.5,24,3.3,24,12.0,999.9,82.8, ,72.7, ,0.04,G,999.9,10010
72104600460,2017-06-06,30.17272,-90.94061,4.6,"LOUISIANA REGIONAL AIRPORT, LA US",74.5,24,71.7,24,9999.9,0,999.9,0,6.4,24,1.4,24,8.0,999.9,81.5, ,70.5, ,1.17,G,999.9,110010
72104600460,2017-06-07,30.17272,-90.94061,4.6,"LOUISIANA REGIONAL AIRPORT, LA US",75.6,24,69.7,24,9999.9,0,999.9,0,10.0,24,5.1,24,11.1,18.1,86.0, ,71.1, ,0.08,G,999.9,10000
72104600460,2017-06-08,30.17272,-90.94061,4.6,"LOUISIANA REGIONAL AIRPORT, LA US",74.0,24,58.3,24,9999.9,0,999.9,0,10.0,24,4.9,24,8.9,15.0,84.2, ,63.5, ,0.0,G,999.9,0
72104600460,2017-06-09,30.17272,-90.94061,4.6,"LOUISIANA REGIONAL AIRPORT, LA US",73.3,24,59.8,24,9999.9,0,999.9,0,9.9,24,1.1,24,5.1,999.9,85.8, ,61.5, ,0.0,I,999.9,0
72104600460,2017-06-10,30.17272,-90.94061,4.6,"LOUISIANA REGIONAL AIRPORT, LA US",77.4,24,66.4,24,9999.9,0,999.9,0,9.9,24,2.3,24,8.9,14.0,87.6, ,66.7, ,0.0,I,999.9,0
72104600460,2017-06-11,30.17272,-90.94061,4.6,"LOUISIANA REGIONAL AIRPORT, LA US",77.9,24,72.4,24,9999.9,0,999.9,0,9.7,24,2.8,24,13.0,22.0,87.4, ,70.7, ,0.5,B,999.9,10010
72104600460,2017-06-12,30.17272,-90.94061,4.6,"LOUISIANA REGIONAL AIRPORT, LA US",78.4,24,74.3,24,9999.9,0,999.9,0,10.0,24,4.0,24,12.0,18.1,86.2, ,73.9, ,0.02,A,999.9,10010
72104600460,2017-06-13,30.17272,-90.94061,4.6,"LOUISIANA REGIONAL AIRPORT, LA US",78.0,24,73.2,24,9999.9,0,999.9,0,9.9,24,2.1,24,7.0,999.9,89.4, ,71.1, ,0.05,A,999.9,10000
72104600460,2017-06-14,30.17272,-90.94061,4.6,"LOUISIANA REGIONAL AIRPORT, LA US",79.9,24,74.4,24,9999.9,0,999.9,0,9.0,24,1.1,24,6.0,999.9,89.8, ,71.6, ,0.0,I,999.9,100000
72104600460,2017-06-15,30.17272,-90.94061,4.6,"LOUISIANA REGIONAL AIRPORT, LA US",82.2,24,74.7,24,9999.9,0,999.9,0,9.4,24,2.8,24,8.9,17.1,90.7, ,73.6, ,0.0,I,999.9,0
72104600460,2017-06-16,30.17272,-90.94061,4.6,"LOUISIANA REGIONAL AIRPORT, LA US",81.7,24,73.7,24,9999.9,0,999.9,0,9.3,24,2.3,24,8.0,999.9,90.9, ,73.4, ,0.0,I,999.9,0
72104600460,2017-06-17,30.17272,-90.94061,4.6,"LOUISIANA REGIONAL AIRPORT, LA US",79.8,24,73.9,24,9999.9,0,999.9,0,10.0,24,3.2,24,9.9,14.0,86.9, ,74.3, ,0.0,I,999.9,10
72104600460,2017-06-18,30.17272,-90.94061,4.6,"LOUISIANA REGIONAL AIRPORT, LA US",80.4,24,74.4,24,9999.9,0,999.9,0,9.5,24,2.8,24,15.9,22.9,91.2, ,69.8, ,0.8,A,999.9,10010
72104600460,2017-06-19,30.17272,-90.94061,4.6,"LOUISIANA REGIONAL AIRPORT, LA US",78.2,24,71.6,24,9999.9,0,999.9,0,10.0,24,1.8,24,7.0,999.9,92.3, ,70.2, ,0.04,B,999.9,10000
72104600460,2017-06-20,30.17272,-90.94061,4.6,"LOUISIANA REGIONAL AIRPORT, LA US",76.8,24,73.1,24,9999.9,0,999.9,0,9.3,24,5.1,24,9.9,19.0,82.6, ,71.8, ,0.5,B,999.9,10000
72104600460,2017-06-21,30.17272,-90.94061,4.6,"LOUISIANA REGIONAL AIRPORT, LA US",75.2,24,73.1,24,9999.9,0,999.9,0,8.6,24,8.9,24,13.0,22.9,83.5, ,71.6, ,0.45,D,999.9,10010
72104600460,2017-06-22,30.17272,-90.94061,4.6,"LOUISIANA REGIONAL AIRPORT, LA US",80.2,24,75.6,24,9999.9,0,999.9,0,8.9,24,10.8,24,20.0,28.9,85.8, ,77.0, ,0.54,D,999.9,10000
72104600460,2017-06-23,30.17272,-90.94061,4.6,"LOUISIANA REGIONAL AIRPORT, LA US",83.0,24,76.9,24,9999.9,0,999.9,0,9.0,24,8.4,24,15.0,21.0,89.6, ,79.0, ,0.38,D,999.9,0
72104600460,2017-06-24,30.17272,-90.94061,4.6,"LOUISIANA REGIONAL AIRPORT, LA US",81.5,24,76.9,24,9999.9,0,999.9,0,8.3,24,2.8,24,8.9,19.0,88.7, ,77.0, ,0.18,D,999.9,10010
72104600460,2017-06-25,30.17272,-90.94061,4.6,"LOUISIANA REGIONAL AIRPORT, LA US",78.6,24,74.2,24,9999.9,0,999.9,0,8.2,24,1.9,24,8.0,999.9,88.5, ,72.9, ,0.14,D,999.9,110000
72104600460,2017-06-26,30.17272,-90.94061,4.6,"LOUISIANA REGIONAL AIRPORT, LA US",79.0,24,68.3,24,9999.9,0,999.9,0,10.0,24,3.2,24,6.0,999.9,88.2, ,70.9, ,0.12,D,999.9,0
72104600460,2017-06-27,30.17272,-90.94061,4.6,"LOUISIANA REGIONAL AIRPORT, LA US",79.1,24,71.1,24,9999.9,0,999.9,0,10.0,24,0.9,24,5.1,999.9,86.5, ,73.6, ,0.08,D,999.9,0
