STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
72223953861,12/15/2009,31.35583,-85.75111,74.4,"FORT RUCKER LOWE ARMY HELIPORT, AL US",64.1,24,61.6,24,1018.5,18,10,24,8.3,24,3.8,24,8.9,999.9,68, ,61, ,5.65,G,999.9,10000
72223953861,12/16/2009,31.35583,-85.75111,74.4,"FORT RUCKER LOWE ARMY HELIPORT, AL US",53.5,24,43.7,24,1025.5,20,16.1,24,9.8,24,6.9,24,11.1,15.9,64, ,43, ,0.1,G,999.9,10000
72223953861,12/17/2009,31.35583,-85.75111,74.4,"FORT RUCKER LOWE ARMY HELIPORT, AL US",47.7,24,32.1,24,1023.4,24,14.6,24,10,24,3.5,24,8,14,57, ,39, ,0,G,999.9,0
72223953861,12/18/2009,31.35583,-85.75111,74.4,"FORT RUCKER LOWE ARMY HELIPORT, AL US",45.9,24,40.5,24,1008.7,22,999.6,24,8,24,8,24,17.1,22.9,53.1, ,42.1, ,0.65,G,999.9,10000
72223953861,12/19/2009,31.35583,-85.75111,74.4,"FORT RUCKER LOWE ARMY HELIPORT, AL US",47.1,24,38.6,24,1010.7,20,1.5,24,10,24,6.2,24,11.1,17.1,57, ,42.1, ,0.72,G,999.9,0
72223953861,12/20/2009,31.35583,-85.75111,74.4,"FORT RUCKER LOWE ARMY HELIPORT, AL US",40.3,24,30.7,24,1021.1,20,12.1,24,9.4,24,3.7,24,9.9,999.9,51.1, ,30, ,0,G,999.9,0
72223953861,12/21/2009,31.35583,-85.75111,74.4,"FORT RUCKER LOWE ARMY HELIPORT, AL US",38.6,24,31,24,1024.7,23,15.7,24,8,23,1,24,6,999.9,57, ,27, ,0,I,999.9,0
72223953861,12/22/2009,31.35583,-85.75111,74.4,"FORT RUCKER LOWE ARMY HELIPORT, AL US",43.7,24,33.5,24,1023,23,14.1,24,7.7,24,0.9,24,5.1,999.9,64, ,30, ,0,I,999.9,0
72223953861,12/23/2009,31.35583,-85.75111,74.4,"FORT RUCKER LOWE ARMY HELIPORT, AL US",46.3,24,38.4,24,1020.3,24,11.5,24,9.5,24,1.6,24,7,999.9,61, ,34, ,0,I,999.9,0
72223953861,12/24/2009,31.35583,-85.75111,74.4,"FORT RUCKER LOWE ARMY HELIPORT, AL US",51.8,24,45.9,24,1014.8,21,6,24,7.7,24,5.7,24,9.9,18.1,57.9, ,48, ,0.34,B,999.9,10000
72223953861,12/25/2009,31.35583,-85.75111,74.4,"FORT RUCKER LOWE ARMY HELIPORT, AL US",52.6,24,46.4,24,1009.5,17,0.4,24,8.5,24,6.8,24,12,24.1,60.1, ,41, ,1.43,G,999.9,10000
72223953861,12/26/2009,31.35583,-85.75111,74.4,"FORT RUCKER LOWE ARMY HELIPORT, AL US",38.6,24,29.5,24,1018.9,23,9.9,24,9.5,24,0.4,24,4.1,999.9,54, ,28.9, ,0,G,999.9,0
72223953861,12/27/2009,31.35583,-85.75111,74.4,"FORT RUCKER LOWE ARMY HELIPORT, AL US",45,24,35.1,24,1019.6,24,10.7,24,10,24,1.5,24,8,999.9,57, ,37, ,0,I,999.9,0
72223953861,12/28/2009,31.35583,-85.75111,74.4,"FORT RUCKER LOWE ARMY HELIPORT, AL US",42,24,28.3,24,1021.6,24,12.7,24,10,24,6.1,24,15,21,48.9, ,33.1, ,0,I,999.9,0
72223953861,12/29/2009,31.35583,-85.75111,74.4,"FORT RUCKER LOWE ARMY HELIPORT, AL US",39.5,24,23.9,24,1026.1,24,17.1,24,10,24,4.1,24,6,999.9,55.9, ,28.9, ,0,I,999.9,0
72223953861,12/30/2009,31.35583,-85.75111,74.4,"FORT RUCKER LOWE ARMY HELIPORT, AL US",45,24,33.2,24,1025.8,24,17.4,21,10,24,1.5,24,5.1,999.9,59, ,34, ,0,H,999.9,10000
72223953861,12/31/2009,31.35583,-85.75111,74.4,"FORT RUCKER LOWE ARMY HELIPORT, AL US",53.3,24,49.2,24,1018.9,22,9.3,20,7.6,24,3.2,24,7,999.9,64.9, ,46.9, ,0.28,G,999.9,10000
72223953861,1/1/2010,31.35583,-85.75111,74.4,"FORT RUCKER LOWE ARMY HELIPORT, AL US",44.8,24,38.8,24,1020.7,16,11.5,24,6.2,24,5.2,24,15,20,54, ,37.9, ,0.01,G,999.9,110000
72223953861,1/2/2010,31.35583,-85.75111,74.4,"FORT RUCKER LOWE ARMY HELIPORT, AL US",37.8,24,21.6,24,1024.7,24,15.8,24,10,24,6.8,24,12,19,46.9, ,30, ,0.02,G,999.9,0
72223953861,1/3/2010,31.35583,-85.75111,74.4,"FORT RUCKER LOWE ARMY HELIPORT, AL US",32.5,24,13.1,24,1023.9,24,14.9,24,10,24,5.5,24,8.9,999.9,44.1, ,25, ,0,G,999.9,0
72223953861,1/4/2010,31.35583,-85.75111,74.4,"FORT RUCKER LOWE ARMY HELIPORT, AL US",30.7,24,11,24,1022.7,24,13.7,23,10,24,5.6,24,12,17.1,41, ,24.1, ,0,I,999.9,0
72223953861,1/5/2010,31.35583,-85.75111,74.4,"FORT RUCKER LOWE ARMY HELIPORT, AL US",29.9,24,10.2,24,1025.3,24,16.2,24,10,24,7.4,24,12,18.1,41, ,19.9, ,0,H,999.9,1000
72223953861,1/6/2010,31.35583,-85.75111,74.4,"FORT RUCKER LOWE ARMY HELIPORT, AL US",31.4,24,6.7,24,1025.2,24,16.1,24,10,24,3.8,24,8.9,999.9,46.9, ,17.1, ,0,B,999.9,0
72223953861,1/7/2010,31.35583,-85.75111,74.4,"FORT RUCKER LOWE ARMY HELIPORT, AL US",34.1,24,18.4,24,1022.1,24,13.1,24,10,24,1.2,24,6,999.9,54, ,21, ,0,A,999.9,0
72223953861,1/8/2010,31.35583,-85.75111,74.4,"FORT RUCKER LOWE ARMY HELIPORT, AL US",32,24,21,24,1022.4,22,13.2,24,9.2,24,9.2,24,14,22,44.1,*,21,*,0.09,G,999.9,10000
72223953861,1/9/2010,31.35583,-85.75111,74.4,"FORT RUCKER LOWE ARMY HELIPORT, AL US",27.4,24,12.3,24,1027,24,17.8,24,10,24,7.6,24,11.1,19,37, ,19.9, ,0,G,999.9,1000
72223953861,1/10/2010,31.35583,-85.75111,74.4,"FORT RUCKER LOWE ARMY HELIPORT, AL US",28,24,13.1,24,1031.4,24,22.2,24,10,24,7,24,11.1,17.1,39.9, ,19, ,0,A,999.9,0
72223953861,1/11/2010,31.35583,-85.75111,74.4,"FORT RUCKER LOWE ARMY HELIPORT, AL US",29.3,24,12.2,24,1031.8,24,22.6,24,10,24,2.4,24,8,999.9,46.9, ,15.1, ,0,A,999.9,0
72223953861,1/12/2010,31.35583,-85.75111,74.4,"FORT RUCKER LOWE ARMY HELIPORT, AL US",35,24,20.4,24,1027,24,17.9,24,10,24,3.7,24,11.1,20,53.1, ,21.9, ,0,I,999.9,0
72223953861,1/13/2010,31.35583,-85.75111,74.4,"FORT RUCKER LOWE ARMY HELIPORT, AL US",35,24,21.2,24,1028.3,24,19.3,24,9.6,24,1.4,24,7,999.9,54, ,21, ,0,A,999.9,0
72223953861,1/14/2010,31.35583,-85.75111,74.4,"FORT RUCKER LOWE ARMY HELIPORT, AL US",37.4,23,25.6,23,1025.7,23,16.7,22,9.5,23,0.8,23,5.1,999.9,57, ,25, ,0,I,999.9,0
72223953861,1/15/2010,31.35583,-85.75111,74.4,"FORT RUCKER LOWE ARMY HELIPORT, AL US",45.2,24,33.7,24,1023.9,24,15,24,9.3,24,2.2,24,7,999.9,69.1, ,27, ,0,I,999.9,0
72223953861,1/16/2010,31.35583,-85.75111,74.4,"FORT RUCKER LOWE ARMY HELIPORT, AL US",56.8,23,51.8,23,1018.9,14,7.8,23,5.3,23,4.7,23,11.1,22,60.8,*,52,*,0.3,G,999.9,10000
72223953861,1/17/2010,31.35583,-85.75111,74.4,"FORT RUCKER LOWE ARMY HELIPORT, AL US",57.2,24,52.7,24,1007.5,20,998.7,24,9.4,24,8.9,24,14,22,63, ,51.1, ,1.25,G,999.9,10000
72223953861,1/18/2010,31.35583,-85.75111,74.4,"FORT RUCKER LOWE ARMY HELIPORT, AL US",52.9,24,43.9,24,1017.1,21,8.4,24,9.9,24,3.7,24,8.9,15,64.9, ,48, ,0,G,999.9,0
72223953861,1/19/2010,31.35583,-85.75111,74.4,"FORT RUCKER LOWE ARMY HELIPORT, AL US",48.4,24,41.2,24,1018.1,23,9.5,24,6.3,24,1.5,24,7,999.9,66, ,36, ,0,I,999.9,100000
72223953861,1/20/2010,31.35583,-85.75111,74.4,"FORT RUCKER LOWE ARMY HELIPORT, AL US",52.9,24,48.1,24,1015.2,19,6.4,24,5.2,24,1.3,24,7,999.9,70, ,42.1, ,0.26,A,999.9,110000
72223953861,1/21/2010,31.35583,-85.75111,74.4,"FORT RUCKER LOWE ARMY HELIPORT, AL US",59.9,24,55.9,24,1006.2,16,998.7,24,7.5,24,4.8,24,14,19,75.9, ,53.1, ,2.34,G,999.9,10000
72223953861,1/22/2010,31.35583,-85.75111,74.4,"FORT RUCKER LOWE ARMY HELIPORT, AL US",61,24,52.4,24,1008.7,22,0.1,24,7.4,24,4.4,24,8.9,999.9,69.1, ,51.1, ,0.08,G,999.9,100000
72223953861,1/23/2010,31.35583,-85.75111,74.4,"FORT RUCKER LOWE ARMY HELIPORT, AL US",49.9,24,46,24,1013.4,22,4.6,24,8,24,4.2,24,8,15,55.9, ,46.9, ,0,G,999.9,0
72223953861,1/24/2010,31.35583,-85.75111,74.4,"FORT RUCKER LOWE ARMY HELIPORT, AL US",62.9,24,57.3,24,1005.5,22,996.8,24,8.5,24,10.6,24,22.9,29.9,73, ,52, ,0.89,C,999.9,10000
72223953861,1/25/2010,31.35583,-85.75111,74.4,"FORT RUCKER LOWE ARMY HELIPORT, AL US",53.3,24,41,24,1007.7,20,998.4,24,9.7,24,6.7,24,14,19,60.1, ,46, ,0.26,A,999.9,10000
72223953861,1/26/2010,31.35583,-85.75111,74.4,"FORT RUCKER LOWE ARMY HELIPORT, AL US",48.3,24,29.7,24,1017.8,24,9,24,10,24,5.6,24,17.1,22.9,61, ,33.1, ,0,I,999.9,0
72223953861,1/27/2010,31.35583,-85.75111,74.4,"FORT RUCKER LOWE ARMY HELIPORT, AL US",42.3,24,27.4,24,1024.9,24,16,24,10,24,1.7,24,6,999.9,61, ,28, ,0,I,999.9,0
72223953861,1/28/2010,31.35583,-85.75111,74.4,"FORT RUCKER LOWE ARMY HELIPORT, AL US",44.1,24,30.5,24,1025.8,24,16.9,24,10,24,0.3,24,4.1,999.9,64, ,28.9, ,0,I,999.9,0
72223953861,1/29/2010,31.35583,-85.75111,74.4,"FORT RUCKER LOWE ARMY HELIPORT, AL US",51.6,24,41.4,24,1018.9,24,10.1,24,10,24,2,24,7,999.9,66.9, ,39.9, ,0,A,999.9,0
72223953861,1/30/2010,31.35583,-85.75111,74.4,"FORT RUCKER LOWE ARMY HELIPORT, AL US",52.4,24,48.4,24,1010.5,12,0.7,23,7.8,24,6.1,24,12,19,63, ,42.1, ,3.16,G,999.9,10000
72223953861,1/31/2010,31.35583,-85.75111,74.4,"FORT RUCKER LOWE ARMY HELIPORT, AL US",38.5,24,30.4,24,1020.8,23,11.6,24,9.8,24,7.4,24,11.1,15.9,46.9, ,34, ,0,G,999.9,0
72223953861,2/1/2010,31.35583,-85.75111,74.4,"FORT RUCKER LOWE ARMY HELIPORT, AL US",39.8,24,32.2,24,1023.3,23,13.8,18,8.8,24,2.1,24,6,999.9,54, ,30, ,0,I,999.9,0
72223953861,2/2/2010,31.35583,-85.75111,74.4,"FORT RUCKER LOWE ARMY HELIPORT, AL US",49.9,24,43.2,24,1017.6,15,8.6,24,7.9,24,4.2,24,9.9,20,59, ,46, ,0.03,G,999.9,10000
72223953861,2/3/2010,31.35583,-85.75111,74.4,"FORT RUCKER LOWE ARMY HELIPORT, AL US",45.5,24,35.6,24,1020.6,22,11.7,24,7,24,1.5,24,6,999.9,62.1, ,30.9, ,0,G,999.9,0
72223953861,2/4/2010,31.35583,-85.75111,74.4,"FORT RUCKER LOWE ARMY HELIPORT, AL US",51.1,24,43.1,24,1019.5,23,10.6,22,9.8,24,3.1,24,8,17.1,57, ,46, ,0.05,G,999.9,10000
72223953861,2/5/2010,31.35583,-85.75111,74.4,"FORT RUCKER LOWE ARMY HELIPORT, AL US",58.2,24,53.3,24,1007.5,16,998.2,24,7.1,24,7.6,24,15,22,66, ,54, ,1.39,G,999.9,10000
72223953861,2/6/2010,31.35583,-85.75111,74.4,"FORT RUCKER LOWE ARMY HELIPORT, AL US",48.7,24,39.1,24,1008.7,20,999.9,24,10,24,9.4,24,14,22,55.9, ,41, ,0.39,G,999.9,0
72223953861,2/7/2010,31.35583,-85.75111,74.4,"FORT RUCKER LOWE ARMY HELIPORT, AL US",39.3,24,28,24,1017,23,8.2,24,10,24,5.6,24,11.1,20,42.1, ,36, ,0,G,999.9,0
72223953861,2/8/2010,31.35583,-85.75111,74.4,"FORT RUCKER LOWE ARMY HELIPORT, AL US",39,24,29.7,24,1018.1,24,9.2,24,7.8,24,1.9,24,8.9,999.9,57, ,26.1, ,0,A,999.9,0
72223953861,2/9/2010,31.35583,-85.75111,74.4,"FORT RUCKER LOWE ARMY HELIPORT, AL US",46.4,24,42.4,24,1013.3,16,4,24,7.3,24,4,24,15.9,24.1,55, ,39, ,0.31,C,999.9,10000
72223953861,2/10/2010,31.35583,-85.75111,74.4,"FORT RUCKER LOWE ARMY HELIPORT, AL US",35.7,24,20.1,24,1019.4,24,10.4,24,10,24,8.9,24,14,20,45, ,27, ,0,I,999.9,0
72223953861,2/11/2010,31.35583,-85.75111,74.4,"FORT RUCKER LOWE ARMY HELIPORT, AL US",37.2,24,21.3,24,1019.8,24,10.9,24,10,24,3.9,24,7,999.9,45, ,32, ,0,I,999.9,0
72223953861,2/12/2010,31.35583,-85.75111,74.4,"FORT RUCKER LOWE ARMY HELIPORT, AL US",35.9,24,30.2,24,1013.3,19,3.6,23,6.5,24,3,24,8.9,999.9,42.1, ,33.1, ,0.18,G,999.9,11000
72223953861,2/13/2010,31.35583,-85.75111,74.4,"FORT RUCKER LOWE ARMY HELIPORT, AL US",35.4,24,26.9,24,1015.7,24,6.7,24,9.9,24,6.3,24,12,19,46.9, ,27, ,0.6,G,999.9,0
72223953861,2/14/2010,31.35583,-85.75111,74.4,"FORT RUCKER LOWE ARMY HELIPORT, AL US",40.3,24,29,24,1017.4,24,8.5,24,9.2,24,3,24,13,21,60.1, ,27, ,0,G,999.9,0
72223953861,2/15/2010,31.35583,-85.75111,74.4,"FORT RUCKER LOWE ARMY HELIPORT, AL US",43.6,24,34.4,24,1014.1,20,5.2,24,8.6,24,6.2,24,12,25.1,53.1, ,36, ,0.1,G,999.9,10000
72223953861,2/16/2010,31.35583,-85.75111,74.4,"FORT RUCKER LOWE ARMY HELIPORT, AL US",35.7,24,19.3,24,1018.1,24,9.2,24,10,24,6.4,24,11.1,15,46, ,25, ,0.06,G,999.9,0
72223953861,2/17/2010,31.35583,-85.75111,74.4,"FORT RUCKER LOWE ARMY HELIPORT, AL US",36.2,23,23.2,23,1018.4,23,9.5,22,10,23,4.1,23,9.9,19,53.1, ,24.1, ,0,G,999.9,0
72223953861,2/18/2010,31.35583,-85.75111,74.4,"FORT RUCKER LOWE ARMY HELIPORT, AL US",42.3,23,21.5,23,1021.1,23,12.2,23,10,23,5.1,23,12,17.1,59, ,25, ,0,H,999.9,1000
72223953861,2/19/2010,31.35583,-85.75111,74.4,"FORT RUCKER LOWE ARMY HELIPORT, AL US",43,24,25.9,24,1021.4,24,12.5,24,10,24,1.4,24,7,999.9,64, ,25, ,0,I,999.9,0
72223953861,2/20/2010,31.35583,-85.75111,74.4,"FORT RUCKER LOWE ARMY HELIPORT, AL US",46.2,24,27.6,24,1020.8,24,11.9,24,10,24,0.4,24,4.1,999.9,68, ,27, ,0,I,999.9,0
72223953861,2/21/2010,31.35583,-85.75111,74.4,"FORT RUCKER LOWE ARMY HELIPORT, AL US",49,24,32,24,1017.4,24,8.6,24,9.9,24,1.7,24,8,999.9,71.1, ,30.9, ,0,I,999.9,0
72223953861,2/22/2010,31.35583,-85.75111,74.4,"FORT RUCKER LOWE ARMY HELIPORT, AL US",57.8,24,51.7,24,1008.3,19,999.5,24,9.4,24,2.5,24,8.9,999.9,66, ,48.9, ,0.66,G,999.9,10000
72223953861,2/23/2010,31.35583,-85.75111,74.4,"FORT RUCKER LOWE ARMY HELIPORT, AL US",51.5,24,43.1,24,1009.3,23,0.8,24,10,24,5.8,24,8,999.9,62.1, ,46, ,0.18,G,999.9,0
72223953861,2/24/2010,31.35583,-85.75111,74.4,"FORT RUCKER LOWE ARMY HELIPORT, AL US",43,24,33.1,24,1012.9,23,4.2,24,10,24,6.5,24,11.1,18.1,52, ,39, ,0,G,999.9,10000
