STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
72231553917,8/27/1985,30.0494,-90.0288,2.7,"NEW ORLEANS LAKEFRONT AIRPORT, LA US",79.5,22,69.8,22,1021.9,22,999.9,0,9,22,9.1,22,18.1,25.1,87.1, ,73, ,0.01,C,999.9,10000
72231553917,8/28/1985,30.0494,-90.0288,2.7,"NEW ORLEANS LAKEFRONT AIRPORT, LA US",81.5,21,72.1,20,1020.8,21,999.9,0,8,21,12.7,21,17.1,999.9,90,*,77, ,0,D,999.9,0
72231553917,8/29/1985,30.0494,-90.0288,2.7,"NEW ORLEANS LAKEFRONT AIRPORT, LA US",81.6,21,74.9,21,1017.6,21,999.9,0,7.1,21,11.5,21,18.1,20,90, ,77, ,0.04,G,999.9,110000
72231553917,8/30/1985,30.0494,-90.0288,2.7,"NEW ORLEANS LAKEFRONT AIRPORT, LA US",84.6,11,73.7,11,1014,11,999.9,0,9.9,11,12.5,11,18.1,999.9,89.1,*,78.1,*,0,G,999.9,0
72231553917,8/31/1985,30.0494,-90.0288,2.7,"NEW ORLEANS LAKEFRONT AIRPORT, LA US",82.9,23,73.1,23,1013,23,999.9,0,9.5,23,9.1,23,15,999.9,91,*,78.1, ,0,D,999.9,0
72231553917,9/1/1985,30.0494,-90.0288,2.7,"NEW ORLEANS LAKEFRONT AIRPORT, LA US",85,23,72.4,23,1012.6,23,999.9,0,8.3,23,11.1,23,17.1,999.9,91, ,80.1, ,0,D,999.9,0
72231553917,9/2/1985,30.0494,-90.0288,2.7,"NEW ORLEANS LAKEFRONT AIRPORT, LA US",81.9,9,73.1,9,1010.6,9,999.9,0,7.5,9,12,9,15,999.9,91, ,75,*,0,H,999.9,10000
72231553917,9/3/1985,30.0494,-90.0288,2.7,"NEW ORLEANS LAKEFRONT AIRPORT, LA US",77.5,21,72.9,21,1015.6,21,999.9,0,7.3,21,10.8,21,17.1,22.9,81,*,72,*,1.69,G,999.9,110010
72231553917,9/4/1985,30.0494,-90.0288,2.7,"NEW ORLEANS LAKEFRONT AIRPORT, LA US",80.2,24,73.1,24,1017.5,24,999.9,0,8.9,24,7.9,24,14,999.9,90,*,72, ,1.34,G,999.9,10010
72231553917,9/5/1985,30.0494,-90.0288,2.7,"NEW ORLEANS LAKEFRONT AIRPORT, LA US",80,23,73.6,23,1017.7,23,999.9,0,9.2,23,8.2,23,18.1,24.1,90, ,75.9,*,0.2,G,999.9,10010
72231553917,9/6/1985,30.0494,-90.0288,2.7,"NEW ORLEANS LAKEFRONT AIRPORT, LA US",79.5,23,73.1,23,1018.3,23,999.9,0,8.5,23,7.1,23,9.9,999.9,88, ,75.9, ,0.94,G,999.9,10010
72231553917,9/7/1985,30.0494,-90.0288,2.7,"NEW ORLEANS LAKEFRONT AIRPORT, LA US",81,22,73.4,22,1019.9,22,999.9,0,9.4,22,6.1,22,9.9,999.9,91,*,75, ,0,G,999.9,10
72231553917,9/8/1985,30.0494,-90.0288,2.7,"NEW ORLEANS LAKEFRONT AIRPORT, LA US",81.7,22,73.7,22,1019.1,22,999.9,0,8.1,22,8.1,22,13,999.9,91, ,77, ,0,H,999.9,10010
72231553917,9/9/1985,30.0494,-90.0288,2.7,"NEW ORLEANS LAKEFRONT AIRPORT, LA US",79.6,22,73.1,22,1017.2,22,999.9,0,7.2,22,8.1,22,20,999.9,89.1, ,75, ,1.42,G,999.9,110010
72231553917,9/10/1985,30.0494,-90.0288,2.7,"NEW ORLEANS LAKEFRONT AIRPORT, LA US",82.4,24,73.2,24,1015.8,24,999.9,0,8.7,24,7.1,24,12,999.9,89.1,*,78.1, ,0,G,999.9,10
72231553917,9/11/1985,30.0494,-90.0288,2.7,"NEW ORLEANS LAKEFRONT AIRPORT, LA US",83.4,23,73.8,23,1016.2,23,999.9,0,9.5,23,6.4,23,12,999.9,91.9,*,77, ,0,D,999.9,0
72231553917,9/12/1985,30.0494,-90.0288,2.7,"NEW ORLEANS LAKEFRONT AIRPORT, LA US",85.1,24,73.6,24,1016.3,24,999.9,0,7.4,24,7.5,24,12,999.9,91.9, ,80.1, ,0,D,999.9,100000
72231553917,9/13/1985,30.0494,-90.0288,2.7,"NEW ORLEANS LAKEFRONT AIRPORT, LA US",84.2,23,73.4,23,1017.8,23,999.9,0,5,23,11.2,23,17.1,999.9,91.9, ,79, ,0,D,999.9,0
72231553917,9/14/1985,30.0494,-90.0288,2.7,"NEW ORLEANS LAKEFRONT AIRPORT, LA US",79.3,21,70.8,21,1020.9,21,999.9,0,5.3,21,15.2,21,22.9,999.9,91, ,75, ,0.16,G,999.9,110010
72231553917,9/15/1985,30.0494,-90.0288,2.7,"NEW ORLEANS LAKEFRONT AIRPORT, LA US",74.6,23,61,23,1022.4,23,999.9,0,8.9,23,15.5,23,19,999.9,82, ,68, ,0,G,999.9,0
72231553917,9/16/1985,30.0494,-90.0288,2.7,"NEW ORLEANS LAKEFRONT AIRPORT, LA US",77.2,24,65.9,24,1018.7,24,999.9,0,9,24,13.5,24,17.1,999.9,86,*,72, ,0,D,999.9,0
72231553917,9/17/1985,30.0494,-90.0288,2.7,"NEW ORLEANS LAKEFRONT AIRPORT, LA US",78.7,24,68.4,24,1017.1,24,999.9,0,9.9,24,11.5,24,18.1,999.9,88,*,73, ,0,D,999.9,0
72231553917,9/18/1985,30.0494,-90.0288,2.7,"NEW ORLEANS LAKEFRONT AIRPORT, LA US",78.6,23,69.2,23,1019.8,23,999.9,0,9.9,23,10.7,23,18.1,999.9,88, ,73.9, ,0,D,999.9,0
72231553917,9/19/1985,30.0494,-90.0288,2.7,"NEW ORLEANS LAKEFRONT AIRPORT, LA US",79.7,23,67.3,23,1020.5,23,999.9,0,9.9,23,11.2,23,18.1,999.9,87.1,*,73.9, ,0,D,999.9,0
72231553917,9/20/1985,30.0494,-90.0288,2.7,"NEW ORLEANS LAKEFRONT AIRPORT, LA US",79.5,24,66.7,24,1018.1,24,999.9,0,9.9,24,12.2,24,18.1,999.9,88,*,73.9, ,0,D,999.9,0
72231553917,9/21/1985,30.0494,-90.0288,2.7,"NEW ORLEANS LAKEFRONT AIRPORT, LA US",80.3,24,70,24,1015.2,24,999.9,0,9.9,24,10.9,24,15.9,999.9,89.1,*,75.9, ,0,D,999.9,0
72231553917,9/22/1985,30.0494,-90.0288,2.7,"NEW ORLEANS LAKEFRONT AIRPORT, LA US",79.5,24,71.8,24,1013.1,24,999.9,0,9.9,24,8.4,24,15,999.9,89.1, ,77, ,0,D,999.9,10000
72231553917,9/23/1985,30.0494,-90.0288,2.7,"NEW ORLEANS LAKEFRONT AIRPORT, LA US",78.3,23,73.9,23,1012.8,23,999.9,0,9.3,23,8.6,23,17.1,22.9,86, ,75, ,1.14,G,999.9,10010
72231553917,9/24/1985,30.0494,-90.0288,2.7,"NEW ORLEANS LAKEFRONT AIRPORT, LA US",78.1,23,73.9,23,1016.2,23,999.9,0,6.7,23,8.3,23,13,999.9,82.9, ,75.9, ,0,G,999.9,100000
72231553917,9/25/1985,30.0494,-90.0288,2.7,"NEW ORLEANS LAKEFRONT AIRPORT, LA US",78.3,23,70.8,23,1014.5,23,999.9,0,7.3,23,9.3,22,13,999.9,90,*,70, ,0,D,999.9,100000
72231553917,9/26/1985,30.0494,-90.0288,2.7,"NEW ORLEANS LAKEFRONT AIRPORT, LA US",77.2,23,70.6,23,1013.1,23,999.9,0,8.7,22,9.1,23,18.1,999.9,90, ,73, ,0,D,999.9,10010
72231553917,9/27/1985,30.0494,-90.0288,2.7,"NEW ORLEANS LAKEFRONT AIRPORT, LA US",70.4,22,54,22,1016.7,22,999.9,0,9.9,22,12.2,22,18.1,21,79, ,64.9,*,0,C,999.9,0
72231553917,9/28/1985,30.0494,-90.0288,2.7,"NEW ORLEANS LAKEFRONT AIRPORT, LA US",71.1,22,57.4,22,1020.5,22,999.9,0,9.8,22,12.1,22,15.9,999.9,78.1,*,66, ,0,C,999.9,0
72231553917,9/29/1985,30.0494,-90.0288,2.7,"NEW ORLEANS LAKEFRONT AIRPORT, LA US",76.2,21,69,21,1019,21,999.9,0,7.5,21,10.2,21,17.1,21,86,*,70, ,0,D,999.9,100000
72231553917,9/30/1985,30.0494,-90.0288,2.7,"NEW ORLEANS LAKEFRONT AIRPORT, LA US",76,20,72.4,20,1016.2,20,999.9,0,4.2,20,10.7,20,20,999.9,86, ,71.1,*,0,H,999.9,110010
72231553917,10/1/1985,30.0494,-90.0288,2.7,"NEW ORLEANS LAKEFRONT AIRPORT, LA US",66,21,63,21,1015.5,21,999.9,0,5.6,21,13.2,21,18.1,19,81, ,63, ,3.54,G,999.9,110000
72231553917,10/2/1985,30.0494,-90.0288,2.7,"NEW ORLEANS LAKEFRONT AIRPORT, LA US",62.1,18,56.4,18,1016.1,18,999.9,0,8.1,18,11.9,18,17.1,24.1,70,*,57.9,*,0,G,999.9,110000
72231553917,10/3/1985,30.0494,-90.0288,2.7,"NEW ORLEANS LAKEFRONT AIRPORT, LA US",68.5,22,63.4,22,1017.5,22,999.9,0,6.4,22,7.5,22,13,999.9,75,*,64.9, ,0,D,999.9,100000
72231553917,10/4/1985,30.0494,-90.0288,2.7,"NEW ORLEANS LAKEFRONT AIRPORT, LA US",73.8,21,68.3,21,1017.1,20,999.9,0,5.5,20,6.2,21,11.1,999.9,81,*,70, ,0,H,999.9,110000
72231553917,10/5/1985,30.0494,-90.0288,2.7,"NEW ORLEANS LAKEFRONT AIRPORT, LA US",71.7,19,56.8,19,1019.3,18,999.9,0,8.6,18,13.4,19,19,999.9,81, ,64.9,*,0,C,999.9,0
72231553917,10/6/1985,30.0494,-90.0288,2.7,"NEW ORLEANS LAKEFRONT AIRPORT, LA US",66.1,21,44.9,21,1020,21,999.9,0,9.9,21,12.2,21,18.1,999.9,79, ,61, ,0,C,999.9,0
72231553917,10/7/1985,30.0494,-90.0288,2.7,"NEW ORLEANS LAKEFRONT AIRPORT, LA US",70.1,17,52.7,17,1019.7,17,999.9,0,9.9,17,9.7,17,15,999.9,77,*,62.1, ,0,B,999.9,0
72231553917,10/8/1985,30.0494,-90.0288,2.7,"NEW ORLEANS LAKEFRONT AIRPORT, LA US",70,24,63.1,24,1019.9,24,999.9,0,8.3,24,9.4,24,15,20,80.1,*,64, ,0,D,999.9,0
72231553917,10/9/1985,30.0494,-90.0288,2.7,"NEW ORLEANS LAKEFRONT AIRPORT, LA US",75,23,69.7,23,1022.1,21,999.9,0,6.2,23,12.1,23,17.1,999.9,82,*,69.1, ,0,D,999.9,110000
72231553917,10/10/1985,30.0494,-90.0288,2.7,"NEW ORLEANS LAKEFRONT AIRPORT, LA US",74.7,21,70.2,21,1020.6,21,999.9,0,6.8,21,8.3,21,9.9,999.9,82.9,*,71.1, ,0,D,999.9,100000
72231553917,10/11/1985,30.0494,-90.0288,2.7,"NEW ORLEANS LAKEFRONT AIRPORT, LA US",76.2,20,68.9,20,1018.4,20,999.9,0,6.6,20,5.9,19,9.9,999.9,86,*,71.1, ,0,D,999.9,100000
72231553917,10/12/1985,30.0494,-90.0288,2.7,"NEW ORLEANS LAKEFRONT AIRPORT, LA US",77.6,20,69.5,20,1017,20,999.9,0,6.5,20,7.2,20,12,999.9,86, ,72, ,0,C,999.9,100000
72231553917,10/13/1985,30.0494,-90.0288,2.7,"NEW ORLEANS LAKEFRONT AIRPORT, LA US",77.1,19,70.6,19,1017.1,19,999.9,0,7.9,19,8.8,19,18.1,22.9,88,*,72, ,0.04,G,999.9,110000
72231553917,10/14/1985,30.0494,-90.0288,2.7,"NEW ORLEANS LAKEFRONT AIRPORT, LA US",76.6,22,71.3,22,1016,22,999.9,0,7.8,22,6.4,22,12,999.9,88, ,73, ,0,G,999.9,110010
72231553917,10/15/1985,30.0494,-90.0288,2.7,"NEW ORLEANS LAKEFRONT AIRPORT, LA US",76.4,23,72.2,23,1016,23,999.9,0,7.1,23,6,23,8.9,999.9,84, ,73, ,0.1,C,999.9,110010
72231553917,10/16/1985,30.0494,-90.0288,2.7,"NEW ORLEANS LAKEFRONT AIRPORT, LA US",76,22,71.9,22,1018.8,21,999.9,0,6.8,22,7.2,22,14,999.9,82, ,72, ,0,D,999.9,110010
72231553917,10/17/1985,30.0494,-90.0288,2.7,"NEW ORLEANS LAKEFRONT AIRPORT, LA US",77.8,24,72.3,24,1020.7,24,999.9,0,6.6,24,9.2,24,13,999.9,87.1,*,73, ,0.2,G,999.9,110000
72231553917,10/18/1985,30.0494,-90.0288,2.7,"NEW ORLEANS LAKEFRONT AIRPORT, LA US",80,23,74.1,23,1021.9,23,999.9,0,8.1,23,10.8,23,15.9,22,87.1, ,77, ,0,G,999.9,10
72231553917,10/19/1985,30.0494,-90.0288,2.7,"NEW ORLEANS LAKEFRONT AIRPORT, LA US",79.9,21,73,21,1021.2,21,999.9,0,8.2,21,11.4,21,17.1,999.9,84.9, ,75.9, ,0,D,999.9,100000
72231553917,10/20/1985,30.0494,-90.0288,2.7,"NEW ORLEANS LAKEFRONT AIRPORT, LA US",77.3,20,72.8,20,1018.3,19,999.9,0,8.4,20,7,20,13,999.9,84.9, ,75, ,0,H,999.9,10000
72231553917,10/21/1985,30.0494,-90.0288,2.7,"NEW ORLEANS LAKEFRONT AIRPORT, LA US",77.2,22,72,22,1016.4,22,999.9,0,9,22,6.4,22,11.1,999.9,82, ,73, ,0.04,G,999.9,0
72231553917,10/22/1985,30.0494,-90.0288,2.7,"NEW ORLEANS LAKEFRONT AIRPORT, LA US",78.4,22,71.4,22,1015.6,22,999.9,0,9.6,22,6.1,22,9.9,999.9,84.9,*,73.9, ,0,G,999.9,10
72231553917,10/23/1985,30.0494,-90.0288,2.7,"NEW ORLEANS LAKEFRONT AIRPORT, LA US",79.2,22,71.7,22,1015.4,22,999.9,0,7.9,22,5.6,22,8.9,999.9,87.1,*,75,*,0,D,999.9,100010
72231553917,10/24/1985,30.0494,-90.0288,2.7,"NEW ORLEANS LAKEFRONT AIRPORT, LA US",76.9,19,71.7,19,1016.6,19,999.9,0,9,19,4.8,19,8,999.9,87.1, ,75, ,0.01,D,999.9,110010
72231553917,10/25/1985,30.0494,-90.0288,2.7,"NEW ORLEANS LAKEFRONT AIRPORT, LA US",75.1,24,69.3,24,1016.7,24,999.9,0,8.2,24,12.7,24,17.1,999.9,79, ,71.1, ,0.04,G,999.9,110000
72231553917,10/26/1985,30.0494,-90.0288,2.7,"NEW ORLEANS LAKEFRONT AIRPORT, LA US",74.1,18,67.9,18,1012.3,18,999.9,0,6.7,18,16.9,18,18.1,24.1,77, ,73, ,0,G,999.9,110000
72231553917,10/27/1985,30.0494,-90.0288,2.7,"NEW ORLEANS LAKEFRONT AIRPORT, LA US",68.9,20,65.7,20,1006.3,20,999.9,0,4.8,20,25.6,20,32.1,41,73,*,64, ,0.43,B,999.9,110000
72231553917,10/28/1985,30.0494,-90.0288,2.7,"NEW ORLEANS LAKEFRONT AIRPORT, LA US",74.8,24,69.8,24,995.4,23,999.9,0,6,24,22,24,38.1,48,80.1,*,66.9, ,3.5,G,999.9,110000
72231553917,10/29/1985,30.0494,-90.0288,2.7,"NEW ORLEANS LAKEFRONT AIRPORT, LA US",72.5,20,69.1,20,994.4,19,999.9,0,5.3,20,17,20,26,31.1,80.1, ,70,*,0,G,999.9,110000
72231553917,10/30/1985,30.0494,-90.0288,2.7,"NEW ORLEANS LAKEFRONT AIRPORT, LA US",71.6,20,68.3,20,994.2,20,999.9,0,8.1,19,11.1,20,15.9,999.9,75.9, ,70, ,1.69,G,999.9,110000
72231553917,10/31/1985,30.0494,-90.0288,2.7,"NEW ORLEANS LAKEFRONT AIRPORT, LA US",68.3,23,64.9,23,992.1,23,999.9,0,8.3,22,15.8,23,25.1,999.9,73.9, ,63,*,0.28,G,999.9,110000
72231553917,11/1/1985,30.0494,-90.0288,2.7,"NEW ORLEANS LAKEFRONT AIRPORT, LA US",65.3,22,56.2,22,1001.2,22,999.9,0,8.5,22,17.7,22,25.1,26,73,*,60.1, ,0.02,G,999.9,0
72231553917,11/2/1985,30.0494,-90.0288,2.7,"NEW ORLEANS LAKEFRONT AIRPORT, LA US",63.4,19,56.3,19,1006.1,19,999.9,0,7.7,19,13.1,19,19,999.9,69.1,*,60.1, ,0.08,G,999.9,110010
72231553917,11/3/1985,30.0494,-90.0288,2.7,"NEW ORLEANS LAKEFRONT AIRPORT, LA US",60.4,23,54,23,1010.5,23,999.9,0,8.7,23,14.3,23,19,999.9,66, ,57.9, ,0.08,G,999.9,110000
72231553917,11/4/1985,30.0494,-90.0288,2.7,"NEW ORLEANS LAKEFRONT AIRPORT, LA US",60.6,22,41.3,22,1018.2,21,999.9,0,9.9,22,16.2,22,19,26,66.9, ,54, ,0,G,999.9,0
72231553917,11/5/1985,30.0494,-90.0288,2.7,"NEW ORLEANS LAKEFRONT AIRPORT, LA US",61,19,44.2,19,1020,19,999.9,0,9.9,19,12.7,19,19,999.9,66.9, ,55, ,0,D,999.9,0
72231553917,11/6/1985,30.0494,-90.0288,2.7,"NEW ORLEANS LAKEFRONT AIRPORT, LA US",61.6,24,49.1,24,1016.8,24,999.9,0,9.2,24,7.8,24,11.1,999.9,71.1,*,51.1, ,0,D,999.9,0
72231553917,11/7/1985,30.0494,-90.0288,2.7,"NEW ORLEANS LAKEFRONT AIRPORT, LA US",67.4,23,60.7,23,1015.4,23,999.9,0,9.2,23,9.9,23,19,999.9,75,*,61, ,0,D,999.9,0
72231553917,11/8/1985,30.0494,-90.0288,2.7,"NEW ORLEANS LAKEFRONT AIRPORT, LA US",61.7,22,48.6,22,1022.3,22,999.9,0,9.7,22,13.9,22,18.1,22,77, ,53.1, ,0,C,999.9,0
72231553917,11/9/1985,30.0494,-90.0288,2.7,"NEW ORLEANS LAKEFRONT AIRPORT, LA US",66.2,22,56.2,22,1021.8,22,999.9,0,9.9,22,8.8,22,14,999.9,79,*,57.9, ,0,D,999.9,0
72231553917,11/10/1985,30.0494,-90.0288,2.7,"NEW ORLEANS LAKEFRONT AIRPORT, LA US",69.8,22,63.9,22,1021.1,22,999.9,0,8.1,22,8.3,22,12,999.9,80.1,*,60.1, ,0,C,999.9,100000
72231553917,11/11/1985,30.0494,-90.0288,2.7,"NEW ORLEANS LAKEFRONT AIRPORT, LA US",69.2,22,65.1,22,1022.3,22,999.9,0,4.8,22,7.3,22,13,999.9,80.1, ,64, ,0,D,999.9,100000
72231553917,11/12/1985,30.0494,-90.0288,2.7,"NEW ORLEANS LAKEFRONT AIRPORT, LA US",72.3,21,67.4,21,1021.4,21,999.9,0,4.9,21,8.4,21,14,999.9,81,*,66, ,0,D,999.9,100000
72231553917,11/13/1985,30.0494,-90.0288,2.7,"NEW ORLEANS LAKEFRONT AIRPORT, LA US",73.6,22,69.3,22,1020.8,22,999.9,0,4,22,8.9,22,15,999.9,82,*,69.1, ,0,C,999.9,100000
72231553917,11/14/1985,30.0494,-90.0288,2.7,"NEW ORLEANS LAKEFRONT AIRPORT, LA US",73,24,68.9,24,1021,24,999.9,0,4.5,24,8.9,24,15,999.9,82, ,66.9, ,0,D,999.9,100000
72231553917,11/15/1985,30.0494,-90.0288,2.7,"NEW ORLEANS LAKEFRONT AIRPORT, LA US",75.3,21,69.6,21,1021,19,999.9,0,5.1,21,8.1,21,13,999.9,84,*,68, ,0,C,999.9,100000
72231553917,11/16/1985,30.0494,-90.0288,2.7,"NEW ORLEANS LAKEFRONT AIRPORT, LA US",74,22,69.8,22,1020.5,22,999.9,0,6.2,22,7,22,11.1,999.9,84.9, ,69.1, ,0,D,999.9,110000
72231553917,11/17/1985,30.0494,-90.0288,2.7,"NEW ORLEANS LAKEFRONT AIRPORT, LA US",74.2,22,68.5,22,1021.1,22,999.9,0,8.2,22,7.9,22,14,999.9,82.9, ,68, ,0.16,G,999.9,110000
72231553917,11/18/1985,30.0494,-90.0288,2.7,"NEW ORLEANS LAKEFRONT AIRPORT, LA US",74.5,21,67.4,21,1021.4,21,999.9,0,9.9,21,9.5,21,15.9,999.9,81,*,66.9, ,0,G,999.9,0
72231553917,11/19/1985,30.0494,-90.0288,2.7,"NEW ORLEANS LAKEFRONT AIRPORT, LA US",75.3,22,68.5,22,1020.8,22,999.9,0,9.1,22,8.7,22,12,999.9,82.9,*,69.1,*,0,C,999.9,100000
72231553917,11/20/1985,30.0494,-90.0288,2.7,"NEW ORLEANS LAKEFRONT AIRPORT, LA US",70.9,23,65.1,23,1020.7,23,999.9,0,9.6,23,10.1,23,15.9,999.9,82.9, ,64, ,0,D,999.9,0
72231553917,11/21/1985,30.0494,-90.0288,2.7,"NEW ORLEANS LAKEFRONT AIRPORT, LA US",64.9,23,55.6,23,1015.7,23,999.9,0,9.3,23,16.5,23,20,22,75.9, ,57.9, ,0,D,999.9,0
72231553917,11/22/1985,30.0494,-90.0288,2.7,"NEW ORLEANS LAKEFRONT AIRPORT, LA US",61.3,21,56.3,21,1017,21,999.9,0,6,21,12.1,21,19,999.9,72, ,55.9, ,0,D,999.9,100000
