STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
72236653865,2009-03-11,30.34333,-89.82222,8.2,"SLIDELL AIRPORT, LA US",69.9,24,61.5,24,1020.4,19,19.5,24,7.8,24,4.0,24,8.0,999.9,79.0,*,57.2,*,0.0,G,999.9,100000
72236653865,2009-03-12,30.34333,-89.82222,8.2,"SLIDELL AIRPORT, LA US",65.2,24,55.8,24,1021.6,20,20.6,24,10.0,24,3.7,24,11.1,999.9,73.0,*,57.0,*,0.0,G,999.9,0
72236653865,2009-03-13,30.34333,-89.82222,8.2,"SLIDELL AIRPORT, LA US",67.2,24,60.7,24,1018.4,16,17.8,24,7.9,24,5.8,24,15.0,22.9,75.9,*,60.1,*,0.04,G,999.9,10000
72236653865,2009-03-14,30.34333,-89.82222,8.2,"SLIDELL AIRPORT, LA US",69.6,24,65.8,24,1014.4,16,13.5,24,8.6,24,5.6,24,13.0,21.0,73.9,*,66.2,*,1.09,C,999.9,10000
72236653865,2009-03-15,30.34333,-89.82222,8.2,"SLIDELL AIRPORT, LA US",64.2,24,61.5,24,1017.1,7,15.3,24,7.9,24,2.4,24,7.0,999.9,73.9,*,60.1,*,0.8,D,999.9,10000
72236653865,2009-03-16,30.34333,-89.82222,8.2,"SLIDELL AIRPORT, LA US",65.0,24,63.4,24,1020.1,17,19.2,24,8.5,24,1.4,24,6.0,999.9,66.2,*,64.0,*,0.13,D,999.9,10000
72236653865,2009-03-17,30.34333,-89.82222,8.2,"SLIDELL AIRPORT, LA US",66.0,24,57.1,24,1022.2,19,21.3,24,9.5,24,4.6,24,9.9,15.9,78.1,*,57.9,*,0.01,A,999.9,10000
72236653865,2009-03-18,30.34333,-89.82222,8.2,"SLIDELL AIRPORT, LA US",62.7,24,51.8,24,1020.6,22,19.7,24,8.7,24,2.7,24,9.9,15.0,75.9,*,48.2,*,0.01,G,999.9,100000
72236653865,2009-03-19,30.34333,-89.82222,8.2,"SLIDELL AIRPORT, LA US",63.6,24,54.8,24,1019.6,21,18.7,24,6.4,24,2.5,24,8.0,999.9,77.0,*,53.1,*,0.01,A,999.9,100000
72236653865,2009-03-20,30.34333,-89.82222,8.2,"SLIDELL AIRPORT, LA US",64.3,24,50.8,24,1020.8,24,19.9,24,10.0,24,4.2,24,8.9,14.0,75.9,*,53.1,*,0.0,I,999.9,0
72236653865,2009-03-21,30.34333,-89.82222,8.2,"SLIDELL AIRPORT, LA US",60.0,24,47.8,24,1023.7,24,22.8,24,10.0,24,4.4,24,12.0,17.1,75.0,*,44.1,*,0.0,G,999.9,0
72236653865,2009-03-22,30.34333,-89.82222,8.2,"SLIDELL AIRPORT, LA US",61.8,24,53.3,24,1024.9,24,23.9,24,9.5,24,4.6,24,12.0,19.0,73.9,*,48.9,*,0.0,G,999.9,0
72236653865,2009-03-23,30.34333,-89.82222,8.2,"SLIDELL AIRPORT, LA US",61.5,24,52.6,24,1021.1,24,20.3,24,10.0,24,5.2,24,15.0,22.0,73.9,*,46.9,*,0.0,G,999.9,0
72236653865,2009-03-24,30.34333,-89.82222,8.2,"SLIDELL AIRPORT, LA US",69.5,24,62.4,24,1017.3,20,16.3,24,10.0,24,9.6,24,19.0,27.0,75.9,*,61.0,*,0.0,G,999.9,10000
72236653865,2009-03-25,30.34333,-89.82222,8.2,"SLIDELL AIRPORT, LA US",73.4,24,67.0,24,1014.1,19,13.6,24,10.0,24,12.9,24,20.0,26.0,80.1,*,69.8,*,0.0,G,999.9,0
72236653865,2009-03-26,30.34333,-89.82222,8.2,"SLIDELL AIRPORT, LA US",69.9,24,66.3,24,1009.4,6,9.3,24,8.5,24,8.2,24,15.0,25.1,75.2,*,62.6,*,1.3,G,999.9,10010
72236653865,2009-03-27,30.34333,-89.82222,8.2,"SLIDELL AIRPORT, LA US",68.9,24,65.5,24,1004.4,13,3.3,24,8.2,17,6.5,24,24.1,39.0,73.9,*,62.6,*,2.37,G,999.9,10010
72236653865,2009-03-28,30.34333,-89.82222,8.2,"SLIDELL AIRPORT, LA US",66.2,24,57.9,24,1003.0,18,1.6,24,9.0,24,8.0,24,17.1,28.9,73.4,*,60.1,*,1.05,G,999.9,10010
72236653865,2009-03-29,30.34333,-89.82222,8.2,"SLIDELL AIRPORT, LA US",56.6,24,39.1,24,1012.2,24,11.3,24,10.0,24,6.3,24,9.9,17.1,69.1,*,46.9,*,0.07,G,999.9,0
72236653865,2009-03-30,30.34333,-89.82222,8.2,"SLIDELL AIRPORT, LA US",57.0,24,48.6,24,1015.2,24,14.4,24,10.0,24,4.3,24,13.0,19.0,70.0,*,45.0,*,0.0,G,999.9,0
72236653865,2009-03-31,30.34333,-89.82222,8.2,"SLIDELL AIRPORT, LA US",69.7,24,64.2,24,1010.4,20,9.3,24,9.0,24,5.0,24,9.9,999.9,79.0,*,64.0,*,0.0,G,999.9,10000
72236653865,2009-04-01,30.34333,-89.82222,8.2,"SLIDELL AIRPORT, LA US",66.3,24,52.3,24,1010.0,24,9.2,24,10.0,24,5.3,24,9.9,17.1,73.4,*,59.0,*,0.09,G,999.9,0
72236653865,2009-04-02,30.34333,-89.82222,8.2,"SLIDELL AIRPORT, LA US",69.8,24,63.4,24,1001.8,17,1.3,24,8.6,24,6.8,24,29.9,41.0,79.0,*,64.4,*,0.02,G,999.9,10010
72236653865,2009-04-03,30.34333,-89.82222,8.2,"SLIDELL AIRPORT, LA US",63.2,24,49.3,24,1007.6,24,6.7,24,10.0,24,3.9,24,8.0,999.9,73.9,*,50.0,*,0.51,G,999.9,0
72236653865,2009-04-04,30.34333,-89.82222,8.2,"SLIDELL AIRPORT, LA US",61.6,24,55.2,24,1012.7,22,12.0,24,9.5,24,4.2,24,14.0,20.0,73.9,*,50.0,*,0.0,G,999.9,0
72236653865,2009-04-05,30.34333,-89.82222,8.2,"SLIDELL AIRPORT, LA US",73.7,24,66.7,24,1009.6,19,8.9,24,7.9,24,5.9,24,14.0,20.0,82.9,*,66.2,*,0.01,G,999.9,10000
72236653865,2009-04-06,30.34333,-89.82222,8.2,"SLIDELL AIRPORT, LA US",59.7,24,38.1,24,1015.4,24,14.5,24,10.0,24,9.8,24,15.0,25.1,73.9,*,46.9,*,0.0,G,999.9,0
72236653865,2009-04-07,30.34333,-89.82222,8.2,"SLIDELL AIRPORT, LA US",50.7,24,28.0,24,1021.7,24,20.8,24,10.0,24,5.1,24,11.1,22.9,62.1,*,39.0,*,0.0,G,999.9,0
72236653865,2009-04-08,30.34333,-89.82222,8.2,"SLIDELL AIRPORT, LA US",53.3,24,40.8,24,1018.6,24,17.7,24,10.0,24,4.1,24,12.0,20.0,72.0,*,36.0,*,0.0,G,999.9,0
72236653865,2009-04-09,30.34333,-89.82222,8.2,"SLIDELL AIRPORT, LA US",65.1,24,55.7,24,1013.9,20,13.1,24,10.0,24,8.0,24,20.0,27.0,75.0,*,51.8,*,0.0,G,999.9,0
72236653865,2009-04-10,30.34333,-89.82222,8.2,"SLIDELL AIRPORT, LA US",73.7,24,66.1,24,1012.5,21,11.4,24,9.9,24,10.3,24,13.0,20.0,82.0,*,69.1,*,0.0,G,999.9,10000
72236653865,2009-04-11,30.34333,-89.82222,8.2,"SLIDELL AIRPORT, LA US",69.6,24,54.7,24,1017.1,24,16.2,24,9.8,24,5.3,24,12.0,17.1,78.1,*,59.0,*,0.0,G,999.9,0
72236653865,2009-04-12,30.34333,-89.82222,8.2,"SLIDELL AIRPORT, LA US",65.0,24,59.1,24,1014.5,20,13.4,24,9.5,24,8.0,24,18.1,29.9,73.0,*,57.2,*,0.0,G,999.9,10000
72236653865,2009-04-13,30.34333,-89.82222,8.2,"SLIDELL AIRPORT, LA US",74.3,24,68.4,24,1008.4,15,7.8,24,8.9,24,8.1,24,19.0,28.9,81.0,*,66.9,*,0.62,G,999.9,110010
72236653865,2009-04-14,30.34333,-89.82222,8.2,"SLIDELL AIRPORT, LA US",64.9,24,50.7,24,1012.1,24,11.2,24,10.0,24,6.6,24,13.0,18.1,73.9,*,54.0,*,0.0,I,999.9,0
72236653865,2009-04-15,30.34333,-89.82222,8.2,"SLIDELL AIRPORT, LA US",59.5,24,47.4,24,1017.7,24,16.8,24,10.0,24,3.4,24,12.0,999.9,75.0,*,44.1,*,0.0,G,999.9,0
72236653865,2009-04-16,30.34333,-89.82222,8.2,"SLIDELL AIRPORT, LA US",61.1,24,50.9,24,1019.2,24,18.3,24,10.0,24,3.3,24,15.9,999.9,75.0,*,50.0,*,0.0,G,999.9,0
72236653865,2009-04-17,30.34333,-89.82222,8.2,"SLIDELL AIRPORT, LA US",65.4,24,59.1,24,1019.5,20,18.8,24,9.7,24,6.7,24,15.9,22.9,72.0,*,57.9,*,0.0,G,999.9,0
72236653865,2009-04-18,30.34333,-89.82222,8.2,"SLIDELL AIRPORT, LA US",69.4,24,63.6,24,1019.2,21,18.3,24,9.7,24,7.9,24,14.0,22.0,73.9,*,64.9,*,0.03,G,999.9,10000
72236653865,2009-04-19,30.34333,-89.82222,8.2,"SLIDELL AIRPORT, LA US",72.7,24,66.2,24,1013.1,12,13.3,24,9.6,24,7.4,24,15.9,26.0,80.1,*,68.0,*,0.17,G,999.9,10000
72236653865,2009-04-20,30.34333,-89.82222,8.2,"SLIDELL AIRPORT, LA US",67.3,24,52.2,24,1014.4,24,13.5,24,10.0,24,5.1,24,11.1,17.1,75.0,*,54.0,*,0.11,G,999.9,0
72236653865,2009-04-21,30.34333,-89.82222,8.2,"SLIDELL AIRPORT, LA US",64.2,24,49.5,24,1016.3,24,15.4,24,10.0,24,3.7,24,11.1,18.1,81.0,*,48.0,*,0.0,G,999.9,0
72236653865,2009-04-22,30.34333,-89.82222,8.2,"SLIDELL AIRPORT, LA US",69.7,24,56.2,24,1017.8,24,16.9,24,10.0,24,3.9,24,11.1,15.9,84.0,*,55.0,*,0.0,G,999.9,0
72236653865,2009-04-23,30.34333,-89.82222,8.2,"SLIDELL AIRPORT, LA US",72.3,24,59.2,24,1020.0,20,18.9,24,8.1,24,5.0,24,12.0,15.9,84.0,*,57.0,*,0.0,G,999.9,100000
72236653865,2009-04-24,30.34333,-89.82222,8.2,"SLIDELL AIRPORT, LA US",72.8,24,65.0,24,1021.9,21,21.0,24,10.0,24,6.7,24,14.0,22.0,81.0,*,64.9,*,0.01,G,999.9,0
72236653865,2009-04-25,30.34333,-89.82222,8.2,"SLIDELL AIRPORT, LA US",73.9,24,65.4,24,1023.3,22,22.5,24,9.4,24,6.3,24,13.0,21.0,82.9,*,59.0,*,0.0,I,999.9,100000
72236653865,2009-04-26,30.34333,-89.82222,8.2,"SLIDELL AIRPORT, LA US",70.8,24,63.3,24,1022.5,21,21.5,24,9.1,24,6.1,24,14.0,22.9,80.1,*,57.2,*,0.0,G,999.9,100000
72236653865,2009-04-27,30.34333,-89.82222,8.2,"SLIDELL AIRPORT, LA US",74.8,24,67.0,24,1022.4,18,21.4,24,10.0,24,9.3,24,15.0,19.0,78.1,*,71.6,*,0.01,G,999.9,0
72236653865,2009-04-28,30.34333,-89.82222,8.2,"SLIDELL AIRPORT, LA US",70.9,24,64.1,24,1023.8,20,23.0,24,9.9,24,4.2,24,9.9,999.9,75.9,*,61.0,*,0.0,G,999.9,10000
