STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
72224503882,2006-10-31,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",65.5,24,55.9,24,1018.1,24,17.5,24,10.0,24,2.9,24,7.0,999.9,82.0, ,52.0, ,0.0,G,999.9,0
72224503882,2006-11-01,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",70.4,24,60.0,24,1016.9,23,16.3,24,9.0,24,2.4,24,7.0,999.9,82.9, ,59.0, ,0.01,G,999.9,0
72224503882,2006-11-02,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",64.7,24,57.4,24,1017.8,21,17.4,24,10.0,24,6.6,24,15.9,999.9,72.0, ,60.1, ,0.0,I,999.9,0
72224503882,2006-11-03,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",55.6,24,32.4,24,1024.2,24,23.6,24,10.0,24,13.8,24,17.1,22.0,66.9, ,45.0, ,0.0,G,999.9,0
72224503882,2006-11-04,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",56.4,24,34.8,24,1026.6,24,26.0,24,10.0,24,9.8,24,14.0,999.9,72.0, ,44.1, ,0.0,G,999.9,0
72224503882,2006-11-05,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",62.2,24,50.1,24,1025.3,24,24.7,24,10.0,24,8.4,24,15.0,19.0,77.0, ,50.0, ,0.0,G,999.9,0
72224503882,2006-11-06,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",65.4,24,55.0,24,1021.0,24,20.4,24,9.5,24,8.9,24,12.0,999.9,73.0, ,59.0, ,0.0,G,999.9,0
72224503882,2006-11-07,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",67.2,24,62.1,24,1011.5,19,11.1,24,8.3,24,6.1,24,15.0,25.1,73.0, ,61.0, ,1.51,G,999.9,10010
72224503882,2006-11-08,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",64.5,24,53.3,24,1009.3,24,8.7,24,10.0,24,7.6,24,11.1,999.9,72.0, ,59.0, ,0.19,G,999.9,0
72224503882,2006-11-09,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",64.4,24,54.5,24,1011.5,24,10.9,24,9.5,24,3.1,24,8.9,999.9,78.1, ,54.0, ,0.0,G,999.9,0
72224503882,2006-11-10,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",65.3,24,58.7,24,1015.3,24,14.8,24,9.1,24,1.6,24,6.0,999.9,79.0, ,55.0, ,0.01,G,999.9,0
72224503882,2006-11-11,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",70.0,24,64.8,24,1016.3,20,15.7,24,7.5,24,3.8,24,11.1,999.9,80.1, ,62.1, ,0.01,G,999.9,0
72224503882,2006-11-12,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",56.9,24,44.4,24,1019.5,22,18.9,24,9.9,24,10.0,24,17.1,20.0,70.0, ,46.9, ,0.05,G,999.9,0
72224503882,2006-11-13,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",56.5,24,43.7,24,1017.4,24,16.8,24,10.0,24,2.2,24,7.0,999.9,71.1, ,43.0, ,0.0,G,999.9,0
72224503882,2006-11-14,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",58.5,24,47.3,24,1013.4,24,12.8,24,10.0,24,1.8,24,5.1,999.9,71.1, ,46.9, ,0.0,G,999.9,0
72224503882,2006-11-15,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",70.0,24,64.6,24,1006.5,16,4.4,24,9.2,24,8.3,24,15.9,27.0,77.0, ,59.0, ,0.0,G,999.9,10010
72224503882,2006-11-16,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",61.5,24,47.9,24,1007.0,23,6.0,24,9.9,24,12.9,24,17.1,25.1,72.0, ,55.0, ,0.84,G,999.9,10000
72224503882,2006-11-17,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",52.5,24,41.5,24,1017.0,24,16.4,24,10.0,24,6.2,24,8.9,999.9,62.1, ,45.0, ,0.0,G,999.9,0
72224503882,2006-11-18,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",53.7,24,38.8,24,1018.0,24,17.3,24,9.9,24,3.5,24,8.0,999.9,66.9, ,41.0, ,0.0,G,999.9,0
72224503882,2006-11-19,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",54.7,24,41.7,24,1018.2,24,17.6,24,10.0,24,7.6,24,14.0,19.0,60.1, ,46.9, ,0.0,G,999.9,0
72224503882,2006-11-20,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",46.3,24,32.3,24,1021.5,24,20.9,24,8.9,24,9.7,24,14.0,19.0,54.0, ,39.0, ,0.0,G,999.9,0
72224503882,2006-11-21,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",47.0,24,29.2,24,1024.3,24,23.6,24,10.0,24,9.5,24,13.0,19.0,57.0, ,39.0, ,0.0,G,999.9,0
72224503882,2006-11-22,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",49.8,24,32.9,24,1020.0,24,19.4,24,10.0,24,7.4,24,13.0,15.9,66.9, ,39.0, ,0.0,G,999.9,0
72224503882,2006-11-23,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",55.8,24,41.2,24,1020.3,24,19.6,24,10.0,24,3.8,24,6.0,999.9,70.0, ,44.1, ,0.0,G,999.9,0
72224503882,2006-11-24,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",55.7,24,45.0,24,1020.9,24,20.3,24,9.7,24,2.0,24,8.0,999.9,75.0, ,42.1, ,0.0,G,999.9,0
72224503882,2006-11-25,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",58.8,24,48.2,24,1022.7,24,22.0,24,9.8,24,3.2,24,8.0,999.9,73.9, ,46.0, ,0.0,G,999.9,0
72224503882,2006-11-26,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",60.9,24,43.9,24,1023.8,24,23.2,24,10.0,24,3.7,24,8.9,999.9,77.0, ,48.9, ,0.0,G,999.9,0
72224503882,2006-11-27,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",62.6,24,50.0,24,1023.5,24,22.9,24,10.0,24,3.5,24,11.1,999.9,79.0, ,50.0, ,0.0,G,999.9,0
72224503882,2006-11-28,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",69.0,24,62.0,24,1021.2,21,20.7,24,9.4,24,5.7,24,11.1,999.9,80.1, ,61.0, ,0.0,G,999.9,0
72224503882,2006-11-29,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",70.5,24,64.1,24,1020.6,19,20.0,24,9.6,24,6.9,24,13.0,18.1,79.0,*,64.4,*,0.0,G,999.9,0
72224503882,2006-11-30,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",72.8,24,67.1,24,1018.7,14,18.2,24,9.9,24,6.5,24,12.0,17.1,78.8,*,69.1,*,0.01,G,999.9,10000
72224503882,2006-12-01,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",69.6,24,58.4,24,1017.8,17,16.6,24,8.8,24,9.0,24,18.1,28.9,73.9, ,59.0, ,1.04,G,999.9,10000
72224503882,2006-12-02,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",52.0,24,36.7,24,1022.3,24,21.7,24,10.0,24,7.4,24,13.0,17.1,66.9, ,39.9, ,0.0,I,999.9,0
72224503882,2006-12-03,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",56.2,24,46.7,24,1022.7,21,22.3,24,8.9,24,3.3,24,7.0,999.9,70.0, ,48.0, ,0.0,G,999.9,100000
72224503882,2006-12-04,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",52.7,24,29.5,24,1027.4,24,26.8,24,10.0,24,12.2,24,17.1,22.9,63.0, ,44.1, ,0.0,G,999.9,0
72224503882,2006-12-05,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",44.8,24,19.6,24,1028.9,24,28.3,24,10.0,24,7.7,24,11.1,999.9,62.1, ,30.9, ,0.0,G,999.9,0
72224503882,2006-12-06,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",50.7,24,38.9,24,1024.8,23,24.1,24,9.7,24,1.6,24,5.1,999.9,69.1, ,37.0, ,0.0,G,999.9,0
72224503882,2006-12-07,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",59.3,24,41.9,24,1023.5,21,22.6,24,10.0,24,7.0,24,18.1,999.9,64.9, ,54.0, ,0.0,G,999.9,0
72224503882,2006-12-08,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",40.9,24,15.4,24,1031.3,24,30.7,24,10.0,24,13.0,24,19.0,27.0,54.0, ,28.9, ,0.0,G,999.9,0
72224503882,2006-12-09,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",41.6,24,19.4,24,1032.9,24,32.3,24,10.0,24,6.6,24,9.9,999.9,57.9, ,30.0, ,0.0,G,999.9,0
72224503882,2006-12-10,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",53.0,24,35.3,24,1030.1,24,29.5,24,10.0,24,6.7,24,8.9,999.9,66.9, ,45.0, ,0.0,G,999.9,0
72224503882,2006-12-11,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",62.2,24,50.0,24,1027.5,24,26.9,24,10.0,24,6.2,24,9.9,999.9,77.0, ,54.0, ,0.0,G,999.9,0
72224503882,2006-12-12,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",64.7,24,54.0,24,1025.1,24,24.5,24,10.0,24,6.1,24,14.0,19.0,71.1, ,59.0, ,0.0,G,999.9,0
72224503882,2006-12-13,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",65.8,24,58.0,24,1022.1,23,21.5,24,9.8,24,3.7,24,7.0,999.9,73.9, ,60.1, ,0.0,G,999.9,0
72224503882,2006-12-14,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",63.4,24,59.9,24,1018.7,15,18.4,24,5.2,24,1.0,24,7.0,999.9,70.0,*,55.4,*,0.0,G,999.9,100000
72224503882,2006-12-15,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",62.1,24,53.7,24,1016.6,20,15.9,24,7.2,24,2.7,24,8.9,999.9,73.0, ,54.0, ,0.01,G,999.9,0
72224503882,2006-12-16,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",58.6,24,48.6,24,1019.0,24,18.4,24,9.8,24,2.3,24,8.0,999.9,73.9, ,46.9, ,0.0,I,999.9,0
72224503882,2006-12-17,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",59.1,24,51.3,24,1022.1,24,21.5,24,9.1,24,1.6,24,6.0,999.9,78.1, ,46.0, ,0.0,G,999.9,0
72224503882,2006-12-18,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",64.2,24,58.1,24,1023.7,21,23.0,24,7.0,24,2.1,24,6.0,999.9,79.0, ,55.0, ,0.01,G,999.9,0
72224503882,2006-12-19,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",64.7,24,55.9,24,1023.7,17,23.3,24,6.0,22,2.2,24,9.9,999.9,80.1,*,51.8,*,0.01,G,999.9,100000
72224503882,2006-12-20,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",64.0,24,53.8,24,1022.6,23,22.0,24,8.7,24,3.9,24,12.0,17.1,75.9, ,55.0, ,0.0,G,999.9,0
72224503882,2006-12-21,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",67.7,24,59.3,24,1021.3,24,20.7,24,9.1,24,7.9,24,12.0,15.0,75.9, ,61.0, ,0.0,G,999.9,0
72224503882,2006-12-22,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",69.0,24,65.1,24,1015.1,14,15.0,24,7.0,24,6.3,24,17.1,26.0,75.9, ,64.0, ,1.23,G,999.9,110000
72224503882,2006-12-23,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",66.7,24,60.9,24,1017.3,18,16.5,24,9.5,24,3.2,24,7.0,999.9,73.0, ,64.0, ,1.07,G,999.9,10000
72224503882,2006-12-24,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",58.7,24,50.0,24,1018.1,22,17.2,24,9.4,24,5.7,24,12.0,999.9,64.0, ,55.9, ,0.01,G,999.9,10000
72224503882,2006-12-25,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",66.2,24,60.5,24,1008.9,16,8.3,24,8.8,24,10.1,24,19.0,25.1,71.6,*,60.1,*,0.72,G,999.9,10000
72224503882,2006-12-26,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",52.4,24,38.9,24,1015.1,24,14.5,24,10.0,24,13.0,24,20.0,28.0,62.1, ,46.9, ,0.02,G,999.9,0
72224503882,2006-12-27,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",46.5,24,35.2,24,1022.6,24,22.0,24,10.0,24,5.8,24,8.0,999.9,55.9, ,37.9, ,0.0,G,999.9,0
72224503882,2006-12-28,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",52.0,24,41.1,24,1024.7,24,24.2,24,9.6,24,4.4,24,8.9,999.9,70.0, ,41.0, ,0.0,G,999.9,0
72224503882,2006-12-29,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",63.4,24,52.1,24,1026.2,24,25.6,24,10.0,24,6.7,24,8.9,999.9,77.0, ,55.0, ,0.0,G,999.9,0
72224503882,2006-12-30,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",67.6,24,59.5,24,1023.2,23,22.6,24,9.5,24,9.3,24,17.1,18.1,79.0, ,60.1, ,0.0,G,999.9,0
72224503882,2006-12-31,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",70.5,24,64.7,24,1019.4,20,18.6,24,8.9,24,7.5,24,14.0,20.0,73.0, ,66.9, ,0.0,G,999.9,10000
72224503882,2007-01-01,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",64.2,24,57.3,24,1018.8,16,17.8,24,9.2,24,6.1,24,9.9,999.9,69.1, ,59.0, ,0.18,G,999.9,10000
72224503882,2007-01-02,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",48.8,24,38.9,24,1024.2,24,23.6,24,10.0,24,8.4,24,15.0,999.9,60.1, ,42.1, ,0.15,G,999.9,0
72224503882,2007-01-03,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",52.0,24,45.7,24,1026.1,20,25.3,24,8.8,22,5.1,24,8.0,999.9,61.0, ,45.0, ,0.0,G,999.9,0
72224503882,2007-01-04,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",63.9,24,58.9,24,1020.7,20,20.3,24,8.2,24,5.3,24,9.9,999.9,73.9, ,57.0, ,0.0,G,999.9,10000
72224503882,2007-01-05,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",69.4,24,65.8,24,1013.8,17,13.0,24,7.5,24,8.6,24,19.0,33.0,73.0, ,63.0, ,0.0,G,999.9,110010
72224503882,2007-01-06,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",66.3,24,61.7,24,1016.6,19,16.1,24,8.7,24,1.9,24,8.0,999.9,78.1, ,57.0, ,1.86,G,999.9,0
72224503882,2007-01-07,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",70.3,24,66.8,24,1018.6,12,17.9,24,7.2,24,7.2,24,13.0,20.0,75.9, ,68.0, ,0.51,G,999.9,10000
72224503882,2007-01-08,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",62.6,24,51.3,24,1018.5,20,17.7,24,9.1,24,9.8,24,20.0,27.0,72.0, ,54.0, ,0.14,G,999.9,10000
72224503882,2007-01-09,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",55.1,24,33.0,24,1024.7,24,24.0,24,10.0,24,6.8,24,11.1,999.9,66.9, ,45.0, ,0.0,I,999.9,0
72224503882,2007-01-10,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",49.9,24,27.3,24,1028.6,24,28.0,24,10.0,24,8.4,24,11.1,17.1,60.1, ,39.9, ,0.0,G,999.9,0
72224503882,2007-01-11,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",52.6,24,36.5,24,1029.2,23,28.7,24,9.9,24,6.8,24,11.1,14.0,69.1, ,42.1, ,0.0,G,999.9,0
72224503882,2007-01-12,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",63.4,24,51.6,24,1028.4,24,27.8,24,10.0,24,6.9,24,11.1,999.9,75.9, ,55.9, ,0.0,G,999.9,0
72224503882,2007-01-13,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",64.8,24,54.9,24,1026.7,24,26.1,24,9.6,24,4.7,24,7.0,999.9,77.0, ,57.0, ,0.0,G,999.9,0
72224503882,2007-01-14,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",65.6,24,58.5,24,1024.1,24,23.5,24,9.9,24,4.9,24,11.1,15.0,77.0, ,57.0, ,0.0,G,999.9,0
72224503882,2007-01-15,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",67.7,24,62.6,24,1021.0,22,20.3,24,9.6,24,5.6,24,9.9,999.9,77.0, ,62.1, ,0.01,G,999.9,100000
72224503882,2007-01-16,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",61.8,24,58.0,24,1021.4,13,21.1,24,7.3,24,8.1,24,15.0,20.0,69.8,*,51.1,*,0.01,G,999.9,110000
72224503882,2007-01-17,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",49.0,24,35.8,24,1028.6,24,28.0,24,10.0,24,12.5,24,15.9,21.0,57.9, ,43.0, ,0.03,G,999.9,0
72224503882,2007-01-18,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",52.9,24,40.5,24,1028.1,22,27.7,24,10.0,24,7.2,24,12.0,999.9,61.0, ,48.0, ,0.0,G,999.9,0
72224503882,2007-01-19,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",55.2,24,46.0,24,1025.2,20,24.7,24,10.0,24,6.2,24,11.1,999.9,59.0, ,53.1, ,0.0,G,999.9,10000
72224503882,2007-01-20,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",55.4,24,29.6,24,1024.4,24,23.8,24,10.0,24,8.4,24,13.0,999.9,64.9, ,48.0, ,0.0,G,999.9,0
72224503882,2007-01-21,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",59.0,24,47.0,24,1019.9,21,18.8,24,9.2,24,6.9,24,11.1,17.1,71.1, ,52.0, ,0.0,G,999.9,10000
72224503882,2007-01-22,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",63.4,24,60.1,24,1015.6,15,15.1,24,7.4,24,7.9,24,13.0,20.0,70.0, ,57.0, ,0.82,G,999.9,110000
72224503882,2007-01-23,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",52.1,24,43.8,24,1018.5,22,17.9,24,10.0,24,8.6,24,12.0,999.9,57.9, ,48.0, ,0.2,G,999.9,10000
72224503882,2007-01-24,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",49.2,24,38.4,24,1019.8,24,19.2,24,10.0,24,7.7,24,14.0,999.9,52.0, ,46.0, ,0.0,G,999.9,0
72224503882,2007-01-25,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",51.5,24,37.5,24,1020.1,24,19.5,24,10.0,24,8.0,24,14.0,15.9,63.0, ,45.0, ,0.05,G,999.9,10000
72224503882,2007-01-26,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",48.5,24,29.9,24,1023.8,24,23.2,24,9.9,24,4.8,24,9.9,999.9,61.0, ,34.0, ,0.0,I,999.9,0
72224503882,2007-01-27,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",48.2,24,39.5,24,1019.5,24,18.9,24,9.5,24,3.0,24,11.1,999.9,60.1, ,37.9, ,0.0,G,999.9,10000
72224503882,2007-01-28,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",51.6,24,44.9,24,1014.7,18,13.9,24,9.0,24,9.8,24,17.1,26.0,60.1, ,46.9, ,0.69,G,999.9,10000
72224503882,2007-01-29,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",41.0,24,19.0,24,1024.6,24,24.0,24,10.0,24,8.1,24,14.0,17.1,53.1, ,30.9, ,0.01,G,999.9,0
72224503882,2007-01-30,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",44.0,24,29.0,24,1023.8,24,23.2,24,10.0,24,2.3,24,8.0,999.9,54.0, ,36.0, ,0.0,G,999.9,0
72224503882,2007-01-31,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",51.4,24,31.4,24,1021.5,24,20.9,24,9.7,24,6.4,24,11.1,999.9,61.0, ,42.1, ,0.0,G,999.9,10000
72224503882,2007-02-01,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",61.3,24,53.1,24,1012.0,16,9.7,24,7.8,24,7.5,24,12.0,19.0,71.1, ,53.1, ,0.03,G,999.9,110000
72224503882,2007-02-02,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",58.2,24,54.4,24,1010.0,17,8.8,24,5.5,24,7.2,24,14.0,999.9,66.0, ,53.1, ,3.24,G,999.9,110000
72224503882,2007-02-03,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",43.8,24,31.2,24,1023.8,23,23.1,24,10.0,24,9.8,24,14.0,999.9,53.1, ,37.9, ,0.0,G,999.9,0
72224503882,2007-02-04,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",46.4,24,31.3,24,1028.0,24,27.4,24,10.0,24,2.7,24,6.0,999.9,55.9, ,41.0, ,0.0,G,999.9,0
72224503882,2007-02-05,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",48.9,24,31.7,24,1029.5,24,28.8,24,10.0,24,5.4,24,11.1,999.9,57.0,*,44.1,*,0.0,G,999.9,0
72224503882,2007-02-06,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",47.6,24,30.4,24,1029.7,24,29.2,24,10.0,24,3.0,24,8.0,999.9,63.0, ,36.0, ,0.0,G,999.9,0
72224503882,2007-02-07,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",52.6,24,43.9,24,1023.8,24,23.2,24,9.3,24,3.0,24,12.0,999.9,68.0, ,41.0, ,0.0,G,999.9,0
72224503882,2007-02-08,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",56.5,24,48.8,24,1021.0,22,20.4,24,8.1,24,2.5,24,8.0,999.9,70.0, ,45.0, ,0.0,G,999.9,100000
72224503882,2007-02-09,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",58.2,24,49.8,24,1019.8,21,19.2,24,6.6,24,2.5,24,11.1,999.9,70.0, ,48.9, ,0.01,G,999.9,0
72224503882,2007-02-10,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",53.1,24,37.7,24,1020.9,21,20.4,24,9.2,24,9.2,24,15.0,999.9,62.1, ,44.1, ,0.0,I,999.9,0
72224503882,2007-02-11,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",49.5,24,28.1,24,1024.1,24,23.5,24,10.0,24,6.1,24,9.9,999.9,62.1, ,37.9, ,0.0,G,999.9,0
72224503882,2007-02-12,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",56.1,24,45.2,24,1021.3,24,20.7,24,10.0,24,3.4,24,7.0,999.9,70.0, ,46.9, ,0.0,G,999.9,0
72224503882,2007-02-13,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",62.8,24,59.3,24,1012.6,18,11.1,24,6.6,24,5.7,24,13.0,18.1,68.0,*,57.2,*,0.0,G,999.9,110010
72224503882,2007-02-14,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",55.8,24,46.4,24,1010.7,20,9.8,24,9.5,24,9.9,24,15.0,19.0,66.2,*,44.1,*,1.67,G,999.9,0
72224503882,2007-02-15,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",40.3,24,26.9,24,1017.7,24,17.1,24,10.0,24,7.1,24,11.1,999.9,46.0, ,34.0, ,0.0,G,999.9,0
72224503882,2007-02-16,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",40.5,24,19.7,24,1021.4,24,20.8,24,10.0,24,8.1,24,12.0,15.9,48.9, ,32.0, ,0.0,G,999.9,0
72224503882,2007-02-17,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",42.5,24,27.3,24,1019.7,24,19.0,24,10.0,24,5.2,24,17.1,21.0,60.1, ,28.0, ,0.0,G,999.9,0
72224503882,2007-02-18,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",47.5,24,27.6,24,1021.6,24,21.0,24,10.0,24,10.7,24,15.9,24.1,59.0, ,36.0, ,0.01,G,999.9,10000
72224503882,2007-02-19,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",46.1,24,26.8,24,1026.9,24,26.3,24,10.0,24,4.9,24,11.1,999.9,57.0, ,32.0, ,0.0,G,999.9,0
72224503882,2007-02-20,30.21194,-85.68278,6.4,"PANAMA CITY BAY CO AIRPORT, FL US",59.4,24,50.9,24,1020.9,24,20.4,24,10.0,24,5.8,24,13.0,15.9,69.1, ,51.1, ,0.0,G,999.9,0
