STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
74768899999,4/11/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",77.8,24,71.2,24,1015.7,24,999.9,0,9,24,4.4,24,8,999.9,88, ,71.1, ,0,I,999.9,0
74768899999,4/12/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",69.5,23,51.1,23,1020.7,23,999.9,0,9.7,23,4.4,23,11.1,18.1,84.2,*,53.6,*,0,I,999.9,0
74768899999,4/13/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",62.5,24,48.7,24,1020,24,999.9,0,10,24,3.1,24,8.9,999.9,80.6,*,46.4,*,0,I,999.9,0
74768899999,4/14/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",63.1,23,56.8,23,1012.5,23,999.9,0,7.2,21,5.4,23,15.9,22,79, ,48.9, ,0,I,999.9,100000
74768899999,4/15/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",76.5,23,63.1,23,1005.9,23,999.9,0,9.1,23,9.9,23,15.9,22,82.4,*,71.6,*,0.02,G,999.9,10000
74768899999,4/16/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",58.7,24,41.5,24,1017,24,999.9,0,10,24,5.3,24,12,22,72, ,52, ,0,G,999.9,10000
74768899999,4/17/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",58.9,24,37.7,24,1020.6,24,999.9,0,10,24,5.2,24,11.1,22.9,69.8,*,48.2,*,0.04,G,999.9,10000
74768899999,4/18/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",54.1,23,36.2,23,1024.9,23,999.9,0,9.9,23,2.8,23,8,14,73, ,36, ,0,G,999.9,0
74768899999,4/19/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",56.8,24,46.8,24,1024.4,24,999.9,0,9.9,24,2.7,24,8.9,15,75.9, ,39, ,0,I,999.9,0
74768899999,4/20/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",69.1,24,59.7,24,1020.2,24,999.9,0,9.7,24,4.8,24,8.9,15,80.1, ,55, ,0,I,999.9,0
74768899999,4/21/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",67.7,21,59.5,21,1017.3,21,999.9,0,9.3,21,5.3,21,12,15,78.1, ,51.1, ,0,I,999.9,0
74768899999,4/22/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",72.2,24,65.9,24,1015.4,24,999.9,0,9.5,24,11.2,24,18.1,23.9,80.1, ,64, ,0,I,999.9,0
74768899999,4/23/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",75.6,24,71.4,24,1017.9,24,999.9,0,7.9,24,7.9,24,12,999.9,82.4,*,71.6,*,0,I,999.9,0
74768899999,4/24/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",77.8,24,71.1,24,1019.5,23,999.9,0,7.7,18,4.1,24,7,999.9,88, ,72, ,0,I,999.9,0
74768899999,4/25/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",75,24,70.9,24,1016.6,24,999.9,0,6.4,18,2,24,5.1,999.9,86, ,64, ,0,I,999.9,0
74768899999,4/26/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",74,24,69.4,24,1013.7,24,999.9,0,6.8,21,4.9,24,12,15,82.9, ,63, ,0,I,999.9,100000
74768899999,4/27/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",76.8,22,70.8,22,1011.3,21,999.9,0,8.9,15,6.6,22,8.9,15.9,80.6,*,73.4,*,0,A,999.9,0
74768899999,4/28/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",76.1,24,69.3,24,1011.1,24,999.9,0,7.5,19,3.4,24,8,999.9,90, ,66, ,0,I,999.9,100000
74768899999,4/29/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",56.1,22,9999.9,0,1010.9,21,999.9,0,5.8,22,2.9,22,9.9,999.9,75.2,*,48.2,*,99.99, ,999.9,110000
74768899999,4/30/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",48.9,24,45.4,9,1015.4,24,999.9,0,9.4,24,7.8,24,13,20,72, ,27, ,0,I,999.9,0
74768899999,5/1/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",62.5,24,45.9,24,1017.2,24,999.9,0,9.9,24,6.1,24,14,21,79, ,45, ,0,I,999.9,0
74768899999,5/2/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",61.8,24,49.3,24,1016.2,24,999.9,0,9.7,24,3.1,24,8,999.9,79, ,44.1, ,0,I,999.9,0
74768899999,5/3/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",65.3,23,53.4,23,1016,23,999.9,0,9.6,23,3.7,23,11.1,15.9,81, ,51.1, ,0,I,999.9,0
74768899999,5/4/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",69.6,23,63.4,23,1011.7,23,999.9,0,9.8,23,8.5,23,16.9,21,77, ,59, ,0.08,B,999.9,10000
74768899999,5/5/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",75.5,24,70.5,24,1008.1,24,999.9,0,7.8,24,12.5,24,16.9,27,80.6,*,69.8,*,0.02,B,999.9,10000
74768899999,5/6/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",78.6,23,74.3,23,1009,23,999.9,0,7.2,23,7.4,23,11.1,19,82.4,*,75.2,*,0.02,A,999.9,10000
74768899999,5/7/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",77.1,23,64.4,23,1011.5,23,999.9,0,8.7,23,4.8,23,8,999.9,87.1, ,64.9, ,0,I,999.9,0
74768899999,5/8/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",69.7,24,54.6,24,1016,24,999.9,0,8.5,24,3.6,24,13,18.1,89.1, ,51.1, ,0,I,999.9,0
74768899999,5/9/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",68.3,24,53.9,24,1017.3,24,999.9,0,8.8,24,3.4,24,11.1,14,87.1, ,48.9, ,0,I,999.9,0
74768899999,5/10/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",68.4,24,57.8,24,1015.3,24,999.9,0,6.9,24,4.2,24,13,20,84.9, ,53.1, ,0.26,A,999.9,110000
74768899999,5/11/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",67.4,24,65,24,1014.5,24,999.9,0,8.1,24,2.9,24,8.9,15,73.9, ,62.1, ,0.59,C,999.9,110000
74768899999,5/12/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",69.8,21,65.7,21,1013.8,20,999.9,0,8.8,21,3.5,21,7,999.9,78.8,*,62.6,*,0.23,C,999.9,110000
74768899999,5/13/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",72.9,23,68,23,1012.4,22,999.9,0,9.2,23,2.6,23,8.9,999.9,84.2,*,62.6,*,0,I,999.9,0
74768899999,5/14/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",71.2,20,59,20,1013.2,20,999.9,0,9.5,20,2.8,20,8,999.9,84, ,59, ,0,I,999.9,0
74768899999,5/15/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",70.1,24,60.2,24,1016.6,24,999.9,0,8.1,24,3.4,24,8.9,999.9,84.9, ,54, ,0,I,999.9,0
74768899999,5/16/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",70.9,23,64,23,1018.7,21,999.9,0,7.2,23,3.5,23,8.9,999.9,82.9, ,57.9, ,0,I,999.9,0
74768899999,5/17/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",71.8,24,64.2,24,1018.5,17,999.9,0,6.3,24,3.8,24,9.9,999.9,84, ,59, ,0,I,999.9,100000
74768899999,5/18/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",72.5,23,64.8,23,1017.3,21,999.9,0,6.4,23,2.7,23,8,999.9,86,*,60.8,*,0.01,G,999.9,100000
74768899999,5/19/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",74.8,23,65.3,23,1017.4,22,999.9,0,8.4,23,4.4,23,9.9,15,88, ,62.1, ,0,G,999.9,0
74768899999,5/20/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",71,24,58.6,24,1017.8,18,999.9,0,6.4,24,2,24,7,999.9,88, ,53.1, ,0.01,A,999.9,100000
74768899999,5/21/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",70.5,24,59.5,24,1018.3,24,999.9,0,6.9,24,3.2,24,9.9,999.9,86, ,55.9, ,0,I,999.9,0
74768899999,5/22/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",69.7,24,60,24,1018.6,24,999.9,0,8,24,2.1,24,7,999.9,84.9, ,55, ,0,I,999.9,0
74768899999,5/23/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",69.8,23,65.6,23,1016.5,23,999.9,0,6.7,23,2.1,23,8.9,999.9,87.1, ,59, ,0.66,A,999.9,10000
74768899999,5/24/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",75.8,23,65.7,23,1014.3,23,999.9,0,9,23,4,23,8,999.9,89.1, ,66, ,0.38,B,999.9,10000
74768899999,5/25/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",73.1,22,61.8,22,1015.4,22,999.9,0,9,22,2.7,22,8,999.9,87.8,*,59,*,0,I,999.9,0
74768899999,5/26/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",76.5,24,69.8,24,1015.2,24,999.9,0,8.7,24,3.3,24,9.9,15,86,*,66.2,*,0,I,999.9,0
74768899999,5/27/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",76.6,24,69.2,24,1015.8,24,999.9,0,8,24,3.5,24,7,999.9,88, ,66, ,0,H,999.9,10000
74768899999,5/28/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",73.3,24,69.9,24,1017.5,23,999.9,0,5.6,24,2.3,24,8.9,999.9,87.1, ,68, ,0.02,G,999.9,110000
74768899999,5/29/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",70.3,16,69.8,16,1018.4,16,999.9,0,3.6,16,1.1,16,4.1,999.9,75.2,*,66.2,*,1.26,G,999.9,110000
74768899999,5/31/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",69.4,15,68.1,15,1016.8,13,999.9,0,5.7,15,2.4,15,9.9,999.9,84, ,66, ,0.06,G,999.9,10000
74768899999,6/1/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",72.9,14,69.9,14,1014.7,13,999.9,0,7.6,14,1.8,14,8,999.9,86, ,69.1, ,2.1,G,999.9,0
74768899999,6/3/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",76.3,24,69.8,24,1019.3,24,999.9,0,7.3,24,1.2,24,5.1,999.9,87.8,*,64.4,*,0.03,G,999.9,100000
74768899999,6/4/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",79.2,24,72,24,1018.2,24,999.9,0,6.9,24,2.1,24,7,999.9,93, ,68, ,0,G,999.9,0
74768899999,6/5/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",80.8,24,71.8,24,1017.4,24,999.9,0,8.4,24,3.1,24,9.9,999.9,91.9, ,69.1, ,0,I,999.9,0
74768899999,6/6/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",77.9,24,71.6,24,1018.7,24,999.9,0,8.3,24,5.2,24,14,21,87.8,*,69.8,*,0.16,A,999.9,10000
74768899999,6/7/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",78,24,71.6,24,1019.5,24,999.9,0,8.4,24,4.5,24,8.9,999.9,88, ,68, ,0.01,A,999.9,0
74768899999,6/8/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",70.8,15,69,15,1017.8,14,999.9,0,7,15,1.7,15,7,999.9,77,*,66.2,*,0.13,A,999.9,10000
74768899999,6/9/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",76.3,22,68.9,22,1016.1,22,999.9,0,8.1,22,3,22,6,999.9,89.1, ,66, ,0,I,999.9,0
74768899999,6/10/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",76.2,23,69.7,23,1015.8,23,999.9,0,8.9,23,2.1,23,7,999.9,89.1, ,66, ,0.01,G,999.9,0
74768899999,6/11/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",75.5,24,70.8,24,1015.9,23,999.9,0,6.8,24,1.5,24,8,999.9,89.1, ,68, ,0,G,999.9,10000
74768899999,6/12/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",75,24,71.5,24,1016.3,22,999.9,0,5.4,24,2,24,7,15,87.1, ,69.1, ,0.02,A,999.9,110000
74768899999,6/13/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",75.1,15,73.1,14,9999.9,0,999.9,0,6.7,14,3.5,14,8,999.9,82.4,*,9999.9, ,0.42,B,999.9,10000
74768899999,6/14/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",78,24,73.2,24,1014.5,6,999.9,0,8,24,2.5,24,8,999.9,87.8,*,71.6,*,0.38,B,999.9,10000
74768899999,6/15/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",79.4,24,73.8,24,1014.5,24,999.9,0,9.2,24,2.2,24,8,999.9,88, ,72, ,0.09,G,999.9,10000
74768899999,6/16/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",75.9,24,73.8,24,1013.7,24,999.9,0,6.9,24,2.6,24,8.9,15,84.9, ,72, ,0.86,G,999.9,110000
74768899999,6/17/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",72.7,5,72,5,1013.7,5,999.9,0,9.4,5,2,5,4.1,999.9,73.4,*,71.6,*,0,G,999.9,0
74768899999,6/23/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",84.2,10,74.5,10,1015.3,9,999.9,0,10,10,4.4,10,7,999.9,88, ,73, ,0,A,999.9,0
74768899999,6/24/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",79.8,24,74.2,24,1015.2,23,999.9,0,9.2,24,2.7,24,8.9,999.9,89.1, ,72, ,0.57,G,999.9,10000
74768899999,6/25/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",79.6,23,76.4,23,1014.8,23,999.9,0,9,23,2.5,23,8,999.9,88, ,73.9, ,0,G,999.9,10000
74768899999,6/26/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",76.8,24,74.7,24,1014.7,23,999.9,0,8.8,24,3.3,24,8.9,15,82.4,*,73.4,*,2.32,G,999.9,10000
74768899999,6/27/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",81.2,23,76.5,23,1015.5,23,999.9,0,9.9,23,4.6,23,7,999.9,87.8,*,75.2,*,0,G,999.9,0
74768899999,6/28/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",83.4,24,76.6,24,1015.4,24,999.9,0,9.7,24,5.2,24,8,14,89.6,*,78.8,*,0,I,999.9,0
74768899999,6/29/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",83.5,24,76.6,24,1013.7,24,999.9,0,9.5,24,4.1,24,8.9,999.9,91, ,78.1, ,0,H,999.9,10000
74768899999,6/30/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",82.5,24,74.9,24,1013.4,24,999.9,0,9.8,24,2.7,24,7,999.9,91, ,73, ,0,I,999.9,0
74768899999,7/1/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",83.8,24,75,24,1015.7,24,999.9,0,10,24,5.3,24,9.9,999.9,89.6,*,78.8,*,0,I,999.9,0
74768899999,7/2/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",82,24,74.4,24,1017.8,24,999.9,0,9.6,24,3.9,24,9.9,15,90, ,73, ,0,I,999.9,0
74768899999,7/3/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",80.9,24,74,24,1018.9,24,999.9,0,9.6,24,5.2,24,14,15.9,91, ,73, ,0.02,G,999.9,0
74768899999,7/4/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",79.3,24,72.7,24,1020.2,24,999.9,0,10,24,5.2,24,12,15.9,87.8,*,71.6,*,0,G,999.9,10000
74768899999,7/5/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",78.7,24,73.8,24,1020.1,24,999.9,0,8.7,24,7,24,15.9,999.9,88, ,73, ,0.01,G,999.9,10000
74768899999,7/6/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",79.9,24,73.4,24,1018.6,24,999.9,0,8.9,24,2.9,24,8.9,999.9,89.6,*,71.6,*,0.91,G,999.9,0
74768899999,7/7/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",76.7,24,73.5,24,1016.6,24,999.9,0,7.6,24,1.8,24,8.9,16.9,91, ,71.1, ,0,G,999.9,10000
74768899999,7/8/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",78.2,22,73.1,22,1016.8,22,999.9,0,8.7,22,2.8,22,9.9,999.9,84.2,*,71.6,*,0.92,G,999.9,10000
74768899999,7/9/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",79.7,24,73.1,24,1018.5,24,999.9,0,9.3,24,3.9,24,11.1,14,89.6,*,71.6,*,0,G,999.9,0
74768899999,7/10/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",80,24,74.1,24,1019,24,999.9,0,10,24,3.2,24,8,999.9,87.1, ,72, ,0.55,G,999.9,10000
74768899999,7/11/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",78.5,18,74.1,18,1018.7,18,999.9,0,9.9,18,1.8,18,7,999.9,89.6,*,73.4,*,0.38,G,999.9,0
74768899999,7/12/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",78.1,21,74.3,21,1018.2,19,999.9,0,9.5,21,2.4,21,13,22.9,84.2,*,73.4,*,1.01,G,999.9,10000
74768899999,7/13/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",77.8,19,69,19,1018.2,19,999.9,0,9.2,19,3.1,19,6,999.9,86,*,71.6,*,0.06,G,999.9,0
74768899999,7/14/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",76.6,23,67.9,23,1018.3,22,999.9,0,6,23,2.3,23,7,999.9,91, ,66, ,0.01,G,999.9,0
74768899999,7/15/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",78.6,24,72.3,24,1018.9,24,999.9,0,5.6,24,2.2,24,8.9,999.9,88, ,71.1, ,0,G,999.9,0
74768899999,7/16/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",77.1,24,74.1,24,1019.7,24,999.9,0,6.9,24,2.1,24,8,999.9,88, ,71.1, ,1.12,B,999.9,10000
74768899999,7/17/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",76.1,23,73.9,23,1021,22,999.9,0,8.6,23,3.1,23,8,15,87.1, ,73, ,0.42,D,999.9,10000
74768899999,7/18/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",78.7,24,73,24,1021.6,24,999.9,0,6.7,24,2.8,24,7,999.9,89.6,*,71.6,*,0.01,A,999.9,100000
74768899999,7/19/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",78.3,24,73.6,24,1021,24,999.9,0,8.3,24,2.1,24,6,999.9,88, ,71.1, ,0,I,999.9,0
74768899999,7/20/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",77.2,24,72.6,24,1020.7,24,999.9,0,9.2,24,2.2,24,8,999.9,86, ,71.1, ,0.42,A,999.9,10000
74768899999,7/21/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",79.6,23,73,23,1021.7,23,999.9,0,9.3,23,2,23,6,999.9,91.9, ,69.1, ,0.01,A,999.9,0
74768899999,7/22/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",82.6,24,73.5,24,1020.7,24,999.9,0,10,24,3.1,24,8.9,999.9,93.9, ,73, ,0,I,999.9,0
74768899999,7/23/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",81.3,24,75.7,24,1017.1,24,999.9,0,9.1,24,2.6,24,8,14,93.9, ,75, ,0.13,A,999.9,10000
74768899999,7/24/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",80.9,24,77.4,24,1014.4,24,999.9,0,5.8,24,2,24,6,999.9,90, ,75, ,0.14,A,999.9,0
74768899999,7/25/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",81.2,24,76.9,24,1015.1,24,999.9,0,6.6,24,1.9,24,6,999.9,89.1, ,75, ,0,I,999.9,0
74768899999,7/26/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",79.9,24,74.6,24,1016,24,999.9,0,8.5,24,2.7,24,8,999.9,90, ,73, ,0,A,999.9,0
74768899999,7/27/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",79.7,24,73.9,24,1016.2,24,999.9,0,8.9,24,2.5,24,9.9,999.9,93.9, ,70, ,0,I,999.9,0
74768899999,7/28/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",80.9,24,75.6,24,1016.2,23,999.9,0,6.5,24,2.2,24,12,16.9,93, ,73, ,0.26,A,999.9,10000
74768899999,7/29/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",81.7,22,77,22,1014.9,22,999.9,0,5.5,22,1.8,22,7,999.9,93.2,*,73.4,*,0,I,999.9,0
74768899999,7/30/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",80.4,24,76,24,1012.6,24,999.9,0,8.6,24,2.3,24,8,999.9,90, ,75, ,0.05,G,999.9,10000
74768899999,7/31/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",81.4,24,75.1,24,1012.4,24,999.9,0,7.6,24,1.8,24,6,999.9,96.1, ,71.1, ,0.02,G,999.9,0
74768899999,8/1/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",85,24,77.8,24,1013.9,24,999.9,0,6.4,24,2,24,7,999.9,97, ,75, ,0,G,999.9,0
74768899999,8/2/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",81.6,24,74.8,24,1015.4,24,999.9,0,8,24,2.3,24,14,23.9,97, ,73, ,0.18,A,999.9,10000
74768899999,8/3/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",82.2,23,73.9,23,1014.6,23,999.9,0,7.7,23,3,23,11.1,999.9,95,*,73.4,*,0,I,999.9,0
74768899999,8/4/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",80.4,22,75.2,22,1012.8,22,999.9,0,5.5,22,2.5,22,8.9,15,89.6,*,73.4,*,1.39,A,999.9,110000
74768899999,8/5/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",81.5,23,74.9,23,1011.7,22,999.9,0,4.1,23,1.7,23,5.1,999.9,93.2,*,73.4,*,0.23,A,999.9,10000
74768899999,8/6/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",83.6,24,74.7,24,1012.6,23,999.9,0,3.9,24,1.9,24,7,999.9,96.8,*,75.2,*,0.01,G,999.9,100000
74768899999,8/7/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",82,24,76.1,24,1014.7,23,999.9,0,4.8,24,1.5,24,8,999.9,91.9, ,73.9, ,0,G,999.9,0
74768899999,8/8/1999,30.467,-88.533,5,"TRENT LOTT INTERNATIONAL, MS US",81.4,23,57.7,23,1015.3,23,999.9,0,5.3,23,1.8,23,7,999.9,90, ,73.9, ,0.01,C,999.9,10000
