STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
72221513884,8/19/1975,30.77972,-86.5225,57.9,"CRESTVIEW BOB SIKES AIRPORT, FL US",78.8,24,70.2,24,1018.1,24,999.9,0,6.7,24,3.5,24,9.9,999.9,90,*,70,*,0.12,A,999.9,10010
72221513884,8/20/1975,30.77972,-86.5225,57.9,"CRESTVIEW BOB SIKES AIRPORT, FL US",80.3,24,72,24,1018.3,24,999.9,0,6.9,24,3.7,24,9.9,999.9,90,*,73.9,*,0,A,999.9,10010
72221513884,8/21/1975,30.77972,-86.5225,57.9,"CRESTVIEW BOB SIKES AIRPORT, FL US",79.5,23,70.4,23,1020.2,23,999.9,0,7,23,5.4,23,8.9,999.9,90,*,71.1,*,0.12,A,999.9,101010
72221513884,8/22/1975,30.77972,-86.5225,57.9,"CRESTVIEW BOB SIKES AIRPORT, FL US",78,24,70.1,23,1021.3,24,999.9,0,7,24,5.2,24,11.8,999.9,89.1,*,71.1,*,0.08,A,999.9,10
72221513884,8/23/1975,30.77972,-86.5225,57.9,"CRESTVIEW BOB SIKES AIRPORT, FL US",78.8,24,70.7,24,1022.1,24,999.9,0,7.7,24,4.3,24,11.8,999.9,91.9,*,70,*,0.28,A,999.9,10
72221513884,8/24/1975,30.77972,-86.5225,57.9,"CRESTVIEW BOB SIKES AIRPORT, FL US",79,24,69.3,24,1020.6,24,999.9,0,6.8,24,3.1,24,11.8,999.9,93,*,68,*,0,I,999.9,100000
72221513884,8/25/1975,30.77972,-86.5225,57.9,"CRESTVIEW BOB SIKES AIRPORT, FL US",82.8,20,70.2,20,1018.2,20,999.9,0,7.5,19,3.2,20,15,29.9,93.9,*,69.1,*,0,I,999.9,100010
72221513884,8/26/1975,30.77972,-86.5225,57.9,"CRESTVIEW BOB SIKES AIRPORT, FL US",75.7,23,68.2,23,1019.1,23,999.9,0,7.1,23,5.1,23,15,23.9,91,*,69.1,*,0.67,A,999.9,10010
72221513884,8/27/1975,30.77972,-86.5225,57.9,"CRESTVIEW BOB SIKES AIRPORT, FL US",80.2,23,70.5,23,1021,23,999.9,0,6.4,23,3.9,23,9.9,999.9,93.9,*,70,*,0.08,A,999.9,0
72221513884,8/28/1975,30.77972,-86.5225,57.9,"CRESTVIEW BOB SIKES AIRPORT, FL US",80.1,22,71.8,22,1020.3,22,999.9,0,6.3,22,4.9,22,9.9,999.9,90,*,73,*,99.99, ,999.9,10010
72221513884,8/29/1975,30.77972,-86.5225,57.9,"CRESTVIEW BOB SIKES AIRPORT, FL US",76,24,69.5,24,1018.6,24,999.9,0,5.9,24,5.4,24,10.9,999.9,87.1,*,69.1,*,0.59,A,999.9,10010
72221513884,8/30/1975,30.77972,-86.5225,57.9,"CRESTVIEW BOB SIKES AIRPORT, FL US",75.5,24,69.6,24,1015.8,24,999.9,0,5.3,24,2.9,24,15,999.9,88,*,70,*,0,I,999.9,100010
72221513884,8/31/1975,30.77972,-86.5225,57.9,"CRESTVIEW BOB SIKES AIRPORT, FL US",77.1,24,70,24,1014.7,23,999.9,0,5.9,24,3.2,24,11.8,999.9,88,*,68,*,0,I,999.9,100000
72221513884,9/1/1975,30.77972,-86.5225,57.9,"CRESTVIEW BOB SIKES AIRPORT, FL US",79.2,24,68.5,24,1013.9,24,999.9,0,7,24,2.8,24,9.9,999.9,93.9,*,68,*,0,A,999.9,10
72221513884,9/2/1975,30.77972,-86.5225,57.9,"CRESTVIEW BOB SIKES AIRPORT, FL US",81.9,24,68.6,24,1013.4,24,999.9,0,6.8,24,3.4,24,7,999.9,93.9,*,71.1,*,0,A,999.9,0
72221513884,9/3/1975,30.77972,-86.5225,57.9,"CRESTVIEW BOB SIKES AIRPORT, FL US",79.9,24,68.9,24,1015.6,24,999.9,0,6.9,24,3.4,24,11.8,19.8,91.9,*,70,*,0,I,999.9,10
72221513884,9/4/1975,30.77972,-86.5225,57.9,"CRESTVIEW BOB SIKES AIRPORT, FL US",78.2,22,69.8,22,1018.1,22,999.9,0,6.8,22,3.5,22,9.9,17.9,91.9,*,70,*,99.99, ,999.9,10010
72221513884,9/5/1975,30.77972,-86.5225,57.9,"CRESTVIEW BOB SIKES AIRPORT, FL US",79,19,69.9,18,1017.6,19,999.9,0,6.9,19,4.7,19,19.8,999.9,91,*,69.1,*,0.71,A,999.9,10010
72221513884,9/6/1975,30.77972,-86.5225,57.9,"CRESTVIEW BOB SIKES AIRPORT, FL US",74.2,24,67.8,24,1015.9,24,999.9,0,6.3,24,3.6,24,8,999.9,79,*,71.1,*,0.67,A,999.9,110010
72221513884,9/7/1975,30.77972,-86.5225,57.9,"CRESTVIEW BOB SIKES AIRPORT, FL US",74.7,24,71.2,24,1016.6,24,999.9,0,6.8,24,3.1,24,7,999.9,77,*,71.1,*,0.43,A,999.9,110000
72221513884,9/8/1975,30.77972,-86.5225,57.9,"CRESTVIEW BOB SIKES AIRPORT, FL US",78.3,24,71.2,24,1019.8,24,999.9,0,7.7,24,5.9,24,15,999.9,91,*,72,*,0.02,A,999.9,10010
72221513884,9/9/1975,30.77972,-86.5225,57.9,"CRESTVIEW BOB SIKES AIRPORT, FL US",76.4,23,70,23,1022.1,23,999.9,0,7.8,23,4.9,23,9.9,999.9,89.1,*,70,*,0.02,A,999.9,10010
72221513884,9/10/1975,30.77972,-86.5225,57.9,"CRESTVIEW BOB SIKES AIRPORT, FL US",78.4,24,69.8,24,1020.8,24,999.9,0,7.4,24,4.2,24,10.9,999.9,90,*,70,*,0,A,999.9,0
72221513884,9/11/1975,30.77972,-86.5225,57.9,"CRESTVIEW BOB SIKES AIRPORT, FL US",76.6,23,69.7,23,1018.3,23,999.9,0,7.8,23,3.5,23,15,999.9,87.1,*,70,*,99.99, ,999.9,10010
72221513884,9/12/1975,30.77972,-86.5225,57.9,"CRESTVIEW BOB SIKES AIRPORT, FL US",76.2,24,69.7,24,1016,24,999.9,0,7,24,3.8,24,9.9,999.9,90,*,66.9,*,0.04,A,999.9,10010
72221513884,9/13/1975,30.77972,-86.5225,57.9,"CRESTVIEW BOB SIKES AIRPORT, FL US",73.4,24,67.9,24,1016.8,24,999.9,0,6.5,24,6.3,24,11.8,999.9,81,*,68,*,0,A,999.9,100000
72221513884,9/14/1975,30.77972,-86.5225,57.9,"CRESTVIEW BOB SIKES AIRPORT, FL US",70.2,24,60.1,24,1019.8,24,999.9,0,6.6,24,8.1,24,11.8,999.9,78.1,*,64,*,0,I,999.9,100000
72221513884,9/15/1975,30.77972,-86.5225,57.9,"CRESTVIEW BOB SIKES AIRPORT, FL US",72.4,24,60.7,23,1021.3,24,999.9,0,7.4,24,6.8,22,9.9,999.9,82,*,62.1,*,0,I,999.9,0
72221513884,9/16/1975,30.77972,-86.5225,57.9,"CRESTVIEW BOB SIKES AIRPORT, FL US",72.4,24,63.8,24,1018.3,24,999.9,0,8.4,22,5.6,24,8,999.9,82.9,*,64,*,0,I,999.9,100000
72221513884,9/17/1975,30.77972,-86.5225,57.9,"CRESTVIEW BOB SIKES AIRPORT, FL US",70.7,23,67.6,23,1012.2,23,999.9,0,5.7,23,6.6,23,9.9,999.9,75.9,*,66,*,0.12,A,999.9,110010
72221513884,9/18/1975,30.77972,-86.5225,57.9,"CRESTVIEW BOB SIKES AIRPORT, FL US",72.5,24,66.7,24,1011.5,24,999.9,0,7.5,24,4.7,24,8.9,999.9,80.1,*,66.9,*,0.04,A,999.9,0
72221513884,9/19/1975,30.77972,-86.5225,57.9,"CRESTVIEW BOB SIKES AIRPORT, FL US",71.1,24,62.4,24,1014.8,24,999.9,0,8.4,24,3.5,24,7,999.9,86,*,59,*,0,I,999.9,0
72221513884,9/20/1975,30.77972,-86.5225,57.9,"CRESTVIEW BOB SIKES AIRPORT, FL US",73.5,24,67.8,24,1015.2,24,999.9,0,7,24,5.3,24,9.9,999.9,86,*,66,*,99.99, ,999.9,110010
72221513884,9/21/1975,30.77972,-86.5225,57.9,"CRESTVIEW BOB SIKES AIRPORT, FL US",70.3,24,68,24,1015.3,24,999.9,0,6.3,24,6,24,9.9,999.9,75.9,*,68,*,0.16,A,999.9,10010
72221513884,9/22/1975,30.77972,-86.5225,57.9,"CRESTVIEW BOB SIKES AIRPORT, FL US",66.3,24,63.9,24,1012.8,24,999.9,0,4.9,24,7,24,15,999.9,70,*,62.1,*,0.2,A,999.9,110010
72221513884,9/23/1975,30.77972,-86.5225,57.9,"CRESTVIEW BOB SIKES AIRPORT, FL US",62.5,23,60.3,23,1003.4,20,999.9,0,4.7,23,14.6,23,39.8,55,69.1,*,60.1,*,0.71,A,999.9,10010
72221513884,9/24/1975,30.77972,-86.5225,57.9,"CRESTVIEW BOB SIKES AIRPORT, FL US",59.8,24,54.3,24,1013.8,24,999.9,0,6.8,23,6.1,24,8,999.9,64.9,*,55.9,*,0.79,A,999.9,110000
72221513884,9/25/1975,30.77972,-86.5225,57.9,"CRESTVIEW BOB SIKES AIRPORT, FL US",56.1,24,50.2,24,1019.2,24,999.9,0,7.7,24,6,24,9.9,999.9,64.9,*,48.9,*,0,I,999.9,0
72221513884,9/26/1975,30.77972,-86.5225,57.9,"CRESTVIEW BOB SIKES AIRPORT, FL US",56.6,24,49.3,24,1020.6,24,999.9,0,7.1,24,6.4,24,15,999.9,66,*,48.9,*,0,I,999.9,0
72221513884,9/27/1975,30.77972,-86.5225,57.9,"CRESTVIEW BOB SIKES AIRPORT, FL US",58.5,24,48,24,1019.7,24,999.9,0,7,24,6.8,24,10.9,999.9,75,*,45,*,0,I,999.9,0
72221513884,9/28/1975,30.77972,-86.5225,57.9,"CRESTVIEW BOB SIKES AIRPORT, FL US",63.6,24,52.4,24,1018.4,24,999.9,0,7.2,24,5.2,24,8,999.9,82,*,50,*,0,I,999.9,0
72221513884,9/29/1975,30.77972,-86.5225,57.9,"CRESTVIEW BOB SIKES AIRPORT, FL US",71.4,24,62.8,24,1017.6,24,999.9,0,6.4,24,6,24,9.9,999.9,80.1,*,66,*,0,I,999.9,0
72221513884,9/30/1975,30.77972,-86.5225,57.9,"CRESTVIEW BOB SIKES AIRPORT, FL US",73.5,23,66.1,23,1018.2,23,999.9,0,5.3,23,7.6,23,11.8,999.9,82.9,*,68,*,0,I,999.9,100000
72221513884,10/1/1975,30.77972,-86.5225,57.9,"CRESTVIEW BOB SIKES AIRPORT, FL US",72.3,24,66.9,24,1015.7,24,999.9,0,4.4,24,5.4,24,8,999.9,75.9,*,69.1,*,0.08,A,999.9,110010
72221513884,10/2/1975,30.77972,-86.5225,57.9,"CRESTVIEW BOB SIKES AIRPORT, FL US",69.1,23,62.3,23,1018.4,23,999.9,0,7,23,8.3,23,11.8,999.9,77,*,66,*,0.83,A,999.9,0
72221513884,10/3/1975,30.77972,-86.5225,57.9,"CRESTVIEW BOB SIKES AIRPORT, FL US",64.2,24,52.8,24,1023.1,24,999.9,0,7.5,24,6.8,24,9.9,999.9,78.1,*,51.1,*,0,I,999.9,0
72221513884,10/4/1975,30.77972,-86.5225,57.9,"CRESTVIEW BOB SIKES AIRPORT, FL US",65.7,23,56.8,23,1024.1,23,999.9,0,7.3,23,7.4,23,9.9,999.9,71.1,*,64,*,99.99, ,999.9,10000
72221513884,10/5/1975,30.77972,-86.5225,57.9,"CRESTVIEW BOB SIKES AIRPORT, FL US",61.1,24,57.7,24,1021.9,24,999.9,0,3.9,24,6.2,24,9.9,999.9,64,*,59,*,99.99, ,999.9,110000
72221513884,10/6/1975,30.77972,-86.5225,57.9,"CRESTVIEW BOB SIKES AIRPORT, FL US",67.5,20,64.9,20,1019.2,20,999.9,0,3,20,4.9,20,9.9,999.9,73,*,63,*,0.43,A,999.9,110000
72221513884,10/7/1975,30.77972,-86.5225,57.9,"CRESTVIEW BOB SIKES AIRPORT, FL US",70.9,24,67.9,24,1017.7,24,999.9,0,3.7,24,5,24,9.9,999.9,73,*,70,*,0.08,A,999.9,110010
72221513884,10/8/1975,30.77972,-86.5225,57.9,"CRESTVIEW BOB SIKES AIRPORT, FL US",74.7,24,68.3,24,1017.7,24,999.9,0,5.7,24,4.4,24,8.9,999.9,86,*,69.1,*,0.87,A,999.9,110000
72221513884,10/9/1975,30.77972,-86.5225,57.9,"CRESTVIEW BOB SIKES AIRPORT, FL US",72.9,24,63.7,24,1021,24,999.9,0,7.1,24,3.9,24,7,999.9,87.1,*,59,*,0,I,999.9,0
72221513884,10/10/1975,30.77972,-86.5225,57.9,"CRESTVIEW BOB SIKES AIRPORT, FL US",72.3,24,59.2,24,1021.3,24,999.9,0,7.3,24,3.3,24,9.9,999.9,86,*,59,*,0,I,999.9,0
72221513884,10/11/1975,30.77972,-86.5225,57.9,"CRESTVIEW BOB SIKES AIRPORT, FL US",70.4,24,58.2,24,1020,24,999.9,0,6.8,24,3,24,7,999.9,86,*,55.9,*,0,I,999.9,0
72221513884,10/12/1975,30.77972,-86.5225,57.9,"CRESTVIEW BOB SIKES AIRPORT, FL US",69.4,23,57.6,23,1020.1,23,999.9,0,6.3,23,2.4,23,8,999.9,87.1,*,55.9,*,0,I,999.9,0
72221513884,10/13/1975,30.77972,-86.5225,57.9,"CRESTVIEW BOB SIKES AIRPORT, FL US",71.4,24,60.2,24,1020.2,24,999.9,0,6.9,24,3.2,24,9.9,999.9,89.1,*,57,*,0,I,999.9,0
72221513884,10/14/1975,30.77972,-86.5225,57.9,"CRESTVIEW BOB SIKES AIRPORT, FL US",71.2,24,61.2,24,1020,24,999.9,0,6.6,24,3.7,24,10.9,999.9,87.1,*,59,*,0,I,999.9,0
72221513884,10/15/1975,30.77972,-86.5225,57.9,"CRESTVIEW BOB SIKES AIRPORT, FL US",73.7,22,65.4,22,1018.3,22,999.9,0,5.4,22,5.3,22,9.9,999.9,87.1,*,62.1,*,0,I,999.9,100000
72221513884,10/16/1975,30.77972,-86.5225,57.9,"CRESTVIEW BOB SIKES AIRPORT, FL US",71.9,24,66.5,23,1014.4,24,999.9,0,5.6,24,7.2,24,15,999.9,81,*,64,*,99.99, ,999.9,110000
72221513884,10/17/1975,30.77972,-86.5225,57.9,"CRESTVIEW BOB SIKES AIRPORT, FL US",71.7,22,65.3,22,1005.4,22,999.9,0,7.5,21,9.1,22,12.8,999.9,73.9,*,68,*,0.12,A,999.9,10000
72221513884,10/18/1975,30.77972,-86.5225,57.9,"CRESTVIEW BOB SIKES AIRPORT, FL US",62,24,51.9,24,1012.5,24,999.9,0,7.6,24,4.8,24,9.9,999.9,71.1,*,50,*,0,I,999.9,0
72221513884,10/19/1975,30.77972,-86.5225,57.9,"CRESTVIEW BOB SIKES AIRPORT, FL US",58,24,44.2,24,1017.3,24,999.9,0,8.2,24,5.5,24,9.9,999.9,69.1,*,46,*,0,I,999.9,0
72221513884,10/20/1975,30.77972,-86.5225,57.9,"CRESTVIEW BOB SIKES AIRPORT, FL US",54.8,23,40.2,23,1020.8,23,999.9,0,7.5,23,3.5,23,8,999.9,73.9,*,39,*,0,I,999.9,0
72221513884,10/21/1975,30.77972,-86.5225,57.9,"CRESTVIEW BOB SIKES AIRPORT, FL US",56.2,24,43,24,1021.1,23,999.9,0,8.2,24,3.4,24,8,999.9,77,*,39,*,0,I,999.9,0
72221513884,10/22/1975,30.77972,-86.5225,57.9,"CRESTVIEW BOB SIKES AIRPORT, FL US",59.7,24,48,24,1017.6,24,999.9,0,8.2,23,2.5,24,8,999.9,79,*,44.1,*,0,I,999.9,0
72221513884,10/23/1975,30.77972,-86.5225,57.9,"CRESTVIEW BOB SIKES AIRPORT, FL US",67.7,23,59.1,23,1016.1,22,999.9,0,6.7,23,5.7,23,10.9,999.9,82,*,57.9,*,0,I,999.9,0
72221513884,10/24/1975,30.77972,-86.5225,57.9,"CRESTVIEW BOB SIKES AIRPORT, FL US",67.6,24,56.3,23,1018.4,24,999.9,0,4.6,24,3.6,24,8,999.9,82,*,51.1,*,0,I,999.9,0
72221513884,10/25/1975,30.77972,-86.5225,57.9,"CRESTVIEW BOB SIKES AIRPORT, FL US",65.8,24,55.1,24,1017.5,24,999.9,0,7.5,24,3.1,24,9.9,999.9,84,*,53.1,*,0,I,999.9,0
72221513884,10/26/1975,30.77972,-86.5225,57.9,"CRESTVIEW BOB SIKES AIRPORT, FL US",65.6,24,59,23,1016.3,24,999.9,0,9.9,24,4.1,24,8,999.9,81,*,55,*,0,I,999.9,100000
72221513884,10/27/1975,30.77972,-86.5225,57.9,"CRESTVIEW BOB SIKES AIRPORT, FL US",67.1,24,60,24,1017.4,24,999.9,0,3.8,22,5.5,24,19.8,999.9,79,*,59,*,0,I,999.9,100000
72221513884,10/28/1975,30.77972,-86.5225,57.9,"CRESTVIEW BOB SIKES AIRPORT, FL US",68.4,23,60.9,23,1019.4,23,999.9,0,6.2,22,4.7,23,8.9,999.9,82,*,57.9,*,0,I,999.9,0
72221513884,10/29/1975,30.77972,-86.5225,57.9,"CRESTVIEW BOB SIKES AIRPORT, FL US",70.2,24,60,24,1021.1,24,999.9,0,6.8,24,6.9,24,11.8,999.9,82,*,61,*,0,I,999.9,0
72221513884,10/30/1975,30.77972,-86.5225,57.9,"CRESTVIEW BOB SIKES AIRPORT, FL US",67.5,23,55.9,23,1021.2,23,999.9,0,7.7,23,8.5,23,15,999.9,75,*,61,*,0,I,999.9,100000
72221513884,10/31/1975,30.77972,-86.5225,57.9,"CRESTVIEW BOB SIKES AIRPORT, FL US",61.9,24,43.7,24,1022.8,24,999.9,0,8.1,24,8.4,24,11.8,999.9,75,*,54,*,0,I,999.9,0
72221513884,11/1/1975,30.77972,-86.5225,57.9,"CRESTVIEW BOB SIKES AIRPORT, FL US",62.5,24,50.5,24,1024.3,23,999.9,0,8.2,24,7.6,24,9.9,999.9,77,*,51.1,*,0,I,999.9,0
72221513884,11/2/1975,30.77972,-86.5225,57.9,"CRESTVIEW BOB SIKES AIRPORT, FL US",66.6,19,53.6,19,1023.5,19,999.9,0,8.6,19,6.6,19,10.9,999.9,80.1,*,55,*,0,I,999.9,0
72221513884,11/3/1975,30.77972,-86.5225,57.9,"CRESTVIEW BOB SIKES AIRPORT, FL US",69.9,24,58.8,24,1021.8,24,999.9,0,8,24,6.1,24,11.8,999.9,82.9,*,60.1,*,0,I,999.9,0
72221513884,11/4/1975,30.77972,-86.5225,57.9,"CRESTVIEW BOB SIKES AIRPORT, FL US",69.5,23,60,23,1020.9,23,999.9,0,8.6,23,4.8,23,11.8,999.9,84,*,60.1,*,0,I,999.9,0
72221513884,11/5/1975,30.77972,-86.5225,57.9,"CRESTVIEW BOB SIKES AIRPORT, FL US",71.7,19,62.1,19,1022.3,19,999.9,0,7.5,19,6,19,9.9,999.9,86,*,62.1,*,0,I,999.9,100000
72221513884,11/6/1975,30.77972,-86.5225,57.9,"CRESTVIEW BOB SIKES AIRPORT, FL US",68.8,24,62,24,1020.1,24,999.9,0,7.7,24,4.3,24,11.8,999.9,77,*,63,*,0,I,999.9,0
72221513884,11/7/1975,30.77972,-86.5225,57.9,"CRESTVIEW BOB SIKES AIRPORT, FL US",71.3,23,65.9,23,1015.3,23,999.9,0,7,23,5,23,11.8,16.9,82,*,63,*,0.2,A,999.9,110000
72221513884,11/8/1975,30.77972,-86.5225,57.9,"CRESTVIEW BOB SIKES AIRPORT, FL US",71.9,22,66,22,1015.4,22,999.9,0,6.2,22,4.2,22,7,999.9,82.9,*,66,*,0,I,999.9,100000
72221513884,11/9/1975,30.77972,-86.5225,57.9,"CRESTVIEW BOB SIKES AIRPORT, FL US",70.2,24,65.7,24,1015.1,24,999.9,0,6.2,24,5.4,24,11.8,999.9,78.1,*,66,*,0.12,A,999.9,100000
72221513884,11/10/1975,30.77972,-86.5225,57.9,"CRESTVIEW BOB SIKES AIRPORT, FL US",71.7,24,67,24,1015.8,24,999.9,0,6.5,24,5.6,24,9.9,999.9,80.1,*,68,*,0.16,A,999.9,110010
72221513884,11/11/1975,30.77972,-86.5225,57.9,"CRESTVIEW BOB SIKES AIRPORT, FL US",71.8,22,66.2,22,1015.9,22,999.9,0,7.1,22,6.1,22,9.9,999.9,82,*,64,*,0.67,A,999.9,0
72221513884,11/12/1975,30.77972,-86.5225,57.9,"CRESTVIEW BOB SIKES AIRPORT, FL US",70.7,22,65.8,22,1012.9,21,999.9,0,7.3,22,7.1,22,12.8,999.9,73.9,*,66,*,0.71,A,999.9,110010
72221513884,11/13/1975,30.77972,-86.5225,57.9,"CRESTVIEW BOB SIKES AIRPORT, FL US",51.8,24,31.3,24,1017.1,24,999.9,0,9.7,24,9.5,24,18.8,999.9,63,*,42.1,*,0.51,A,999.9,0
72221513884,11/14/1975,30.77972,-86.5225,57.9,"CRESTVIEW BOB SIKES AIRPORT, FL US",42.5,24,27.4,24,1023.7,24,999.9,0,10.3,24,6.7,24,11.8,999.9,54,*,33.1,*,0,I,999.9,0
72221513884,11/15/1975,30.77972,-86.5225,57.9,"CRESTVIEW BOB SIKES AIRPORT, FL US",43.3,23,25.5,23,1025.8,23,999.9,0,10.4,23,4,23,9.9,999.9,61,*,29.1,*,0,I,999.9,0
72221513884,11/16/1975,30.77972,-86.5225,57.9,"CRESTVIEW BOB SIKES AIRPORT, FL US",44.5,24,28.9,24,1024.2,24,999.9,0,9.2,24,2.6,24,8,999.9,66.9,*,29.1,*,0,I,999.9,0
72221513884,11/17/1975,30.77972,-86.5225,57.9,"CRESTVIEW BOB SIKES AIRPORT, FL US",47.3,24,33,24,1024.1,24,999.9,0,8.7,24,2.8,24,8,999.9,71.1,*,30.2,*,0,I,999.9,0
72221513884,11/18/1975,30.77972,-86.5225,57.9,"CRESTVIEW BOB SIKES AIRPORT, FL US",52,23,38.7,23,1025.5,23,999.9,0,10.4,23,3.2,23,9.9,999.9,75,*,37,*,0,I,999.9,0
72221513884,11/19/1975,30.77972,-86.5225,57.9,"CRESTVIEW BOB SIKES AIRPORT, FL US",58.2,23,47.5,23,1024.1,23,999.9,0,8.8,23,4.7,23,11.8,999.9,78.1,*,44.1,*,0,I,999.9,0
72221513884,11/20/1975,30.77972,-86.5225,57.9,"CRESTVIEW BOB SIKES AIRPORT, FL US",63.1,24,55.9,23,1018.5,24,999.9,0,7.5,24,4.7,23,16.9,999.9,77,*,48.9,*,0,I,999.9,0
72221513884,11/21/1975,30.77972,-86.5225,57.9,"CRESTVIEW BOB SIKES AIRPORT, FL US",54.3,24,41.5,24,1017.8,24,999.9,0,8.2,24,5.9,24,9.9,999.9,62.1,*,46,*,0.16,A,999.9,110000
72221513884,11/22/1975,30.77972,-86.5225,57.9,"CRESTVIEW BOB SIKES AIRPORT, FL US",42.6,24,30.2,24,1023.6,24,999.9,0,8.2,24,6.6,24,9.9,999.9,53.1,*,30.2,*,0,I,999.9,0
