STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
72231453915,2006-01-11,30.0375,-91.8839,7.3,"NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US",50.9,24,40.8,24,1021.4,17,999.9,0,7.3,24,4.3,24,8.0,999.9,70.0, ,37.0, ,0.0,I,999.9,100000
72231453915,2006-01-12,30.0375,-91.8839,7.3,"NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US",54.6,24,50.1,24,1016.9,20,999.9,0,4.9,24,4.7,24,12.0,18.1,72.0, ,37.0, ,0.0,I,999.9,100000
72231453915,2006-01-13,30.0375,-91.8839,7.3,"NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US",62.8,24,49.3,24,1015.2,21,999.9,0,9.9,24,15.1,24,23.9,35.0,72.0, ,41.0, ,0.01,G,999.9,10010
72231453915,2006-01-14,30.0375,-91.8839,7.3,"NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US",49.2,24,26.5,24,1024.5,24,999.9,0,10.0,24,7.8,24,15.0,999.9,69.1, ,36.0, ,0.0,G,999.9,0
72231453915,2006-01-15,30.0375,-91.8839,7.3,"NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US",48.2,23,35.3,23,1021.1,23,999.9,0,10.0,23,5.1,23,14.0,999.9,63.0, ,36.0, ,0.05,G,999.9,0
72231453915,2006-01-16,30.0375,-91.8839,7.3,"NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US",61.7,23,54.3,23,1011.7,23,999.9,0,10.0,23,8.6,23,15.9,999.9,71.6,*,53.6,*,0.03,G,999.9,0
72231453915,2006-01-17,30.0375,-91.8839,7.3,"NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US",57.6,24,48.6,24,1008.8,21,999.9,0,9.5,24,12.5,24,21.0,28.9,71.1, ,50.0, ,0.0,G,999.9,10000
72231453915,2006-01-18,30.0375,-91.8839,7.3,"NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US",47.0,23,32.6,23,1024.5,23,999.9,0,10.0,23,6.9,23,15.9,19.0,66.9, ,30.9, ,0.04,C,999.9,0
72231453915,2006-01-19,30.0375,-91.8839,7.3,"NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US",56.6,23,49.0,23,1023.7,23,999.9,0,10.0,23,8.9,23,13.0,999.9,69.8,*,46.4,*,0.05,D,999.9,0
72231453915,2006-01-20,30.0375,-91.8839,7.3,"NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US",65.7,21,56.3,21,1019.6,21,999.9,0,10.0,21,7.9,21,11.1,999.9,73.9, ,59.0, ,0.02,B,999.9,0
72231453915,2006-01-21,30.0375,-91.8839,7.3,"NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US",62.7,24,59.2,24,1020.8,20,999.9,0,5.7,24,6.2,24,13.0,999.9,73.9, ,59.0, ,0.02,B,999.9,110000
72231453915,2006-01-22,30.0375,-91.8839,7.3,"NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US",62.2,24,57.4,24,1019.4,18,999.9,0,7.6,24,8.1,24,13.0,999.9,77.0,*,55.4,*,0.02,C,999.9,110010
72231453915,2006-01-23,30.0375,-91.8839,7.3,"NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US",60.7,23,57.6,23,1018.3,17,999.9,0,8.8,23,7.9,23,12.0,999.9,68.0,*,53.6,*,0.01,A,999.9,10000
72231453915,2006-01-24,30.0375,-91.8839,7.3,"NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US",53.6,24,43.5,24,1023.1,20,999.9,0,9.8,24,10.2,24,14.0,18.1,68.0, ,48.0, ,0.0,I,999.9,0
72231453915,2006-01-25,30.0375,-91.8839,7.3,"NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US",51.6,24,35.7,24,1028.1,24,999.9,0,10.0,24,7.1,24,15.9,18.1,68.0, ,37.9, ,0.0,I,999.9,0
72231453915,2006-01-26,30.0375,-91.8839,7.3,"NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US",49.5,24,27.0,24,1030.4,24,999.9,0,10.0,24,7.0,24,11.1,999.9,68.0, ,37.9, ,0.0,I,999.9,0
72231453915,2006-01-27,30.0375,-91.8839,7.3,"NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US",55.2,24,37.0,24,1029.1,24,999.9,0,10.0,24,6.6,24,12.0,999.9,70.0, ,39.9, ,0.0,I,999.9,0
72231453915,2006-01-28,30.0375,-91.8839,7.3,"NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US",63.3,24,56.1,24,1021.8,23,999.9,0,9.9,24,11.9,24,23.9,28.9,77.0, ,45.0, ,0.13,B,999.9,10000
72231453915,2006-01-29,30.0375,-91.8839,7.3,"NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US",66.9,22,55.6,22,1014.4,17,999.9,0,8.4,22,7.7,22,15.9,20.0,77.0, ,54.0, ,0.29,A,999.9,110000
72231453915,2006-01-30,30.0375,-91.8839,7.3,"NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US",63.4,24,52.6,24,1012.2,20,999.9,0,7.2,24,8.7,24,20.0,22.9,75.0, ,52.0, ,0.0,I,999.9,100000
72231453915,2006-01-31,30.0375,-91.8839,7.3,"NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US",52.6,23,33.5,23,1019.2,23,999.9,0,10.0,23,3.7,23,8.9,999.9,73.0, ,37.0, ,0.0,I,999.9,0
72231453915,2006-02-01,30.0375,-91.8839,7.3,"NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US",56.5,24,48.6,24,1014.4,24,999.9,0,10.0,24,7.9,24,16.9,18.1,75.9, ,37.0, ,0.0,I,999.9,0
72231453915,2006-02-02,30.0375,-91.8839,7.3,"NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US",67.4,24,60.6,24,1003.3,17,999.9,0,9.2,24,11.9,24,22.9,27.0,75.0, ,64.0, ,1.12,G,999.9,10010
72231453915,2006-02-03,30.0375,-91.8839,7.3,"NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US",64.0,24,56.4,24,1005.0,20,999.9,0,5.6,24,6.2,24,18.1,26.0,75.9, ,55.0, ,0.0,G,999.9,100000
72231453915,2006-02-04,30.0375,-91.8839,7.3,"NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US",51.6,24,38.2,24,1016.5,22,999.9,0,10.0,24,10.0,24,21.0,28.0,62.1, ,41.0, ,0.0,I,999.9,0
72231453915,2006-02-05,30.0375,-91.8839,7.3,"NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US",49.5,24,33.2,24,1018.6,24,999.9,0,10.0,24,5.6,24,12.0,999.9,64.9, ,35.1, ,0.0,I,999.9,0
72231453915,2006-02-06,30.0375,-91.8839,7.3,"NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US",63.3,24,54.6,24,1015.2,22,999.9,0,9.9,24,10.5,24,16.9,23.9,75.2,*,51.8,*,0.03,B,999.9,10000
72231453915,2006-02-07,30.0375,-91.8839,7.3,"NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US",49.4,24,34.3,24,1025.3,22,999.9,0,10.0,24,9.9,24,16.9,21.0,61.0, ,37.0, ,0.0,I,999.9,0
72231453915,2006-02-08,30.0375,-91.8839,7.3,"NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US",47.1,23,34.7,23,1025.8,23,999.9,0,10.0,23,3.3,23,12.0,999.9,63.0, ,33.1, ,0.0,I,999.9,0
72231453915,2006-02-09,30.0375,-91.8839,7.3,"NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US",50.7,24,38.0,24,1024.9,23,999.9,0,9.2,24,6.2,24,12.0,999.9,62.1, ,43.0, ,0.0,I,999.9,100000
72231453915,2006-02-10,30.0375,-91.8839,7.3,"NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US",52.9,24,47.0,24,1018.9,24,999.9,0,10.0,24,8.4,24,16.9,999.9,66.9, ,41.0, ,0.02,B,999.9,10000
72231453915,2006-02-11,30.0375,-91.8839,7.3,"NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US",48.1,24,35.7,24,1020.6,22,999.9,0,9.7,24,14.7,24,22.9,28.0,66.0, ,39.0, ,0.94,G,999.9,10010
72231453915,2006-02-12,30.0375,-91.8839,7.3,"NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US",38.8,24,22.4,24,1027.4,24,999.9,0,10.0,24,7.7,24,13.0,18.1,48.2,*,28.4,*,0.0,G,999.9,0
72231453915,2006-02-13,30.0375,-91.8839,7.3,"NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US",43.0,22,25.6,22,1026.8,22,999.9,0,10.0,22,4.4,22,8.0,999.9,57.9, ,32.0, ,0.0,I,999.9,0
72231453915,2006-02-14,30.0375,-91.8839,7.3,"NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US",47.5,24,37.8,24,1023.5,24,999.9,0,9.8,24,4.9,24,11.1,999.9,66.9, ,33.1, ,0.0,I,999.9,0
72231453915,2006-02-15,30.0375,-91.8839,7.3,"NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US",60.7,24,52.2,24,1019.8,24,999.9,0,10.0,24,10.4,24,19.0,20.0,75.2,*,51.8,*,0.0,I,999.9,0
72231453915,2006-02-16,30.0375,-91.8839,7.3,"NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US",66.1,24,58.3,24,1018.2,24,999.9,0,10.0,24,11.0,24,22.0,26.0,78.1, ,54.0, ,0.0,I,999.9,0
72231453915,2006-02-17,30.0375,-91.8839,7.3,"NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US",60.6,24,56.8,24,1021.3,19,999.9,0,6.6,24,6.2,24,15.0,22.0,69.1, ,55.0, ,0.01,A,999.9,100000
72231453915,2006-02-18,30.0375,-91.8839,7.3,"NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US",50.2,24,44.9,24,1024.2,20,999.9,0,6.0,24,11.3,24,16.9,20.0,62.6,*,44.6,*,0.07,G,999.9,10000
72231453915,2006-02-19,30.0375,-91.8839,7.3,"NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US",40.9,24,35.6,24,1027.2,21,999.9,0,3.4,24,11.5,24,15.9,21.0,45.0, ,37.0, ,0.0,G,999.9,0
72231453915,2006-02-20,30.0375,-91.8839,7.3,"NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US",42.9,24,38.7,24,1022.7,22,999.9,0,7.0,24,7.3,24,13.0,999.9,51.8,*,37.4,*,0.0,A,999.9,0
72231453915,2006-02-21,30.0375,-91.8839,7.3,"NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US",54.2,24,50.8,24,1019.2,20,999.9,0,6.0,24,5.0,24,8.0,999.9,71.1, ,48.0, ,0.1,A,999.9,10000
72231453915,2006-02-22,30.0375,-91.8839,7.3,"NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US",67.5,24,63.3,24,1014.4,16,999.9,0,5.7,24,8.0,24,16.9,22.0,77.0,*,60.8,*,0.04,B,999.9,10000
72231453915,2006-02-23,30.0375,-91.8839,7.3,"NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US",63.7,22,57.3,22,1017.5,20,999.9,0,8.2,22,9.9,22,18.1,999.9,69.8,*,55.4,*,0.0,I,999.9,100000
72231453915,2006-02-24,30.0375,-91.8839,7.3,"NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US",56.7,24,39.7,24,1022.4,24,999.9,0,10.0,24,9.9,24,15.0,18.1,66.0, ,51.1, ,0.0,A,999.9,0
72231453915,2006-02-25,30.0375,-91.8839,7.3,"NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US",56.2,24,52.2,24,1018.1,17,999.9,0,6.6,24,7.8,24,14.0,21.0,59.0, ,53.1, ,0.12,G,999.9,10000
72231453915,2006-02-26,30.0375,-91.8839,7.3,"NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US",54.4,24,42.9,24,1025.6,24,999.9,0,10.0,24,11.9,24,15.0,19.0,62.6,*,44.6,*,0.9,G,999.9,0
72231453915,2006-02-27,30.0375,-91.8839,7.3,"NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US",50.7,24,34.8,24,1027.6,24,999.9,0,10.0,24,5.5,24,9.9,999.9,66.2,*,37.4,*,0.0,G,999.9,0
72231453915,2006-02-28,30.0375,-91.8839,7.3,"NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US",58.9,24,50.1,24,1020.8,24,999.9,0,9.8,24,8.0,23,13.0,999.9,73.4,*,46.4,*,0.0,I,999.9,0
72231453915,2006-03-01,30.0375,-91.8839,7.3,"NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US",62.5,24,54.6,24,1017.3,20,999.9,0,6.3,24,7.5,24,15.0,19.0,77.0, ,51.1, ,0.01,A,999.9,100000
72231453915,2006-03-02,30.0375,-91.8839,7.3,"NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US",65.1,24,57.6,24,1016.0,21,999.9,0,7.5,24,4.6,24,11.1,15.0,79.0, ,51.1, ,0.0,A,999.9,100000
72231453915,2006-03-03,30.0375,-91.8839,7.3,"NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US",66.4,24,47.9,24,1019.8,23,999.9,0,9.2,24,6.4,24,13.0,16.9,78.1, ,53.1, ,0.0,I,999.9,0
72231453915,2006-03-04,30.0375,-91.8839,7.3,"NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US",59.2,24,37.2,24,1023.9,24,999.9,0,10.0,24,8.4,24,13.0,999.9,73.9, ,48.0, ,0.0,I,999.9,0
72231453915,2006-03-05,30.0375,-91.8839,7.3,"NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US",60.4,24,48.2,24,1024.1,24,999.9,0,9.8,24,5.3,24,11.1,999.9,73.9, ,48.0, ,0.0,I,999.9,0
72231453915,2006-03-06,30.0375,-91.8839,7.3,"NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US",65.5,24,59.1,24,1022.2,15,999.9,0,5.9,24,3.3,24,9.9,999.9,80.1, ,55.0, ,0.0,B,999.9,100000
72231453915,2006-03-07,30.0375,-91.8839,7.3,"NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US",67.7,24,55.7,24,1021.3,18,999.9,0,5.7,24,5.6,24,15.0,19.0,79.0, ,57.9, ,0.01,G,999.9,100000
72231453915,2006-03-08,30.0375,-91.8839,7.3,"NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US",67.2,24,58.5,24,1016.6,21,999.9,0,10.0,24,12.7,24,22.9,28.9,79.0, ,55.9, ,0.0,G,999.9,0
72231453915,2006-03-09,30.0375,-91.8839,7.3,"NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US",71.6,24,65.8,24,1005.8,17,999.9,0,8.0,24,17.6,24,28.9,40.0,75.9, ,69.1, ,0.06,A,999.9,10000
72231453915,2006-03-10,30.0375,-91.8839,7.3,"NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US",67.4,24,63.7,24,1007.9,16,999.9,0,3.5,24,7.5,24,15.9,21.0,81.0, ,54.0, ,0.01,A,999.9,100000
72231453915,2006-03-11,30.0375,-91.8839,7.3,"NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US",75.0,24,69.3,24,1012.6,19,999.9,0,9.2,24,14.9,24,22.9,28.0,81.0, ,71.1, ,0.0,I,999.9,0
72231453915,2006-03-12,30.0375,-91.8839,7.3,"NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US",75.9,24,69.7,24,1014.9,19,999.9,0,10.0,24,15.5,24,22.0,26.0,82.0, ,73.0, ,0.0,I,999.9,0
72231453915,2006-03-13,30.0375,-91.8839,7.3,"NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US",74.8,24,69.8,24,1013.3,14,999.9,0,9.8,24,11.5,24,15.9,21.0,81.0, ,69.1, ,0.01,B,999.9,10000
72231453915,2006-03-14,30.0375,-91.8839,7.3,"NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US",66.0,23,40.0,23,1019.2,23,999.9,0,10.0,23,11.8,23,19.0,25.1,75.9, ,55.0, ,0.0,I,999.9,0
72231453915,2006-03-15,30.0375,-91.8839,7.3,"NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US",57.6,24,30.1,24,1024.9,24,999.9,0,10.0,24,9.3,24,15.9,16.9,71.6,*,46.4,*,0.0,I,999.9,0
72231453915,2006-03-16,30.0375,-91.8839,7.3,"NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US",65.0,22,56.8,22,1020.2,20,999.9,0,9.6,22,7.6,22,13.0,999.9,73.0, ,57.0, ,0.01,B,999.9,10000
72231453915,2006-03-17,30.0375,-91.8839,7.3,"NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US",72.7,24,61.7,24,1020.2,19,999.9,0,6.7,24,6.4,24,12.0,999.9,82.4,*,68.0,*,0.01,A,999.9,0
72231453915,2006-03-18,30.0375,-91.8839,7.3,"NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US",63.3,24,41.7,24,1019.6,24,999.9,0,10.0,24,10.5,24,16.9,20.0,73.9, ,59.0, ,0.0,A,999.9,0
72231453915,2006-03-19,30.0375,-91.8839,7.3,"NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US",68.1,24,54.4,24,1013.9,24,999.9,0,10.0,24,10.5,24,19.0,22.9,80.1, ,59.0, ,0.0,I,999.9,0
72231453915,2006-03-20,30.0375,-91.8839,7.3,"NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US",74.0,24,67.9,24,1007.1,15,999.9,0,10.0,24,14.1,24,20.0,28.0,78.8,*,71.6,*,0.01,B,999.9,10
72231453915,2006-03-21,30.0375,-91.8839,7.3,"NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US",64.8,24,51.9,24,1012.0,20,999.9,0,8.0,24,7.8,24,19.0,23.9,73.9, ,51.1, ,0.01,B,999.9,110000
72231453915,2006-03-22,30.0375,-91.8839,7.3,"NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US",53.7,24,41.1,24,1020.7,24,999.9,0,10.0,24,10.0,24,15.9,18.1,60.8,*,42.8,*,0.0,I,999.9,0
72231453915,2006-03-23,30.0375,-91.8839,7.3,"NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US",49.9,24,36.5,24,1022.9,24,999.9,0,10.0,24,10.6,24,18.1,21.0,62.1, ,43.0, ,0.0,A,999.9,0
72231453915,2006-03-24,30.0375,-91.8839,7.3,"NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US",50.8,24,32.2,24,1026.6,24,999.9,0,10.0,24,10.9,24,16.9,22.0,60.8,*,41.0,*,0.0,I,999.9,0
72231453915,2006-03-25,30.0375,-91.8839,7.3,"NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US",50.6,24,30.3,24,1024.4,24,999.9,0,10.0,24,3.8,24,9.9,14.0,68.0, ,33.1, ,0.0,I,999.9,0
72231453915,2006-03-26,30.0375,-91.8839,7.3,"NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US",55.2,24,34.1,24,1023.9,24,999.9,0,10.0,24,5.9,24,11.1,999.9,71.1, ,42.1, ,0.0,I,999.9,0
72231453915,2006-03-27,30.0375,-91.8839,7.3,"NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US",58.6,24,45.2,24,1023.0,24,999.9,0,10.0,24,8.6,24,15.9,18.1,75.9, ,44.1, ,0.0,I,999.9,0
72231453915,2006-03-28,30.0375,-91.8839,7.3,"NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US",64.2,24,55.6,24,1022.9,24,999.9,0,10.0,24,5.7,24,9.9,999.9,75.9, ,55.0, ,0.0,H,999.9,10000
72231453915,2006-03-29,30.0375,-91.8839,7.3,"NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US",69.4,24,58.5,24,1020.9,24,999.9,0,10.0,24,6.7,24,11.1,15.0,80.1, ,63.0, ,0.0,A,999.9,0
72231453915,2006-03-30,30.0375,-91.8839,7.3,"NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US",70.4,24,62.4,24,1018.9,18,999.9,0,8.5,24,10.2,24,19.0,22.9,82.0, ,62.1, ,0.01,A,999.9,0
72231453915,2006-03-31,30.0375,-91.8839,7.3,"NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US",73.9,23,66.1,23,1019.0,16,999.9,0,10.0,23,11.5,23,14.0,20.0,80.6,*,69.8,*,0.0,I,999.9,0
72231453915,2006-04-01,30.0375,-91.8839,7.3,"NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US",72.8,24,65.1,24,1020.4,23,999.9,0,8.5,24,6.9,24,13.0,16.9,82.0, ,64.0, ,0.0,I,999.9,0
72231453915,2006-04-02,30.0375,-91.8839,7.3,"NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US",74.3,24,66.3,24,1017.8,20,999.9,0,9.8,24,10.8,24,15.9,21.0,82.0, ,69.1, ,0.0,I,999.9,0
72231453915,2006-04-03,30.0375,-91.8839,7.3,"NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US",75.6,24,66.3,24,1017.5,20,999.9,0,9.8,24,6.7,24,9.9,999.9,87.1, ,69.1, ,0.0,I,999.9,0
72231453915,2006-04-04,30.0375,-91.8839,7.3,"NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US",73.0,24,54.4,24,1019.7,23,999.9,0,9.7,24,6.2,24,12.0,999.9,82.9, ,64.0, ,0.0,I,999.9,0
72231453915,2006-04-05,30.0375,-91.8839,7.3,"NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US",69.7,24,60.8,24,1017.4,19,999.9,0,8.6,24,5.1,24,14.0,999.9,82.9, ,57.0, ,0.0,I,999.9,100000
72231453915,2006-04-06,30.0375,-91.8839,7.3,"NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US",73.0,24,64.7,24,1012.3,23,999.9,0,9.9,24,11.1,24,21.0,25.1,82.9, ,64.0, ,0.0,I,999.9,0
72231453915,2006-04-07,30.0375,-91.8839,7.3,"NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US",76.3,24,67.6,24,1008.9,20,999.9,0,10.0,24,13.6,24,20.0,26.0,84.0, ,73.0, ,0.0,I,999.9,0
72231453915,2006-04-08,30.0375,-91.8839,7.3,"NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US",70.8,24,57.5,24,1010.8,21,999.9,0,10.0,24,12.7,24,15.9,23.9,78.1, ,59.0, ,0.0,A,999.9,0
72231453915,2006-04-09,30.0375,-91.8839,7.3,"NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US",63.3,24,44.5,24,1018.1,24,999.9,0,10.0,24,10.8,24,15.9,21.0,77.0, ,48.9, ,0.0,I,999.9,0
72231453915,2006-04-10,30.0375,-91.8839,7.3,"NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US",62.9,23,44.4,23,1019.2,23,999.9,0,10.0,23,5.4,23,8.9,999.9,80.1, ,44.1, ,0.0,I,999.9,0
72231453915,2006-04-11,30.0375,-91.8839,7.3,"NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US",67.9,24,54.7,24,1020.8,24,999.9,0,10.0,24,7.5,24,15.9,21.0,80.6,*,53.6,*,0.0,I,999.9,0
72231453915,2006-04-12,30.0375,-91.8839,7.3,"NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US",70.2,24,58.2,24,1023.6,24,999.9,0,10.0,24,5.9,24,9.9,999.9,81.0, ,62.1, ,0.0,I,999.9,0
72231453915,2006-04-13,30.0375,-91.8839,7.3,"NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US",72.0,24,57.6,24,1023.5,24,999.9,0,9.9,24,4.4,24,12.0,15.9,84.9, ,57.0, ,0.0,I,999.9,0
72231453915,2006-04-14,30.0375,-91.8839,7.3,"NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US",69.7,24,58.1,24,1019.8,19,999.9,0,7.7,24,5.8,24,12.0,18.1,82.9, ,53.1, ,0.0,I,999.9,100000
72231453915,2006-04-15,30.0375,-91.8839,7.3,"NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US",70.2,24,59.8,24,1015.0,21,999.9,0,10.0,24,7.8,24,16.9,21.0,81.0, ,60.1, ,0.0,I,999.9,0
